Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,14,Q,1,VER,5,53.4,2025-08-02 14:16:18.886000+00:00,100,False,8,11379,255,3958.0,1791.0,2374.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,70.83333333333333,5.208333333333299,Acceleration
2025,14,Q,1,VER,5,53.64,2025-08-02 14:16:19.126000+00:00,100,False,8,11433,257,3794.0,1622.0,2373.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,71.38888888888889,2.314814814814802,Acceleration
2025,14,Q,1,VER,5,53.84,2025-08-02 14:16:19.326000+00:00,100,False,8,11573,260,3717.0,1544.0,2373.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,72.22222222222221,4.1666666666665835,Acceleration
2025,14,Q,1,VER,5,54.16,2025-08-02 14:16:19.646000+00:00,100,False,8,10539,263,3554.0,1377.0,2368.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,73.05555555555556,2.604166666666752,Acceleration
2025,14,Q,1,VER,5,54.32,2025-08-02 14:16:19.806000+00:00,100,False,8,10629,266,3462.0,1282.0,2366.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,73.88888888888889,5.208333333333184,Acceleration
2025,14,Q,1,VER,5,54.56,2025-08-02 14:16:20.046000+00:00,100,False,8,10700,268,3306.0,1122.0,2361.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,74.44444444444444,2.314814814814802,Acceleration
2025,14,Q,1,VER,5,54.76,2025-08-02 14:16:20.246000+00:00,100,False,8,10690,270,3160.0,970.0,2357.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,75.0,2.7777777777778447,Acceleration
2025,14,Q,1,VER,5,55.08,2025-08-02 14:16:20.566000+00:00,100,False,8,10865,272,3045.0,850.0,2354.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,75.55555555555556,1.7361111111111145,Acceleration
2025,14,Q,1,VER,5,55.32,2025-08-02 14:16:20.806000+00:00,100,False,8,10949,275,2940.0,739.0,2350.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,76.38888888888889,3.472222222222174,Acceleration
2025,14,Q,1,VER,5,55.6,2025-08-02 14:16:21.086000+00:00,100,False,8,11008,277,2814.0,605.0,2347.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,76.94444444444444,1.9841269841269817,Acceleration
2025,14,Q,1,VER,5,55.8,2025-08-02 14:16:21.286000+00:00,100,False,8,10986,278,2720.0,503.0,2344.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,77.22222222222221,1.3888888888888868,Acceleration
2025,14,Q,1,VER,5,55.96,2025-08-02 14:16:21.446000+00:00,100,False,8,11051,279,2626.0,399.0,2341.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,77.5,1.7361111111111203,Acceleration
2025,14,Q,1,VER,5,56.24,2025-08-02 14:16:21.726000+00:00,37,True,8,11010,281,2461.0,210.0,2336.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,78.05555555555556,1.9841269841269817,Acceleration
2025,14,Q,1,VER,5,56.64,2025-08-02 14:16:22.126000+00:00,0,True,8,9661,225,2269.0,-19.0,2331.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,62.5,-15.0,Deceleration
2025,14,Q,1,VER,5,57.0,2025-08-02 14:16:22.486000+00:00,0,True,8,10179,187,2184.0,-112.0,2328.0,,7,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,51.94444444444444,-15.0,Deceleration
2025,14,Q,1,VER,5,57.28,2025-08-02 14:16:22.766000+00:00,0,True,8,10652,158,2077.0,-205.0,2325.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,43.888888888888886,-15.0,Deceleration
2025,14,Q,1,VER,5,57.44,2025-08-02 14:16:22.926000+00:00,0,True,8,9812,145,2019.0,-244.0,2323.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,40.27777777777778,-15.0,Deceleration
2025,14,Q,1,VER,5,57.68,2025-08-02 14:16:23.166000+00:00,0,True,8,9301,140,1954.0,-277.0,2321.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,38.888888888888886,-5.787037037037005,Deceleration
2025,14,Q,1,VER,5,58.08,2025-08-02 14:16:23.566000+00:00,0,True,8,8518,125,1782.0,-300.0,2317.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,34.72222222222222,-10.416666666666698,Deceleration
2025,14,Q,1,VER,5,58.52,2025-08-02 14:16:24.006000+00:00,42,False,8,8934,115,1677.0,-268.0,2314.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,31.944444444444443,-6.313131313131246,Deceleration
2025,14,Q,1,VER,5,58.68,2025-08-02 14:16:24.166000+00:00,55,False,8,8944,116,1642.0,-249.0,2313.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,32.22222222222222,1.7361111111111531,Acceleration
2025,14,Q,1,VER,5,59.04,2025-08-02 14:16:24.526000+00:00,57,False,8,9497,124,1516.0,-151.0,2311.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,34.44444444444444,6.172839506172847,Acceleration
2025,14,Q,1,VER,5,59.2,2025-08-02 14:16:24.686000+00:00,82,False,8,9964,130,1516.0,-151.0,2311.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,36.11111111111111,10.416666666666412,Acceleration
2025,14,Q,1,VER,5,59.48,2025-08-02 14:16:24.966000+00:00,100,False,8,10968,138,1412.0,-40.0,2308.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,38.333333333333336,7.936507936508129,Acceleration
2025,14,Q,1,VER,5,59.64,2025-08-02 14:16:25.126000+00:00,100,False,8,11516,148,1369.0,10.0,2307.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,41.11111111111111,15.0,Acceleration
2025,14,Q,1,VER,5,59.8,2025-08-02 14:16:25.286000+00:00,100,False,8,11507,157,1369.0,10.0,2307.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,43.61111111111111,15.0,Acceleration
2025,14,Q,1,VER,5,60.08,2025-08-02 14:16:25.566000+00:00,100,False,8,10740,166,1273.0,128.0,2304.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,46.11111111111111,8.928571428571392,Acceleration
2025,14,Q,1,VER,5,60.56,2025-08-02 14:16:26.046000+00:00,100,False,8,11509,186,1117.0,319.0,2298.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,51.666666666666664,11.574074074073982,Acceleration
2025,14,Q,1,VER,5,61.0,2025-08-02 14:16:26.486000+00:00,100,False,8,12066,200,,,,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,55.55555555555556,8.838383838383892,Acceleration
2025,14,Q,1,VER,5,61.2,2025-08-02 14:16:26.686000+00:00,100,False,8,12066,200,,,,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,55.55555555555556,0.0,Neutral
2025,14,Q,1,VER,5,61.44,2025-08-02 14:16:26.926000+00:00,100,False,8,10790,206,755.0,724.0,2291.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,57.22222222222222,6.944444444444582,Acceleration
2025,14,Q,1,VER,5,61.64,2025-08-02 14:16:27.126000+00:00,100,False,8,11070,215,755.0,724.0,2291.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,59.72222222222222,12.499999999999822,Acceleration
2025,14,Q,1,VER,5,62.0,2025-08-02 14:16:27.486000+00:00,0,True,8,10368,208,506.0,956.0,2290.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,57.77777777777778,-5.401234567901239,Deceleration
2025,14,Q,1,VER,5,62.28,2025-08-02 14:16:27.766000+00:00,0,True,8,10415,190,357.0,1047.0,2290.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,52.77777777777778,-15.0,Deceleration
2025,14,Q,1,VER,5,62.6,2025-08-02 14:16:28.086000+00:00,0,True,8,11461,162,246.0,1083.0,2290.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,45.0,-15.0,Deceleration
2025,14,Q,1,VER,5,62.8,2025-08-02 14:16:28.286000+00:00,0,True,8,10513,151,222.0,1088.0,2290.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,41.94444444444444,-15.0,Deceleration
2025,14,Q,1,VER,5,62.96,2025-08-02 14:16:28.446000+00:00,0,True,8,9825,145,105.0,1094.0,2291.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,40.27777777777778,-10.416666666666412,Deceleration
2025,14,Q,1,VER,5,63.2,2025-08-02 14:16:28.686000+00:00,0,True,8,9243,131,47.0,1086.0,2292.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,36.388888888888886,-15.0,Deceleration
2025,14,Q,1,VER,5,63.36,2025-08-02 14:16:28.846000+00:00,0,True,8,8710,131,-80.0,1039.0,2294.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,36.388888888888886,0.0,Neutral
2025,14,Q,1,VER,5,63.56,2025-08-02 14:16:29.046000+00:00,0,False,8,8231,124,-80.0,1039.0,2294.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,34.44444444444444,-9.722222222222076,Deceleration
2025,14,Q,1,VER,5,63.72,2025-08-02 14:16:29.206000+00:00,0,True,8,8011,116,-112.0,1019.0,2295.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,32.22222222222222,-13.88888888888918,Deceleration
2025,14,Q,1,VER,5,64.0,2025-08-02 14:16:29.486000+00:00,0,False,8,7773,111,-175.0,960.0,2297.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,30.833333333333332,-4.960317460317442,Deceleration
2025,14,Q,1,VER,5,64.16,2025-08-02 14:16:29.646000+00:00,0,False,8,7643,111,-219.0,895.0,2299.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,30.833333333333332,0.0,Neutral
2025,14,Q,1,VER,5,64.36,2025-08-02 14:16:29.846000+00:00,15,False,8,7741,106,-219.0,895.0,2299.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,29.444444444444443,-6.944444444444348,Deceleration
2025,14,Q,1,VER,5,64.68,2025-08-02 14:16:30.166000+00:00,32,False,8,7749,102,-262.0,747.0,2302.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,28.333333333333332,-3.4722222222221406,Deceleration
2025,14,Q,1,VER,5,65.04,2025-08-02 14:16:30.526000+00:00,38,False,8,8156,107,-263.0,700.0,2302.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,29.72222222222222,3.858024691358032,Acceleration
2025,14,Q,1,VER,5,65.2,2025-08-02 14:16:30.686000+00:00,42,False,8,8218,109,-236.0,569.0,2307.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,30.27777777777778,3.4722222222223063,Acceleration
2025,14,Q,1,VER,5,65.56,2025-08-02 14:16:31.046000+00:00,67,False,8,8980,116,-170.0,451.0,2312.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,32.22222222222222,5.401234567901239,Acceleration
2025,14,Q,1,VER,5,65.76,2025-08-02 14:16:31.246000+00:00,77,False,8,9559,121,-170.0,451.0,2312.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,33.61111111111111,6.94444444444433,Acceleration
2025,14,Q,1,VER,5,65.92,2025-08-02 14:16:31.406000+00:00,77,False,8,9699,128,-120.0,389.0,2316.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,35.55555555555556,12.152777777778072,Acceleration
2025,14,Q,1,VER,5,66.08,2025-08-02 14:16:31.566000+00:00,89,False,8,10138,128,-120.0,389.0,2316.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,35.55555555555556,0.0,Neutral
2025,14,Q,1,VER,5,66.4,2025-08-02 14:16:31.886000+00:00,100,False,8,11355,146,32.0,249.0,2324.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,40.55555555555556,15.0,Acceleration
2025,14,Q,1,VER,5,66.6,2025-08-02 14:16:32.086000+00:00,100,False,8,10377,160,68.0,222.0,2326.0,,3,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,44.44444444444444,15.0,Acceleration
2025,14,Q,1,VER,5,66.92,2025-08-02 14:16:32.406000+00:00,100,False,8,10769,168,181.0,138.0,2333.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,46.666666666666664,6.944444444444281,Acceleration
2025,14,Q,1,VER,5,67.2,2025-08-02 14:16:32.686000+00:00,100,False,8,11182,182,245.0,92.0,2335.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,50.55555555555556,13.888888888888847,Acceleration
2025,14,Q,1,VER,5,67.48,2025-08-02 14:16:32.966000+00:00,100,False,8,11182,189,449.0,-53.0,2346.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,52.5,6.944444444444411,Acceleration
2025,14,Q,1,VER,5,67.72,2025-08-02 14:16:33.206000+00:00,100,False,8,12050,198,520.0,-105.0,2349.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,55.0,10.416666666666888,Acceleration
2025,14,Q,1,VER,5,67.96,2025-08-02 14:16:33.446000+00:00,100,False,8,10930,205,592.0,-160.0,2353.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,56.94444444444444,8.101851851852018,Acceleration
2025,14,Q,1,VER,5,68.12,2025-08-02 14:16:33.606000+00:00,100,False,8,10762,210,691.0,-239.0,2358.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,58.33333333333333,8.68055555555495,Acceleration
2025,14,Q,1,VER,5,68.4,2025-08-02 14:16:33.886000+00:00,100,False,8,11051,214,813.0,-351.0,2365.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,59.44444444444444,3.9682539682539635,Acceleration
2025,14,Q,1,VER,5,68.64,2025-08-02 14:16:34.126000+00:00,0,True,8,10382,214,876.0,-421.0,2367.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,59.44444444444444,0.0,Neutral
2025,14,Q,1,VER,5,68.96,2025-08-02 14:16:34.446000+00:00,0,True,8,10139,198,997.0,-618.0,2372.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,55.0,-13.88888888888918,Deceleration
2025,14,Q,1,VER,5,69.2,2025-08-02 14:16:34.686000+00:00,0,True,8,10726,183,1032.0,-735.0,2375.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,50.83333333333333,-15.0,Deceleration
2025,14,Q,1,VER,5,69.72,2025-08-02 14:16:35.206000+00:00,0,True,8,9614,170,1036.0,-991.0,2379.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,47.22222222222222,-6.94444444444449,Deceleration
2025,14,Q,1,VER,5,70.12,2025-08-02 14:16:35.606000+00:00,2,False,8,9130,157,1001.0,-1118.0,2382.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,43.61111111111111,-9.027777777777658,Deceleration
2025,14,Q,1,VER,5,70.48,2025-08-02 14:16:35.966000+00:00,50,False,8,9141,147,916.0,-1261.0,2384.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,40.833333333333336,-7.716049382716044,Deceleration
2025,14,Q,1,VER,5,70.68,2025-08-02 14:16:36.166000+00:00,62,False,8,9252,147,849.0,-1332.0,2385.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,40.833333333333336,0.0,Neutral
2025,14,Q,1,VER,5,70.92,2025-08-02 14:16:36.406000+00:00,71,False,8,9403,152,810.0,-1363.0,2386.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,42.22222222222222,5.787037037037147,Acceleration
2025,14,Q,1,VER,5,71.24,2025-08-02 14:16:36.726000+00:00,72,False,8,9858,157,660.0,-1444.0,2386.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,43.61111111111111,4.34027777777786,Acceleration
2025,14,Q,1,VER,5,71.44,2025-08-02 14:16:36.926000+00:00,85,False,8,10134,158,576.0,-1471.0,2386.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,43.888888888888886,1.388888888888873,Acceleration
2025,14,Q,1,VER,5,71.68,2025-08-02 14:16:37.166000+00:00,92,False,8,10524,166,478.0,-1489.0,2387.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,46.11111111111111,9.259259259258904,Acceleration
2025,14,Q,1,VER,5,72.0,2025-08-02 14:16:37.486000+00:00,100,False,8,11259,180,295.0,-1487.0,2387.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,50.0,12.152777777778049,Acceleration
2025,14,Q,1,VER,5,72.28,2025-08-02 14:16:37.766000+00:00,100,False,8,11802,183,176.0,-1460.0,2388.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,50.83333333333333,2.9761904761904474,Acceleration
2025,14,Q,1,VER,5,72.52,2025-08-02 14:16:38.006000+00:00,100,False,8,11973,192,48.0,-1407.0,2388.0,,4,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,53.33333333333333,10.416666666666888,Acceleration
2025,14,Q,1,VER,5,72.76,2025-08-02 14:16:38.246000+00:00,100,False,8,10573,200,-94.0,-1320.0,2389.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,55.55555555555556,9.259259259258934,Acceleration
2025,14,Q,1,VER,5,72.92,2025-08-02 14:16:38.406000+00:00,100,False,8,10847,200,-177.0,-1258.0,2389.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,55.55555555555556,0.0,Neutral
2025,14,Q,1,VER,5,73.08,2025-08-02 14:16:38.566000+00:00,100,False,8,10996,210,-177.0,-1258.0,2389.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,58.33333333333333,15.0,Acceleration
2025,14,Q,1,VER,5,73.28,2025-08-02 14:16:38.766000+00:00,100,False,8,11315,216,,,,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,60.0,8.333333333333238,Acceleration
2025,14,Q,1,VER,5,73.6,2025-08-02 14:16:39.086000+00:00,100,False,14,11718,225,-485.0,-998.0,2390.0,,5,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,62.5,7.812500000000167,Acceleration
2025,14,Q,1,VER,5,73.96,2025-08-02 14:16:39.446000+00:00,100,False,12,10696,231,-667.0,-834.0,2389.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,64.16666666666667,4.62962962962965,Acceleration
2025,14,Q,1,VER,5,74.2,2025-08-02 14:16:39.686000+00:00,100,False,12,10863,240,-814.0,-698.0,2389.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,66.66666666666667,10.416666666666272,Acceleration
2025,14,Q,1,VER,5,74.44,2025-08-02 14:16:39.926000+00:00,100,False,12,11201,243,-814.0,-698.0,2389.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,67.5,3.4722222222222765,Acceleration
2025,14,Q,1,VER,5,74.68,2025-08-02 14:16:40.166000+00:00,100,False,12,11291,248,-998.0,-531.0,2389.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,68.88888888888889,5.7870370370368045,Acceleration
2025,14,Q,1,VER,5,74.92,2025-08-02 14:16:40.406000+00:00,100,False,12,11472,257,-1159.0,-388.0,2389.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,71.38888888888889,10.416666666666888,Acceleration
2025,14,Q,1,VER,5,75.24,2025-08-02 14:16:40.726000+00:00,100,False,12,10784,261,-1358.0,-217.0,2389.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,72.5,3.4722222222223063,Acceleration
2025,14,Q,1,VER,5,75.44,2025-08-02 14:16:40.926000+00:00,100,False,12,10635,264,-1358.0,-217.0,2389.0,,6,0:01:15.736000,0 days 00:00:27.699000,0 days 00:00:26.647000,0:00:21.390000,SOFT,True,,73.33333333333333,4.1666666666665835,Acceleration
2025,14,Q,1,VER,6,0.0,2025-08-02 14:16:41.086000+00:00,100,False,12,10754,270,-1496.0,-104.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,75.0,,
2025,14,Q,1,VER,6,0.24,2025-08-02 14:16:41.326000+00:00,100,False,12,10827,273,-1684.0,48.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,75.83333333333333,3.472222222222203,Acceleration
2025,14,Q,1,VER,6,0.68,2025-08-02 14:16:41.766000+00:00,83,False,12,11002,278,-1993.0,303.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,77.22222222222221,3.156565656565649,Acceleration
2025,14,Q,1,VER,6,1.0,2025-08-02 14:16:42.086000+00:00,0,False,8,10838,274,-2146.0,429.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,76.11111111111111,-3.472222222222188,Deceleration
2025,14,Q,1,VER,6,1.16,2025-08-02 14:16:42.246000+00:00,0,False,8,10712,272,-2146.0,429.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,75.55555555555556,-3.472222222222234,Deceleration
2025,14,Q,1,VER,6,1.52,2025-08-02 14:16:42.606000+00:00,0,False,8,10072,261,-2377.0,618.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,72.5,-8.487654320987657,Deceleration
2025,14,Q,1,VER,6,1.76,2025-08-02 14:16:42.846000+00:00,0,False,8,9905,259,-2642.0,836.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,71.94444444444444,-2.3148148148148215,Deceleration
2025,14,Q,1,VER,6,2.161,2025-08-02 14:16:43.247000+00:00,0,False,8,9571,250,-2696.0,880.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,69.44444444444444,-6.234413965087281,Deceleration
2025,14,Q,1,VER,6,2.36,2025-08-02 14:16:43.446000+00:00,0,False,8,9432,243,-2833.0,993.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,67.5,-9.77107761027359,Deceleration
2025,14,Q,1,VER,6,2.7199999999999998,2025-08-02 14:16:43.806000+00:00,0,False,8,10645,235,-3107.0,1218.0,2388.0,,7,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,65.27777777777777,-6.172839506172859,Deceleration
2025,14,Q,1,VER,6,2.92,2025-08-02 14:16:44.006000+00:00,12,False,8,10065,231,-3107.0,1218.0,2388.0,,6,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,64.16666666666667,-5.555555555555495,Deceleration
2025,14,Q,1,VER,6,3.16,2025-08-02 14:16:44.246000+00:00,28,False,8,9988,228,-3216.0,1307.0,2388.0,,6,0:01:46.642000,0 days 00:00:37.287000,0 days 00:00:39.042000,0:00:30.313000,SOFT,True,,63.33333333333333,-3.4722222222222587,Deceleration
