Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,16,Q,1,VER,8,12.282,2025-09-06 14:31:13.127000+00:00,0,True,8,6962,83,-162.0,8434.0,1921.0,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,23.055555555555554,0.6298815822625273,Acceleration
2025,16,Q,1,VER,8,12.602,2025-09-06 14:31:13.447000+00:00,0,False,8,6401,78,-147.0,8492.0,1922.0,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,21.666666666666668,-4.340277777777764,Deceleration
2025,16,Q,1,VER,8,12.921,2025-09-06 14:31:13.766000+00:00,13,False,8,7034,74,-142.0,8547.0,1922.0,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,20.555555555555554,-3.483106931382814,Deceleration
2025,16,Q,1,VER,8,13.08,2025-09-06 14:31:13.925000+00:00,28,False,8,7269,77,-143.0,8624.0,1923.0,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,21.38888888888889,5.241090146750516,Acceleration
2025,16,Q,1,VER,8,13.32,2025-09-06 14:31:14.165000+00:00,30,False,8,7650,80,,,,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,22.22222222222222,3.4722222222222143,Acceleration
2025,16,Q,1,VER,8,13.641,2025-09-06 14:31:14.486000+00:00,49,False,8,8785,87,-161.0,8740.0,1924.0,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,24.166666666666664,6.057459328487366,Acceleration
2025,16,Q,1,VER,8,13.921,2025-09-06 14:31:14.766000+00:00,67,False,8,9961,98,-170.0,8775.0,1924.0,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,27.22222222222222,10.912698412698443,Acceleration
2025,16,Q,1,VER,8,14.08,2025-09-06 14:31:14.925000+00:00,70,False,8,10487,105,-206.0,8912.0,1925.0,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,29.166666666666664,12.229210342417826,Acceleration
2025,16,Q,1,VER,8,14.321,2025-09-06 14:31:15.166000+00:00,90,False,8,11401,115,-206.0,8912.0,1925.0,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,31.944444444444443,11.52604887044723,Acceleration
2025,16,Q,1,VER,8,14.521,2025-09-06 14:31:15.366000+00:00,100,False,8,11060,120,-249.0,9074.0,1926.0,,2,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,33.333333333333336,6.944444444444427,Acceleration
2025,16,Q,1,VER,8,14.721,2025-09-06 14:31:15.566000+00:00,100,False,8,10941,138,-249.0,9074.0,1926.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,38.333333333333336,15.0,Acceleration
2025,16,Q,1,VER,8,14.96,2025-09-06 14:31:15.805000+00:00,100,False,8,11781,155,-261.0,9122.0,1925.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,43.05555555555556,15.0,Acceleration
2025,16,Q,1,VER,8,15.121,2025-09-06 14:31:15.966000+00:00,100,False,8,10841,160,-309.0,9316.0,1927.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,44.44444444444444,8.626639061421672,Acceleration
2025,16,Q,1,VER,8,15.441,2025-09-06 14:31:16.286000+00:00,100,False,8,11061,175,-358.0,9533.0,1928.0,,4,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,48.61111111111111,13.020833333333314,Acceleration
2025,16,Q,1,VER,8,15.641,2025-09-06 14:31:16.486000+00:00,100,False,8,11564,179,-358.0,9533.0,1928.0,,4,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,49.72222222222222,5.555555555555591,Acceleration
2025,16,Q,1,VER,8,15.921,2025-09-06 14:31:16.766000+00:00,100,False,8,12132,196,-374.0,9618.0,1928.0,,4,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,54.44444444444444,15.0,Acceleration
2025,16,Q,1,VER,8,16.121,2025-09-06 14:31:16.966000+00:00,100,False,8,11152,204,-406.0,9844.0,1930.0,,4,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,56.666666666666664,11.111111111111146,Acceleration
2025,16,Q,1,VER,8,16.481,2025-09-06 14:31:17.326000+00:00,100,False,8,11238,217,,,,,5,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,60.27777777777778,10.03086419753079,Acceleration
2025,16,Q,1,VER,8,16.641,2025-09-06 14:31:17.486000+00:00,100,False,8,11517,220,-424.0,10125.0,1931.0,,5,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,61.11111111111111,5.208333333333415,Acceleration
2025,16,Q,1,VER,8,16.921,2025-09-06 14:31:17.766000+00:00,100,False,8,11913,229,-427.0,10280.0,1932.0,,5,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,63.61111111111111,8.928571428571392,Acceleration
2025,16,Q,1,VER,8,17.321,2025-09-06 14:31:18.166000+00:00,100,False,8,10887,235,-425.0,10531.0,1933.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,65.27777777777777,4.1666666666666385,Acceleration
2025,16,Q,1,VER,8,17.681,2025-09-06 14:31:18.526000+00:00,100,False,8,11337,250,-419.0,10723.0,1934.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,69.44444444444444,11.574074074074106,Acceleration
2025,16,Q,1,VER,8,17.881,2025-09-06 14:31:18.726000+00:00,100,False,8,11505,254,-406.0,10921.0,1935.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,70.55555555555556,5.555555555555591,Acceleration
2025,16,Q,1,VER,8,18.121,2025-09-06 14:31:18.966000+00:00,100,False,8,11637,259,-377.0,11224.0,1936.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,71.94444444444444,5.787037037037061,Acceleration
2025,16,Q,1,VER,8,18.282,2025-09-06 14:31:19.127000+00:00,100,False,8,10937,262,-377.0,11224.0,1936.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,72.77777777777777,5.1759834368529285,Acceleration
2025,16,Q,1,VER,8,18.721,2025-09-06 14:31:19.566000+00:00,100,False,8,10803,270,-360.0,11356.0,1936.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,75.0,5.062009617818288,Acceleration
2025,16,Q,1,VER,8,18.921,2025-09-06 14:31:19.766000+00:00,100,False,8,10909,273,-310.0,11638.0,1936.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,75.83333333333333,4.166666666666658,Acceleration
2025,16,Q,1,VER,8,19.082,2025-09-06 14:31:19.927000+00:00,100,False,8,11092,275,-283.0,11758.0,1936.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,76.38888888888889,3.4506556245686486,Acceleration
2025,16,Q,1,VER,8,19.362,2025-09-06 14:31:20.207000+00:00,100,False,8,11162,281,-224.0,11967.0,1936.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,78.05555555555556,5.952380952381021,Acceleration
2025,16,Q,1,VER,8,19.521,2025-09-06 14:31:20.366000+00:00,100,False,8,11302,283,-167.0,12130.0,1937.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,78.61111111111111,3.4940600978336382,Acceleration
2025,16,Q,1,VER,8,19.721,2025-09-06 14:31:20.566000+00:00,100,False,8,11373,284,-167.0,12130.0,1937.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,78.88888888888889,1.3888888888888622,Acceleration
2025,16,Q,1,VER,8,19.921,2025-09-06 14:31:20.766000+00:00,100,False,8,11424,288,-88.0,12322.0,1936.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,80.0,5.555555555555591,Acceleration
2025,16,Q,1,VER,8,20.201,2025-09-06 14:31:21.046000+00:00,100,False,8,11547,292,74.0,12637.0,1937.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,81.11111111111111,3.9682539682539635,Acceleration
2025,16,Q,1,VER,8,20.441,2025-09-06 14:31:21.286000+00:00,100,False,8,11622,294,152.0,12763.0,1937.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,81.66666666666667,2.3148148148148366,Acceleration
2025,16,Q,1,VER,8,20.68,2025-09-06 14:31:21.525000+00:00,100,False,8,10568,297,356.0,13042.0,1937.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,82.5,3.4867503486750038,Acceleration
2025,16,Q,1,VER,8,20.92,2025-09-06 14:31:21.765000+00:00,100,False,8,10655,299,356.0,13042.0,1937.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,83.05555555555556,2.314814814814802,Acceleration
2025,16,Q,1,VER,8,21.081,2025-09-06 14:31:21.926000+00:00,100,False,8,10765,301,501.0,13203.0,1938.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,83.61111111111111,3.4506556245687245,Acceleration
2025,16,Q,1,VER,8,21.321,2025-09-06 14:31:22.166000+00:00,100,False,8,10799,302,623.0,13319.0,1938.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,83.88888888888889,1.1574074074073715,Acceleration
2025,16,Q,1,VER,8,21.48,2025-09-06 14:31:22.325000+00:00,100,False,8,10819,304,623.0,13319.0,1938.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,84.44444444444444,3.4940600978337164,Acceleration
2025,16,Q,1,VER,8,21.76,2025-09-06 14:31:22.605000+00:00,100,False,8,10871,306,968.0,13594.0,1939.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,85.0,1.9841269841269817,Acceleration
2025,16,Q,1,VER,8,21.921,2025-09-06 14:31:22.766000+00:00,100,False,8,10934,307,968.0,13594.0,1939.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,85.27777777777777,1.7253278122843183,Acceleration
2025,16,Q,1,VER,8,22.121,2025-09-06 14:31:22.966000+00:00,100,False,8,10992,308,1287.0,13793.0,1941.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,85.55555555555556,1.3888888888889332,Acceleration
2025,16,Q,1,VER,8,22.361,2025-09-06 14:31:23.206000+00:00,100,False,8,11051,310,1287.0,13793.0,1941.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,86.11111111111111,2.314814814814802,Acceleration
2025,16,Q,1,VER,8,22.6,2025-09-06 14:31:23.445000+00:00,100,False,8,11073,311,1566.0,13932.0,1943.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,86.38888888888889,1.1622501162249814,Acceleration
2025,16,Q,1,VER,8,22.88,2025-09-06 14:31:23.725000+00:00,100,False,8,11064,313,1807.0,14031.0,1944.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,86.94444444444444,1.9841269841270068,Acceleration
2025,16,Q,1,VER,8,23.281,2025-09-06 14:31:24.126000+00:00,100,False,8,11158,313,2005.0,14097.0,1946.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,86.94444444444444,0.0,Neutral
2025,16,Q,1,VER,8,23.481,2025-09-06 14:31:24.326000+00:00,100,False,8,11221,316,2311.0,14176.0,1949.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,87.77777777777777,4.1666666666665835,Acceleration
2025,16,Q,1,VER,8,23.641,2025-09-06 14:31:24.486000+00:00,100,False,8,11237,316,2311.0,14176.0,1949.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,87.77777777777777,0.0,Neutral
2025,16,Q,1,VER,8,23.881,2025-09-06 14:31:24.726000+00:00,100,False,8,11270,317,2675.0,14244.0,1952.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,88.05555555555556,1.1574074074074308,Acceleration
2025,16,Q,1,VER,8,24.161,2025-09-06 14:31:25.006000+00:00,100,False,8,11291,319,3026.0,14293.0,1955.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,88.61111111111111,1.9841269841269817,Acceleration
2025,16,Q,1,VER,8,24.441,2025-09-06 14:31:25.286000+00:00,100,False,8,11306,319,3026.0,14293.0,1955.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,88.61111111111111,0.0,Neutral
2025,16,Q,1,VER,8,24.761,2025-09-06 14:31:25.606000+00:00,100,False,8,11370,321,3308.0,14324.0,1957.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,89.16666666666667,1.7361111111111145,Acceleration
2025,16,Q,1,VER,8,25.041,2025-09-06 14:31:25.886000+00:00,100,False,8,11438,322,3593.0,14348.0,1959.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,89.44444444444444,0.9920634920634654,Acceleration
2025,16,Q,1,VER,8,25.201,2025-09-06 14:31:26.046000+00:00,100,False,8,11416,323,3808.0,14365.0,1961.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,89.72222222222221,1.73611111111107,Acceleration
2025,16,Q,1,VER,8,25.561,2025-09-06 14:31:26.406000+00:00,100,False,8,11393,324,3986.0,14381.0,1962.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,90.0,0.7716049382716281,Acceleration
2025,16,Q,1,VER,8,25.922,2025-09-06 14:31:26.767000+00:00,100,False,8,11439,325,4415.0,14415.0,1965.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,90.27777777777777,0.7694675284702797,Acceleration
2025,16,Q,1,VER,8,26.081,2025-09-06 14:31:26.926000+00:00,100,False,8,11559,325,4483.0,14420.0,1966.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,90.27777777777777,0.0,Neutral
2025,16,Q,1,VER,8,26.36,2025-09-06 14:31:27.205000+00:00,100,False,8,11503,326,4699.0,14434.0,1967.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,90.55555555555556,0.9956192751891962,Acceleration
2025,16,Q,1,VER,8,26.68,2025-09-06 14:31:27.525000+00:00,100,False,8,11440,326,5242.0,14462.0,1967.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,90.55555555555556,0.0,Neutral
2025,16,Q,1,VER,8,27.001,2025-09-06 14:31:27.846000+00:00,100,False,8,11491,326,5585.0,14475.0,1967.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,90.55555555555556,0.0,Neutral
2025,16,Q,1,VER,8,27.2,2025-09-06 14:31:28.045000+00:00,100,False,8,11483,326,5585.0,14475.0,1967.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,90.55555555555556,0.0,Neutral
2025,16,Q,1,VER,8,27.601,2025-09-06 14:31:28.446000+00:00,0,True,8,10467,319,5872.0,14487.0,1967.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,88.61111111111111,-4.848988639512329,Deceleration
2025,16,Q,1,VER,8,27.76,2025-09-06 14:31:28.605000+00:00,0,True,8,9358,270,6046.0,14493.0,1966.0,,8,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,75.0,-15.0,Deceleration
2025,16,Q,1,VER,8,28.04,2025-09-06 14:31:28.885000+00:00,0,True,8,9695,240,6227.0,14499.0,1966.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,66.66666666666667,-15.0,Deceleration
2025,16,Q,1,VER,8,28.201,2025-09-06 14:31:29.046000+00:00,0,True,8,9410,214,6265.0,14501.0,1966.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,59.44444444444444,-15.0,Deceleration
2025,16,Q,1,VER,8,28.401,2025-09-06 14:31:29.246000+00:00,0,True,8,10079,190,6389.0,14508.0,1965.0,,7,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,52.77777777777778,-15.0,Deceleration
2025,16,Q,1,VER,8,28.881,2025-09-06 14:31:29.726000+00:00,0,True,8,10045,147,6597.0,14542.0,1964.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,40.833333333333336,-15.0,Deceleration
2025,16,Q,1,VER,8,29.281,2025-09-06 14:31:30.126000+00:00,0,True,8,8797,128,6791.0,14620.0,1964.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,35.55555555555556,-13.194444444444493,Deceleration
2025,16,Q,1,VER,8,29.521,2025-09-06 14:31:30.366000+00:00,0,True,8,8503,125,6859.0,14677.0,1962.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,34.72222222222222,-3.4722222222222032,Deceleration
2025,16,Q,1,VER,8,29.881,2025-09-06 14:31:30.726000+00:00,14,False,8,8215,113,6897.0,14732.0,1962.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,31.38888888888889,-9.25925925925927,Deceleration
2025,16,Q,1,VER,8,30.081,2025-09-06 14:31:30.926000+00:00,37,False,8,8571,112,6939.0,14824.0,1962.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,31.11111111111111,-1.3888888888888977,Deceleration
2025,16,Q,1,VER,8,30.242,2025-09-06 14:31:31.087000+00:00,51,False,8,8887,112,6979.0,14891.0,1961.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,31.11111111111111,0.0,Neutral
2025,16,Q,1,VER,8,30.641,2025-09-06 14:31:31.486000+00:00,11,False,8,8932,127,7014.0,14930.0,1962.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,35.27777777777778,10.44277360066841,Acceleration
2025,16,Q,1,VER,8,30.841,2025-09-06 14:31:31.686000+00:00,19,False,8,9119,125,7089.0,14992.0,1961.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,34.72222222222222,-2.777777777777746,Deceleration
2025,16,Q,1,VER,8,31.121,2025-09-06 14:31:31.966000+00:00,51,False,8,9395,124,7238.0,15070.0,1961.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,34.44444444444444,-0.9920634920635034,Deceleration
2025,16,Q,1,VER,8,31.481,2025-09-06 14:31:32.326000+00:00,96,False,8,10758,137,7355.0,15107.0,1960.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,38.05555555555556,10.03086419753079,Acceleration
2025,16,Q,1,VER,8,31.922,2025-09-06 14:31:32.767000+00:00,100,False,8,10423,154,7520.0,15144.0,1959.0,,3,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,42.77777777777778,10.707986898463112,Acceleration
2025,16,Q,1,VER,8,32.081,2025-09-06 14:31:32.926000+00:00,100,False,8,10352,164,7630.0,15163.0,1958.0,,4,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,45.55555555555556,15.0,Acceleration
2025,16,Q,1,VER,8,32.522,2025-09-06 14:31:33.367000+00:00,100,False,8,11352,178,7807.0,15196.0,1957.0,,4,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,49.44444444444444,8.81834215167557,Acceleration
2025,16,Q,1,VER,8,32.762,2025-09-06 14:31:33.607000+00:00,100,False,8,11911,193,7956.0,15234.0,1956.0,,4,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,53.61111111111111,15.0,Acceleration
2025,16,Q,1,VER,8,32.921,2025-09-06 14:31:33.766000+00:00,100,False,8,11657,197,7956.0,15234.0,1956.0,,4,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,54.72222222222222,6.988120195667433,Acceleration
2025,16,Q,1,VER,8,33.12,2025-09-06 14:31:33.965000+00:00,100,False,8,10814,204,8095.0,15276.0,1955.0,,4,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,56.666666666666664,9.771077610273677,Acceleration
2025,16,Q,1,VER,8,33.4,2025-09-06 14:31:34.245000+00:00,100,False,8,11288,215,8207.0,15310.0,1954.0,,5,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,59.72222222222222,10.912698412698374,Acceleration
2025,16,Q,1,VER,8,34.24,2025-09-06 14:31:35.085000+00:00,100,False,8,10706,237,8803.0,15519.0,1952.0,,5,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,65.83333333333333,7.275132275132241,Acceleration
2025,16,Q,1,VER,8,34.601,2025-09-06 14:31:35.446000+00:00,100,False,8,11230,247,9007.0,15597.0,1951.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,68.61111111111111,7.694675284703069,Acceleration
2025,16,Q,1,VER,8,34.881,2025-09-06 14:31:35.726000+00:00,100,False,8,11384,254,9192.0,15662.0,1950.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,70.55555555555556,6.944444444444411,Acceleration
2025,16,Q,1,VER,8,35.161,2025-09-06 14:31:36.006000+00:00,100,False,8,11710,261,9354.0,15717.0,1950.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,72.5,6.944444444444411,Acceleration
2025,16,Q,1,VER,8,35.481,2025-09-06 14:31:36.326000+00:00,100,False,8,11871,266,9633.0,15809.0,1949.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,73.88888888888889,4.340277777777764,Acceleration
2025,16,Q,1,VER,8,35.761,2025-09-06 14:31:36.606000+00:00,0,True,8,11203,264,9868.0,15870.0,1944.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,73.33333333333333,-1.9841269841269817,Deceleration
2025,16,Q,1,VER,8,35.961,2025-09-06 14:31:36.806000+00:00,0,True,8,10920,251,10000.0,15883.0,1943.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,69.72222222222221,-15.0,Deceleration
2025,16,Q,1,VER,8,36.201,2025-09-06 14:31:37.046000+00:00,0,True,8,11060,239,10000.0,15883.0,1943.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,66.38888888888889,-13.888888888888754,Deceleration
2025,16,Q,1,VER,8,36.361,2025-09-06 14:31:37.206000+00:00,0,True,8,11671,230,10142.0,15877.0,1941.0,,6,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,63.888888888888886,-15.0,Deceleration
2025,16,Q,1,VER,8,36.641,2025-09-06 14:31:37.486000+00:00,1,True,8,11185,223,10300.0,15845.0,1940.0,,5,0 days 00:01:19.140000,0 days 00:00:26.406000,0 days 00:00:26.538000,0 days 00:00:26.196000,SOFT,True,,61.94444444444444,-6.944444444444411,Deceleration
