Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,23,Q,1,VER,3.0,2.02,0 days 00:00:02.020000,0.0,True,8,10162.625312,122.541664,-1574.0,-131.0,139.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,34.03935111111111,-11.574078212290486,Deceleration
2025,23,Q,1,VER,3.0,2.081,0 days 00:00:02.081000,0.0,True,8,10460.0,120.0,-1580.6859235136055,-118.7445822914408,138.9667164073346,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,33.333333333333336,-11.57406193078319,Deceleration
2025,23,Q,1,VER,3.0,2.241,0 days 00:00:02.241000,0.0,True,8,10065.0,118.0,-1593.8340584828054,-94.068026836687,139.17696799994337,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,32.77777777777778,-3.472222222222229,Deceleration
2025,23,Q,1,VER,3.0,2.46,0 days 00:00:02.460000,0.0,True,8,9616.0498688,114.34999893333334,-1627.0,-34.0,139.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,31.763888592592593,-4.629630982580758,Deceleration
2025,23,Q,1,VER,3.0,2.481,0 days 00:00:02.481000,0.0,True,8,9573.0,114.0,-1632.2072880481671,-24.740870444134003,138.90430713293156,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,31.666666666666664,-4.629615520282356,Deceleration
2025,23,Q,1,VER,3.0,2.64,0 days 00:00:02.640000,0.0,True,8,9358.74741376,109.62749824,-1675.0,51.0,138.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,30.45208284444444,-7.638891963661773,Deceleration
2025,23,Q,1,VER,3.0,2.881,0 days 00:00:02.881000,0.0,True,8,9034.0,103.0,-1694.524220757589,85.91455176021033,137.9311312669414,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,28.61111111111111,-7.638886860304283,Deceleration
2025,23,Q,1,VER,3.0,2.96,0 days 00:00:02.960000,6.583338666666667,True,8,9073.061142755556,102.78055537777776,-1700.0,96.0,138.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,28.55015427160493,-0.7716055633693558,Deceleration
2025,23,Q,1,VER,3.0,3.22,0 days 00:00:03.220000,28.250005333333338,True,8,9201.61669831111,102.05833315555556,-1735.0,160.0,138.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,28.34953698765432,-0.7716049382715761,Deceleration
2025,23,Q,1,VER,3.0,3.241,0 days 00:00:03.241000,30.0,False,8,9212.0,102.0,-1738.0327495116985,165.4879245352176,137.996328712585,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,28.333333333333332,-0.7716025867137823,Deceleration
2025,23,Q,1,VER,3.0,3.44,0 days 00:00:03.440000,38.61275777855012,False,8,9560.590038510793,104.71981824585794,-1766.0,216.0,138.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,29.088838401627203,3.7965078808737283,Acceleration
2025,23,Q,1,VER,3.0,3.62,0 days 00:00:03.620000,46.403189444637526,False,8,9875.897509627695,107.17995456146448,-1792.0,264.0,138.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,29.7722096004068,3.796506659886644,Acceleration
2025,23,Q,1,VER,3.0,3.68,0 days 00:00:03.680000,49.0,False,8,9981.0,108.0,-1801.2020063659863,280.6519096666431,137.7898035677046,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,30.0,3.7965066598866635,Acceleration
2025,23,Q,1,VER,3.0,3.84,0 days 00:00:03.840000,54.333333333333336,False,8,10524.555555555557,113.77777777777776,-1826.0,325.0,137.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,31.604938271604933,10.03086419753085,Acceleration
2025,23,Q,1,VER,3.0,4.04,0 days 00:00:04.040000,61.0,False,8,11204.0,121.0,-1856.1532453967425,379.95282679190456,136.97391319553466,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,33.61111111111111,10.030864197530862,Acceleration
2025,23,Q,1,VER,3.0,4.08,0 days 00:00:04.080000,63.5,False,8,11313.75,122.5,-1865.0,396.0,137.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,34.02777777777778,10.416666666666776,Acceleration
2025,23,Q,1,VER,3.0,4.2,0 days 00:00:04.200000,71.0,False,8,11643.0,127.0,-1899.3745134919895,458.05433127990034,137.02908871234763,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,35.27777777777778,10.416666666666657,Acceleration
2025,23,Q,1,VER,3.0,4.26,0 days 00:00:04.260000,74.9,False,8,11630.4,127.0,-1916.0,488.0,137.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,35.27777777777778,0.0,Neutral
2025,23,Q,1,VER,3.0,4.4,0 days 00:00:04.400000,84.0,False,8,11601.0,127.0,-1944.9808984511617,540.0899046508824,136.79214051421644,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,35.27777777777778,0.0,Neutral
2025,23,Q,1,VER,3.0,4.6,0 days 00:00:04.600000,100.0,False,8,10590.0,142.0,-1966.7747673874412,578.9994351340649,136.23847010521607,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,39.44444444444444,15.0,Acceleration
2025,23,Q,1,VER,3.0,4.76,0 days 00:00:04.760000,100.0,False,8,11091.333333333334,148.0,-1989.0,619.0,136.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,41.11111111111111,10.416666666666643,Acceleration
2025,23,Q,1,VER,3.0,4.84,0 days 00:00:04.840000,100.0,False,8,11342.0,151.0,-2003.390986007888,645.0186772658943,135.98207842419342,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,41.94444444444444,10.416666666666687,Acceleration
2025,23,Q,1,VER,3.0,4.94,0 days 00:00:04.940000,100.0,False,8,11505.125,155.375,-2026.0,686.0,136.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,43.15972222222222,12.152777777777722,Acceleration
2025,23,Q,1,VER,3.0,5.16,0 days 00:00:05.160000,100.0,False,8,11864.0,165.0,-2091.0,804.0,136.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,45.833333333333336,12.152777777777805,Acceleration
2025,23,Q,1,VER,3.0,5.36,0 days 00:00:05.360000,100.0,False,8,10744.0,171.0,-2120.4333823254615,856.8280680342475,136.22008605125137,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,47.5,8.333333333333314,Acceleration
2025,23,Q,1,VER,3.0,5.48,0 days 00:00:05.480000,100.0,False,8,10821.333333333334,174.0,-2138.0,889.0,136.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,48.33333333333333,6.9444444444443985,Acceleration
2025,23,Q,1,VER,3.0,5.66,0 days 00:00:05.660000,100.0,False,8,10937.333333333334,178.5,-2179.0,965.0,135.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,49.58333333333333,6.944444444444455,Acceleration
2025,23,Q,1,VER,3.0,5.72,0 days 00:00:05.720000,100.0,False,14,10976.0,180.0,-2193.8122060839205,991.8685504230843,134.8282958739926,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,50.0,6.944444444444569,Acceleration
2025,23,Q,1,VER,3.0,5.92,0 days 00:00:05.920000,100.0,False,14,11260.0,187.0,-2244.0704956103455,1081.5362864797742,134.96294501653085,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,51.94444444444444,9.722222222222205,Acceleration
2025,23,Q,1,VER,3.0,5.98,0 days 00:00:05.980000,100.0,False,14,11394.7,188.5,-2259.0,1109.0,135.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,52.36111111111111,6.944444444444348,Acceleration
2025,23,Q,1,VER,3.0,6.04,0 days 00:00:06.040000,100.0,False,14,11529.4,190.0,-2274.0,1137.0,135.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,52.77777777777778,6.944444444444569,Acceleration
2025,23,Q,1,VER,3.0,6.12,0 days 00:00:06.120000,100.0,False,12,11709.0,192.0,-2296.005470154667,1177.0746644711933,134.89992614880498,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,53.33333333333333,6.944444444444369,Acceleration
2025,23,Q,1,VER,3.0,6.36,0 days 00:00:06.360000,100.0,False,12,12045.0,200.0,-2371.4783190174226,1308.6532318238803,134.12910933659447,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,55.55555555555556,9.259259259259277,Acceleration
2025,23,Q,1,VER,3.0,6.44,0 days 00:00:06.440000,100.0,False,12,11569.57142857143,201.42857142857144,-2393.0,1346.0,134.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,55.952380952380956,4.960317460317483,Acceleration
2025,23,Q,1,VER,3.0,6.64,0 days 00:00:06.640000,100.0,False,12,10381.0,205.0,-2437.1526767005857,1423.1552996129396,134.0724668850203,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,56.94444444444444,4.960317460317452,Acceleration
2025,23,Q,1,VER,3.0,6.72,0 days 00:00:06.720000,100.0,False,12,10570.323886536402,206.4234878686947,-2461.0,1465.0,134.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,57.33985774130409,4.9426662107455455,Acceleration
2025,23,Q,1,VER,3.0,6.921,0 days 00:00:06.921000,100.0,False,12,11046.0,210.0,-2547.294784987267,1616.5305997303196,133.24500939196398,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,58.33333333333333,4.942664636961389,Acceleration
2025,23,Q,1,VER,3.0,6.98,0 days 00:00:06.980000,100.0,False,12,11080.51503744,212.06500224,-2572.0,1660.0,133.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,58.906945066666665,9.722232768361614,Acceleration
2025,23,Q,1,VER,3.0,7.121,0 days 00:00:07.121000,100.0,False,12,11163.0,217.0,-2622.0081986444256,1748.2523586203115,132.50527176043195,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,60.27777777777778,9.722217809298673,Acceleration
2025,23,Q,1,VER,3.0,7.381,0 days 00:00:07.381000,100.0,False,12,11397.0,222.57142857142856,-2693.0,1874.0,132.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,61.82539682539682,5.952380952380943,Acceleration
2025,23,Q,1,VER,3.0,7.401,0 days 00:00:07.401000,100.0,False,12,11415.0,223.0,-2698.2805887401255,1883.326152227176,131.98861171613763,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,61.94444444444444,5.952380952381147,Acceleration
2025,23,Q,1,VER,3.0,7.641,0 days 00:00:07.641000,100.0,False,12,11733.0,228.0,-2760.592809316513,1993.0138297122649,132.15078761845544,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,63.33333333333333,5.7870370370370185,Acceleration
2025,23,Q,1,VER,3.0,7.841,0 days 00:00:07.841000,100.0,False,12,11373.0,232.16666666666663,-2813.0,2085.0,132.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,64.49074074074073,5.7870370370370185,Acceleration
2025,23,Q,1,VER,3.0,7.881,0 days 00:00:07.881000,100.0,False,12,11301.0,233.0,-2823.6916923986064,2103.758809439379,131.88190983722313,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,64.72222222222221,5.7870370370370185,Acceleration
2025,23,Q,1,VER,3.0,8.12,0 days 00:00:08.120000,100.0,False,12,10571.0539712,236.9833344,-2891.0,2222.0,131.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,65.828704,4.629630869363147,Acceleration
2025,23,Q,1,VER,3.0,8.121,0 days 00:00:08.121000,100.0,False,12,10568.0,237.0,-2891.3069127556937,2222.5409400388357,130.9985450335871,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,65.83333333333333,4.629333333321055,Acceleration
2025,23,Q,1,VER,3.0,8.34,0 days 00:00:08.340000,100.0,False,12,10831.484452,240.421876,-2963.0,2349.0,131.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,66.78385444444444,4.340279046169487,Acceleration
2025,23,Q,1,VER,3.0,8.441,0 days 00:00:08.441000,100.0,False,12,10953.0,242.0,-2996.82915360702,2408.259616371452,130.72920477857068,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,67.22222222222221,4.340275027502642,Acceleration
2025,23,Q,1,VER,3.0,8.601,0 days 00:00:08.601000,100.0,False,12,11020.0,246.0,-3050.7342688726244,2502.5741010456654,130.0769907891435,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,68.33333333333333,6.944444444444458,Acceleration
2025,23,Q,1,VER,3.0,8.64,0 days 00:00:08.640000,100.0,False,12,11051.4438016,246.7312512,-3064.0,2526.0,130.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,68.53645866666666,5.208341880341899,Acceleration
2025,23,Q,1,VER,3.0,8.761,0 days 00:00:08.761000,100.0,False,12,11149.0,249.0,-3105.237020190787,2599.3314331181787,129.9812220292432,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,69.16666666666667,5.208330578512539,Acceleration
2025,23,Q,1,VER,3.0,8.8,0 days 00:00:08.800000,100.0,False,12,11170.4500352,249.4875008,-3118.0,2622.0,130.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,69.30208355555555,3.472227920227653,Acceleration
2025,23,Q,1,VER,3.0,8.96,0 days 00:00:08.960000,100.0,False,12,11258.4500352,251.4875008,-3173.0,2719.0,130.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,69.85763911111111,3.472222222222229,Acceleration
2025,23,Q,1,VER,3.0,9.001,0 days 00:00:09.001000,100.0,False,12,11281.0,252.0,-3193.137434528284,2754.4288357932464,129.9257958847359,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,70.0,3.472216802168116,Acceleration
2025,23,Q,1,VER,3.0,9.201,0 days 00:00:09.201000,100.0,False,12,11354.0,255.0,-3314.7164505331966,2968.299766384901,129.15751563990906,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,70.83333333333333,4.166666666666621,Acceleration
2025,23,Q,1,VER,3.0,9.24,0 days 00:00:09.240000,100.0,False,12,11381.10504448,255.58500096,-3331.0,2997.0,129.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,70.9958336,4.166673504273592,Acceleration
2025,23,Q,1,VER,3.0,9.401,0 days 00:00:09.401000,100.0,False,12,11493.0,258.0,-3359.053316649667,3046.8367041893016,128.40843617007474,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,71.66666666666667,4.166665010352023,Acceleration
2025,23,Q,1,VER,3.0,9.52,0 days 00:00:09.520000,100.0,False,12,11538.6166912,258.9916672,-3380.0,3084.0,128.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,71.94212977777778,2.3148160597572156,Acceleration
2025,23,Q,1,VER,3.0,9.641,0 days 00:00:09.641000,100.0,False,12,11585.0,260.0,-3429.47600503201,3171.101578630952,127.58787103392667,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,72.22222222222221,2.314813590449866,Acceleration
2025,23,Q,1,VER,3.0,9.86,0 days 00:00:09.860000,100.0,False,12,11754.548397752338,262.3548388576714,-3543.0,3371.0,127.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,72.87634412713093,2.986858013281836,Acceleration
2025,23,Q,1,VER,3.0,9.92,0 days 00:00:09.920000,100.0,False,12,11801.0,263.0,-3563.4831459022853,3407.3429145203213,126.92419324838112,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,73.05555555555556,2.9868571404103497,Acceleration
2025,23,Q,1,VER,3.0,10.12,0 days 00:00:10.120000,100.0,False,12,11661.0,266.0,-3602.200337696263,3476.783262030812,126.92467476803864,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,73.88888888888889,4.166666666666658,Acceleration
2025,23,Q,1,VER,3.0,10.24,0 days 00:00:10.240000,100.0,False,12,11325.666666666666,267.3333333333333,-3638.0,3538.0,127.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,74.25925925925925,3.0864197530863633,Acceleration
2025,23,Q,1,VER,3.0,10.48,0 days 00:00:10.480000,100.0,False,12,10655.0,270.0,-3753.0285679549106,3730.624101502613,127.04561974139556,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,75.0,3.0864197530864454,Acceleration
2025,23,Q,1,VER,3.0,10.5,0 days 00:00:10.500000,100.0,False,12,10665.333333333334,270.1666666666667,-3761.0,3744.0,127.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,75.0462962962963,2.314814814815285,Acceleration
2025,23,Q,1,VER,3.0,10.74,0 days 00:00:10.740000,100.0,False,12,10789.333333333334,272.1666666666667,-3830.0,3861.0,126.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,75.60185185185186,2.3148148148148193,Acceleration
2025,23,Q,1,VER,3.0,10.84,0 days 00:00:10.840000,100.0,False,12,10841.0,273.0,-3866.6732576127743,3923.369764690749,125.8661513490655,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,75.83333333333333,2.314814814814676,Acceleration
2025,23,Q,1,VER,3.0,10.96,0 days 00:00:10.960000,100.0,False,12,10893.0,274.5,-3915.0,4005.0,126.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,76.25,3.472222222222233,Acceleration
2025,23,Q,1,VER,3.0,11.08,0 days 00:00:11.080000,100.0,False,12,10945.0,276.0,-3959.042480476693,4078.126957260224,126.39422302880654,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,76.66666666666667,3.4722222222222845,Acceleration
2025,23,Q,1,VER,3.0,11.2,0 days 00:00:11.200000,100.0,False,12,10970.2,277.2,-4009.0,4163.0,127.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,77.0,2.7777777777777564,Acceleration
2025,23,Q,1,VER,3.0,11.28,0 days 00:00:11.280000,100.0,False,12,10987.0,278.0,-4051.2896660729,4237.414290033797,127.49447695752198,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,77.22222222222221,2.7777777777776764,Acceleration
2025,23,Q,1,VER,3.0,11.48,0 days 00:00:11.480000,73.0,False,12,11044.0,280.0,-4169.0451322779945,4450.3651114002505,128.79571258586716,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,77.77777777777777,2.777777777777771,Acceleration
2025,23,Q,1,VER,3.0,11.54,0 days 00:00:11.540000,45.625,False,12,10966.0,279.25,-4192.0,4493.0,129.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,77.56944444444444,-3.4722222222222174,Deceleration
2025,23,Q,1,VER,3.0,11.64,0 days 00:00:11.640000,0.0,True,8,10836.0,278.0,-4213.570118662526,4534.951253508051,129.09768856047145,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,77.22222222222221,-3.472222222222236,Deceleration
2025,23,Q,1,VER,3.0,11.8,0 days 00:00:11.800000,0.0,True,8,10454.0,272.6666666666667,-4231.0,4574.0,129.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,75.74074074074075,-9.259259259259158,Deceleration
2025,23,Q,1,VER,3.0,11.88,0 days 00:00:11.880000,0.0,True,8,10263.0,270.0,-4248.8755785734165,4611.412020765325,129.07837108320186,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,75.0,-9.259259259259336,Deceleration
2025,23,Q,1,VER,3.0,12.1,0 days 00:00:12.100000,0.0,True,8,10356.5,248.91666666666663,-4323.0,4769.0,129.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,69.1435185185185,-15.0,Deceleration
2025,23,Q,1,VER,3.0,12.32,0 days 00:00:12.320000,0.0,True,8,10450.0,227.83333333333337,-4402.0,4957.0,127.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,63.287037037037045,-15.0,Deceleration
2025,23,Q,1,VER,3.0,12.36,0 days 00:00:12.360000,0.0,True,8,10467.0,224.0,-4411.909719158577,4982.409206955371,126.70505134434976,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,62.22222222222222,-15.0,Deceleration
2025,23,Q,1,VER,3.0,12.6,0 days 00:00:12.600000,0.0,True,8,10583.0,210.0,-4439.242791314765,5069.681439962169,125.93932837223096,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,58.33333333333333,-15.0,Deceleration
2025,23,Q,1,VER,3.0,12.68,0 days 00:00:12.680000,0.0,True,8,10777.0,210.0,-4446.0,5098.0,126.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,58.33333333333333,0.0,Neutral
2025,23,Q,1,VER,3.0,12.84,0 days 00:00:12.840000,0.0,True,8,11165.0,210.0,-4462.2939520503505,5168.974374655516,126.55020942383725,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,58.33333333333333,0.0,Neutral
2025,23,Q,1,VER,3.0,12.98,0 days 00:00:12.980000,0.0,True,8,10963.944444444443,199.11111111111111,-4471.0,5256.0,127.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,55.30864197530864,-15.0,Deceleration
2025,23,Q,1,VER,3.0,13.18,0 days 00:00:13.180000,0.0,True,8,10676.722222222224,183.55555555555551,-4465.0,5413.0,127.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,50.987654320987644,-15.0,Deceleration
2025,23,Q,1,VER,3.0,13.2,0 days 00:00:13.200000,0.0,True,8,10648.0,182.0,-4464.000988090184,5425.049395559311,126.99352440731076,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,50.55555555555556,-15.0,Deceleration
2025,23,Q,1,VER,3.0,13.521,0 days 00:00:13.521000,2.0,False,8,10060.0,173.0,-4440.462347289431,5521.064433726001,126.99929697942927,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,48.05555555555556,-7.7881619937694335,Deceleration
2025,23,Q,1,VER,3.0,13.54,0 days 00:00:13.540000,2.2375008,False,8,10042.8999424,172.5249984,-4438.0,5527.0,127.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,47.92361066666666,-6.944467836258269,Deceleration
2025,23,Q,1,VER,3.0,13.681,0 days 00:00:13.681000,4.0,False,8,9916.0,169.0,-4414.852685068539,5579.537189759446,126.99962470419278,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,46.94444444444444,-6.94444129235616,Deceleration
2025,23,Q,1,VER,3.0,13.7,0 days 00:00:13.700000,5.017860571428572,False,8,9902.835669942857,168.5249984,-4411.0,5587.0,127.0,0 days 00:01:41.127000,0 days 00:00:39.340000,0 days 00:00:30.157000,0 days 00:00:31.630000,SOFT,False,,46.812499555555554,-6.944467836257246,Deceleration
