Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,21,Q,1,VER,3.0,39.085,0 days 00:00:39.085000,0.0,True,8,8818.2500096,183.33332906666664,-3584.0,-2842.0,7646.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,50.92592474074073,-15.0,Deceleration
2025,21,Q,1,VER,3.0,39.21,0 days 00:00:39.210000,0.0,True,8,8837.0,175.0,-3591.916897691542,-2779.651473562247,7645.113168135742,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,48.61111111111111,-15.0,Deceleration
2025,21,Q,1,VER,3.0,39.245,0 days 00:00:39.245000,0.0,True,8,8923.01265728,173.2499968,-3594.0,-2762.0,7645.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,48.12499911111111,-13.888914285715597,Deceleration
2025,21,Q,1,VER,3.0,39.465,0 days 00:00:39.465000,0.0,True,8,9463.66265728,162.2499968,-3603.0,-2660.0,7646.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,45.06944355555555,-13.88888888888852,Deceleration
2025,21,Q,1,VER,3.0,39.61,0 days 00:00:39.610000,0.0,True,8,9820.0,155.0,-3604.786578769835,-2597.1137508210854,7646.0213047323805,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,43.05555555555556,-13.888882758621031,Deceleration
2025,21,Q,1,VER,3.0,39.646,0 days 00:00:39.646000,0.0,True,8,9883.9,153.65,-3605.0,-2582.0,7646.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,42.68055555555556,-10.416666666666272,Deceleration
2025,21,Q,1,VER,3.0,39.746,0 days 00:00:39.746000,0.0,True,8,10061.4,149.9,-3605.0,-2540.0,7646.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,41.63888888888889,-10.416666666666496,Deceleration
2025,21,Q,1,VER,3.0,39.85,0 days 00:00:39.850000,0.0,True,8,10246.0,146.0,-3601.624500860298,-2489.527564358019,7646.036676916089,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,40.55555555555556,-10.416666666666769,Deceleration
2025,21,Q,1,VER,3.0,40.086,0 days 00:00:40.086000,0.0,True,8,9332.342857142858,138.4142857142857,-3586.0,-2373.0,7646.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,38.448412698412696,-8.928571428571555,Deceleration
2025,21,Q,1,VER,3.0,40.13,0 days 00:00:40.130000,0.0,True,8,9162.0,137.0,-3583.4394404400036,-2357.871602033304,7645.920575661258,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,38.05555555555556,-8.928571428570518,Deceleration
2025,21,Q,1,VER,3.0,40.41,0 days 00:00:40.410000,0.0,True,8,8286.0,119.0,-3567.321596948331,-2295.939557989113,7645.046146570408,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,33.05555555555556,-15.0,Deceleration
2025,21,Q,1,VER,3.0,40.426,0 days 00:00:40.426000,0.0,True,8,8251.6,118.7,-3566.0,-2292.0,7645.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,32.97222222222222,-5.208333333331742,Deceleration
2025,21,Q,1,VER,3.0,40.57,0 days 00:00:40.570000,0.0,True,8,7942.0,116.0,-3551.458761550547,-2250.858850189265,7644.642593957389,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,32.22222222222222,-5.2083333333333925,Deceleration
2025,21,Q,1,VER,3.0,40.726,0 days 00:00:40.726000,0.0,True,8,7607.466666666666,111.23333333333332,-3533.0,-2204.0,7644.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,30.898148148148145,-8.487654320987733,Deceleration
2025,21,Q,1,VER,3.0,40.93,0 days 00:00:40.930000,0.0,True,8,7170.0,105.0,-3505.236865828586,-2151.595983558469,7642.286473433606,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,29.166666666666664,-8.487654320987625,Deceleration
2025,21,Q,1,VER,3.0,40.966,0 days 00:00:40.966000,0.0,True,8,7143.795914564486,104.428571345643,-3497.0,-2141.0,7642.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,29.00793648490083,-4.409171715717412,Deceleration
2025,21,Q,1,VER,3.0,41.126,0 days 00:00:41.126000,0.0,True,8,7027.333312628871,101.88888843738972,-3450.0,-2091.0,7641.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,28.302469010386034,-4.40917171571758,Deceleration
2025,21,Q,1,VER,3.0,41.371,0 days 00:00:41.371000,0.0,False,8,6849.0,98.0,-3413.0097992399055,-2066.53781621231,7640.283188193733,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,27.22222222222222,-4.409170563933846,Deceleration
2025,21,Q,1,VER,3.0,41.446,0 days 00:00:41.446000,0.0,False,8,6740.99990784,96.87499904,-3401.0,-2063.0,7640.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,26.909721955555558,-4.166670222222422,Deceleration
2025,21,Q,1,VER,3.0,41.571,0 days 00:00:41.571000,0.0,False,8,6561.0,95.0,-3373.6590602798774,-2055.024137715839,7639.31236101024,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,26.38888888888889,-4.166664533333346,Deceleration
2025,21,Q,1,VER,3.0,41.746,0 days 00:00:41.746000,0.0,False,8,6278.37489664,92.37499904,-3325.0,-2045.0,7638.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,25.659721955555558,-4.16666819047608,Deceleration
2025,21,Q,1,VER,3.0,41.771,0 days 00:00:41.771000,0.0,False,8,6238.0,92.0,-3317.6750751423765,-2044.3544512746776,7637.791916573848,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,25.555555555555554,-4.166656000000397,Deceleration
2025,21,Q,1,VER,3.0,41.931,0 days 00:00:41.931000,7.0,False,8,6658.0,88.0,-3269.3959586660767,-2044.8898694689233,7636.342677283709,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,24.444444444444443,-6.94444444444459,Deceleration
2025,21,Q,1,VER,3.0,41.966,0 days 00:00:41.966000,8.22500224,False,8,6654.0624928,88.0,-3259.0,-2046.0,7636.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,24.444444444444443,0.0,Neutral
2025,21,Q,1,VER,3.0,42.331,0 days 00:00:42.331000,21.0,False,8,6613.0,88.0,-3162.14866109477,-2072.8236395402364,7632.144358583654,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,24.444444444444443,0.0,Neutral
2025,21,Q,1,VER,3.0,42.346,0 days 00:00:42.346000,21.3750016,False,8,6621.3437856,88.2812512,-3159.0,-2074.0,7632.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,24.522569777777775,5.20835555555777,Acceleration
2025,21,Q,1,VER,3.0,42.491,0 days 00:00:42.491000,25.0,False,8,6702.0,91.0,-3132.7073991167636,-2084.6307842297965,7630.712080837463,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,25.27777777777778,5.2083310344826685,Acceleration
2025,21,Q,1,VER,3.0,42.665,0 days 00:00:42.665000,28.48000256,False,8,7013.46022912,92.74000128,-3102.0,-2099.0,7629.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,25.761111466666666,2.7777798212005096,Acceleration
2025,21,Q,1,VER,3.0,42.691,0 days 00:00:42.691000,29.0,False,8,7060.0,93.0,-3096.4974461549705,-2101.6686670902254,7628.682162325882,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,25.833333333333332,2.7777641025637303,Acceleration
2025,21,Q,1,VER,3.0,42.885,0 days 00:00:42.885000,35.062504,False,8,7304.3189112,96.6375024,-3050.0,-2125.0,7626.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,26.843750666666665,5.208336769759568,Acceleration
2025,21,Q,1,VER,3.0,43.011,0 days 00:00:43.011000,39.0,False,8,7463.0,99.0,-3018.993850486844,-2141.5719270308914,7624.366307779083,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,27.5,5.208328042327858,Acceleration
2025,21,Q,1,VER,3.0,43.105,0 days 00:00:43.105000,40.7625024,False,8,7565.2251392,100.1750016,-2996.0,-2154.0,7623.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,27.82638933333333,3.4722269503548078,Acceleration
2025,21,Q,1,VER,3.0,43.171,0 days 00:00:43.171000,42.0,False,8,7637.0,101.0,-2979.978980434033,-2162.5636924219853,7621.868354904623,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,28.055555555555554,3.4722154882153555,Acceleration
2025,21,Q,1,VER,3.0,43.365,0 days 00:00:43.365000,54.125008,False,8,8210.108711466666,108.2750048,-2929.0,-2189.0,7618.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,30.076390222222223,10.416673539518774,Acceleration
2025,21,Q,1,VER,3.0,43.411,0 days 00:00:43.411000,57.0,False,8,8346.0,110.0,-2914.374147966719,-2196.3138791875767,7617.070094297507,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,30.555555555555554,10.416637681159507,Acceleration
2025,21,Q,1,VER,3.0,43.571,0 days 00:00:43.571000,59.0,False,8,8561.0,113.0,-2856.923226951866,-2224.2875761779687,7613.851690196268,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,31.38888888888889,5.208333333333459,Acceleration
2025,21,Q,1,VER,3.0,43.665,0 days 00:00:43.665000,56.6499968,False,8,8819.1086848,117.3083392,-2827.0,-2238.0,7612.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,32.58564977777778,12.73149881796678,Acceleration
2025,21,Q,1,VER,3.0,43.811,0 days 00:00:43.811000,53.0,False,8,9220.0,124.0,-2791.2505271698474,-2252.574717157895,7609.197096890041,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,34.44444444444444,12.731470319634596,Acceleration
2025,21,Q,1,VER,3.0,43.925,0 days 00:00:43.925000,15.2374576,False,8,9081.062344,126.1375024,-2763.0,-2262.0,7607.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,35.03819511111111,5.208339181286663,Acceleration
2025,21,Q,1,VER,3.0,43.971,0 days 00:00:43.971000,0.0,False,8,9025.0,127.0,-2749.6170064355315,-2266.07132081643,7606.097128497709,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,35.27777777777778,5.208318840579869,Acceleration
2025,21,Q,1,VER,3.0,44.13,0 days 00:00:44.130000,0.0,False,8,8770.0,124.0,-2695.892566350666,-2280.6483848377625,7602.826651738129,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,34.44444444444444,-5.241090146750341,Deceleration
2025,21,Q,1,VER,3.0,44.205,0 days 00:00:44.205000,0.0,False,8,8761.74999296,122.87499904,-2670.0,-2286.0,7601.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,34.131944177777775,-4.166670222222469,Deceleration
2025,21,Q,1,VER,3.0,44.33,0 days 00:00:44.330000,0.0,False,8,8748.0,121.0,-2627.915359873851,-2291.78789515125,7597.44234776492,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,33.61111111111111,-4.166664533333346,Deceleration
2025,21,Q,1,VER,3.0,44.485,0 days 00:00:44.485000,0.0,False,8,8538.7499136,119.27777706666669,-2577.0,-2294.0,7593.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,33.132715851851856,-3.0864210274790183,Deceleration
2025,21,Q,1,VER,3.0,44.665,0 days 00:00:44.665000,0.0,False,8,8295.7499136,117.27777706666669,-2519.0,-2290.0,7589.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,32.5771602962963,-3.0864197530864335,Deceleration
2025,21,Q,1,VER,3.0,44.69,0 days 00:00:44.690000,0.0,False,8,8262.0,117.0,-2511.1811719457787,-2288.6987981016746,7588.446629242917,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,32.5,-3.0864118518521244,Deceleration
2025,21,Q,1,VER,3.0,44.905,0 days 00:00:44.905000,0.0,False,8,8051.83743744,114.3124992,-2446.0,-2271.0,7582.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,31.753472000000002,-3.4722232558138884,Deceleration
2025,21,Q,1,VER,3.0,44.945,0 days 00:00:44.945000,0.0,False,8,8012.73743744,113.8124992,-2434.0,-2267.0,7580.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,31.614583111111113,-3.4722222222223063,Deceleration
2025,21,Q,1,VER,3.0,45.09,0 days 00:00:45.090000,0.0,False,8,7871.0,112.0,-2392.8433560555995,-2247.065025236836,7574.797830514601,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,31.11111111111111,-3.472220689655112,Deceleration
2025,21,Q,1,VER,3.0,45.205,0 days 00:00:45.205000,0.0,False,8,7760.181756509091,110.69318109090908,-2363.0,-2227.0,7572.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,30.748105858585856,-3.156567413263229,Deceleration
2025,21,Q,1,VER,3.0,45.405,0 days 00:00:45.405000,0.0,False,8,7567.454483781818,108.4204538181818,-2317.0,-2187.0,7568.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,30.11679272727272,-3.1565656565656304,Deceleration
2025,21,Q,1,VER,3.0,45.53,0 days 00:00:45.530000,0.0,False,8,7447.0,107.0,-2291.8968274792123,-2159.407247993857,7566.776340105031,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,29.72222222222222,-3.1565640404039925,Deceleration
2025,21,Q,1,VER,3.0,45.645,0 days 00:00:45.645000,0.4107145142857143,False,8,7327.892790857143,105.35714194285714,-2272.0,-2132.0,7566.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,29.26587276190476,-3.9682561766735125,Deceleration
2025,21,Q,1,VER,3.0,45.81,0 days 00:00:45.810000,1.0,False,8,7157.0,103.0,-2249.8793960489297,-2089.4086190782764,7564.525891465339,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,28.61111111111111,-3.968252429052438,Deceleration
2025,21,Q,1,VER,3.0,45.865,0 days 00:00:45.865000,3.4062528,False,8,7271.8126336,102.6562496,-2244.0,-2076.0,7564.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,28.515624888888887,-1.736113131313171,Deceleration
2025,21,Q,1,VER,3.0,45.97,0 days 00:00:45.970000,8.0,False,8,7491.0,102.0,-2234.704654925593,-2052.762502136354,7562.994151410971,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,28.333333333333332,-1.736110052910096,Deceleration
2025,21,Q,1,VER,3.0,46.085,0 days 00:00:46.085000,15.5468792,False,8,7494.593752,102.0,-2226.0,-2016.0,7562.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,28.333333333333332,0.0,Neutral
2025,21,Q,1,VER,3.0,46.246,0 days 00:00:46.246000,26.112499999999997,False,8,7499.625,102.0,-2215.0,-1931.0,7561.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,28.333333333333332,0.0,Neutral
2025,21,Q,1,VER,3.0,46.29,0 days 00:00:46.290000,29.0,False,8,7501.0,102.0,-2213.449670384917,-1914.4861238991068,7560.798941843699,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,28.333333333333332,0.0,Neutral
2025,21,Q,1,VER,3.0,46.49,0 days 00:00:46.490000,36.0,False,8,7948.0,106.0,-2215.2359735326027,-1888.060572964256,7560.220787891989,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,29.444444444444443,5.5555555555554745,Acceleration
2025,21,Q,1,VER,3.0,46.586,0 days 00:00:46.586000,40.14545454545455,False,8,8088.290909090909,107.74545454545456,-2218.0,-1873.0,7560.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,29.929292929292934,5.050505050505302,Acceleration
2025,21,Q,1,VER,3.0,46.766,0 days 00:00:46.766000,47.918181818181814,False,8,8351.336363636363,111.01818181818182,-2226.0,-1819.0,7560.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,30.838383838383837,5.050505050505024,Acceleration
2025,21,Q,1,VER,3.0,46.93,0 days 00:00:46.930000,55.0,False,8,8591.0,114.0,-2245.9977627141643,-1748.52219277904,7562.534850702486,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,31.666666666666664,5.050505050504997,Acceleration
2025,21,Q,1,VER,3.0,47.106,0 days 00:00:47.106000,61.0,False,8,8973.8,118.8,-2271.0,-1678.0,7566.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,33.0,7.575757575757506,Acceleration
2025,21,Q,1,VER,3.0,47.37,0 days 00:00:47.370000,70.0,False,8,9548.0,126.0,-2294.938648215279,-1626.4621475984852,7568.352643633922,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,35.0,7.575757575757696,Acceleration
2025,21,Q,1,VER,3.0,47.426,0 days 00:00:47.426000,72.1,False,8,9695.0,128.1,-2302.0,-1614.0,7569.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,35.58333333333333,10.416666666665746,Acceleration
2025,21,Q,1,VER,3.0,47.53,0 days 00:00:47.530000,76.0,False,8,9968.0,132.0,-2318.856680621026,-1584.8194846638492,7570.613899435156,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,36.666666666666664,10.416666666666769,Acceleration
2025,21,Q,1,VER,3.0,47.726,0 days 00:00:47.726000,87.73067518893569,False,8,10511.032505621148,139.3316719930848,-2360.0,-1518.0,7574.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,38.703242220301334,10.390691600176995,Acceleration
2025,21,Q,1,VER,3.0,47.926,0 days 00:00:47.926000,99.70075191233946,False,8,11065.147307275382,146.81296994521216,-2407.0,-1453.0,7576.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,40.78138054033671,10.390691600176746,Acceleration
2025,21,Q,1,VER,3.0,47.931,0 days 00:00:47.931000,100.0,False,8,11079.0,147.0,-2408.2601543158335,-1451.3871738276528,7576.054750271048,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,40.833333333333336,10.390558599334057,Acceleration
2025,21,Q,1,VER,3.0,48.091,0 days 00:00:48.091000,100.0,False,8,11333.0,154.0,-2450.8226030900205,-1399.7152720330005,7578.159534782935,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,42.77777777777778,12.152777777777487,Acceleration
2025,21,Q,1,VER,3.0,48.146,0 days 00:00:48.146000,100.0,False,8,11133.34976768,155.10000128,-2466.0,-1382.0,7579.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,43.083333688888885,5.555562020201966,Acceleration
2025,21,Q,1,VER,3.0,48.291,0 days 00:00:48.291000,100.0,False,8,10607.0,158.0,-2507.0048520381783,-1335.251910268204,7581.461536611544,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,43.888888888888886,5.555553103448433,Acceleration
2025,21,Q,1,VER,3.0,48.366,0 days 00:00:48.366000,100.0,False,8,10540.9061936,159.4062512,-2531.0,-1309.0,7583.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,44.279514222222225,5.208337777777664,Acceleration
2025,21,Q,1,VER,3.0,48.606,0 days 00:00:48.606000,100.0,False,8,10329.4061936,163.9062512,-2620.0,-1216.0,7589.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,45.529514222222225,5.20833333333329,Acceleration
2025,21,Q,1,VER,3.0,48.611,0 days 00:00:48.611000,100.0,False,8,10325.0,164.0,-2621.7051798887787,-1214.236102010748,7589.117700417035,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,45.55555555555556,5.208266666671098,Acceleration
2025,21,Q,1,VER,3.0,48.891,0 days 00:00:48.891000,100.0,False,8,10914.0,179.0,-2702.49987664353,-1129.724933340292,7594.822407434346,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,49.72222222222222,14.880952380952312,Acceleration
2025,21,Q,1,VER,3.0,48.986,0 days 00:00:48.986000,100.0,False,8,10885.236091733334,181.11111253333337,-2734.0,-1094.0,7597.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,50.30864237037038,6.172843664717519,Acceleration
2025,21,Q,1,VER,3.0,49.245,0 days 00:00:49.245000,100.0,False,8,10806.816627911112,186.8666695111111,-2835.0,-973.0,7604.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,51.907408197530856,6.172841031507626,Acceleration
2025,21,Q,1,VER,3.0,49.251,0 days 00:00:49.251000,100.0,False,8,10805.0,187.0,-2836.9870239807315,-970.58136976638,7604.152700956323,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,51.94444444444444,6.172707818930929,Acceleration
2025,21,Q,1,VER,3.0,49.465,0 days 00:00:49.465000,100.0,False,8,10169.878191542855,188.52857234285713,-2906.0,-881.0,7610.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,52.369047873015866,1.9841281708944472,Acceleration
2025,21,Q,1,VER,3.0,49.531,0 days 00:00:49.531000,100.0,False,8,9974.0,189.0,-2940.602006757779,-830.8319836333037,7612.848351392648,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,52.5,1.9841231361233818,Acceleration
2025,21,Q,1,VER,3.0,49.625,0 days 00:00:49.625000,81.7874752,False,8,9888.812384,193.7000064,-2991.0,-756.0,7617.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,53.80555733333333,13.888907801418258,Acceleration
2025,21,Q,1,VER,3.0,49.691,0 days 00:00:49.691000,69.0,False,8,9829.0,197.0,-3014.7641034571816,-720.0861057614417,7619.066904361936,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,54.72222222222222,13.888861952861422,Acceleration
2025,21,Q,1,VER,3.0,49.965,0 days 00:00:49.965000,9.9187224,False,8,9815.2999936,195.2874992,-3052.0,-654.0,7623.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,54.24652755555556,-1.736111922141097,Deceleration
2025,21,Q,1,VER,3.0,50.011,0 days 00:00:50.011000,0.0,False,8,9813.0,195.0,-3061.137813151667,-636.5282734976154,7623.797577032709,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,54.166666666666664,-1.7361062801933926,Deceleration
2025,21,Q,1,VER,3.0,50.205,0 days 00:00:50.205000,0.0,False,8,9226.1496128,184.49165973333336,-3109.0,-542.0,7628.0,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,51.24768325925927,-15.0,Deceleration
2025,21,Q,1,VER,3.0,50.251,0 days 00:00:50.251000,0.0,True,8,9087.0,182.0,-3118.8337418893207,-520.2488879497148,7629.109221459632,0 days 00:01:24.374000,0 days 00:00:21.841000,0 days 00:00:39.624000,0 days 00:00:22.909000,SOFT,False,,50.55555555555556,-15.0,Deceleration
