Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,6,Q,1,VER,5,43.72,2025-05-03 20:26:51.673000+00:00,0,True,8,9077,136,9550.0,-2741.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,37.77777777777778,-12.152777777778027,Deceleration
2025,6,Q,1,VER,5,43.88,2025-05-03 20:26:51.833000+00:00,0,True,8,8456,125,9635.0,-2623.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,34.72222222222222,-15.0,Deceleration
2025,6,Q,1,VER,5,44.12,2025-05-03 20:26:52.073000+00:00,0,True,8,7762,116,9635.0,-2623.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,32.22222222222222,-10.416666666666888,Deceleration
2025,6,Q,1,VER,5,44.28,2025-05-03 20:26:52.233000+00:00,0,True,8,7747,109,9669.0,-2539.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,30.27777777777778,-12.152777777777487,Deceleration
2025,6,Q,1,VER,5,44.6,2025-05-03 20:26:52.553000+00:00,0,True,8,6872,100,,,,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,27.77777777777778,-7.812499999999993,Deceleration
2025,6,Q,1,VER,5,44.76,2025-05-03 20:26:52.713000+00:00,0,True,8,6618,96,9678.0,-2456.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,26.666666666666664,-6.9444444444446125,Deceleration
2025,6,Q,1,VER,5,44.92,2025-05-03 20:26:52.873000+00:00,0,False,8,6484,95,9650.0,-2380.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,26.38888888888889,-1.7361111111110537,Deceleration
2025,6,Q,1,VER,5,45.16,2025-05-03 20:26:53.113000+00:00,12,False,8,6604,88,9650.0,-2380.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,24.444444444444443,-8.101851851852032,Deceleration
2025,6,Q,1,VER,5,45.4,2025-05-03 20:26:53.353000+00:00,23,False,8,6818,90,9621.0,-2337.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,25.0,2.314814814814802,Acceleration
2025,6,Q,1,VER,5,45.56,2025-05-03 20:26:53.513000+00:00,29,False,8,7044,90,9555.0,-2264.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,25.0,0.0,Neutral
2025,6,Q,1,VER,5,45.76,2025-05-03 20:26:53.713000+00:00,37,False,8,7208,95,9555.0,-2264.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,26.38888888888889,6.944444444444595,Acceleration
2025,6,Q,1,VER,5,46.12,2025-05-03 20:26:54.073000+00:00,59,False,8,8010,101,9454.0,-2177.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,28.055555555555554,4.629629629629631,Acceleration
2025,6,Q,1,VER,5,46.48,2025-05-03 20:26:54.433000+00:00,80,False,8,8982,111,9401.0,-2135.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,30.833333333333332,7.716049382716064,Acceleration
2025,6,Q,1,VER,5,46.84,2025-05-03 20:26:54.793000+00:00,85,False,8,9945,131,9300.0,-2046.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,36.388888888888886,15.0,Acceleration
2025,6,Q,1,VER,5,47.04,2025-05-03 20:26:54.993000+00:00,13,False,8,9545,138,9187.0,-1910.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,38.333333333333336,9.722222222222458,Acceleration
2025,6,Q,1,VER,5,47.32,2025-05-03 20:26:55.273000+00:00,0,True,8,9375,133,9187.0,-1910.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,36.94444444444444,-4.960317460317454,Deceleration
2025,6,Q,1,VER,5,47.52,2025-05-03 20:26:55.473000+00:00,0,True,8,9015,129,9133.0,-1788.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,35.833333333333336,-5.555555555555457,Deceleration
2025,6,Q,1,VER,5,47.881,2025-05-03 20:26:55.834000+00:00,0,True,8,8297,120,9121.0,-1723.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,33.333333333333336,-6.9252077562327425,Deceleration
2025,6,Q,1,VER,5,48.16,2025-05-03 20:26:56.113000+00:00,0,False,8,7930,114,9125.0,-1608.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,31.666666666666664,-5.973715651135101,Deceleration
2025,6,Q,1,VER,5,48.36,2025-05-03 20:26:56.313000+00:00,0,False,8,7745,109,9125.0,-1608.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,30.27777777777778,-6.94444444444433,Deceleration
2025,6,Q,1,VER,5,48.56,2025-05-03 20:26:56.513000+00:00,0,False,8,7532,106,9190.0,-1432.0,245.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,29.444444444444443,-4.166666666666619,Deceleration
2025,6,Q,1,VER,5,49.0,2025-05-03 20:26:56.953000+00:00,0,False,8,7180,102,9234.0,-1374.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,28.333333333333332,-2.5252525252525375,Deceleration
2025,6,Q,1,VER,5,49.16,2025-05-03 20:26:57.113000+00:00,10,False,8,7346,99,9277.0,-1329.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,27.5,-5.208333333333437,Deceleration
2025,6,Q,1,VER,5,49.44,2025-05-03 20:26:57.393000+00:00,38,False,8,7755,101,9329.0,-1288.0,244.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,28.055555555555554,1.984126984126969,Acceleration
2025,6,Q,1,VER,5,49.8,2025-05-03 20:26:57.753000+00:00,49,False,8,8334,108,9423.0,-1241.0,243.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,30.0,5.401234567901248,Acceleration
2025,6,Q,1,VER,5,50.0,2025-05-03 20:26:57.953000+00:00,53,False,8,8784,112,9446.0,-1232.0,243.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,31.11111111111111,5.5555555555554745,Acceleration
2025,6,Q,1,VER,5,50.24,2025-05-03 20:26:58.193000+00:00,61,False,8,9419,116,9551.0,-1210.0,243.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,32.22222222222222,4.62962962962959,Acceleration
2025,6,Q,1,VER,5,50.44,2025-05-03 20:26:58.393000+00:00,79,False,8,9752,121,9661.0,-1203.0,243.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,33.61111111111111,6.944444444444577,Acceleration
2025,6,Q,1,VER,5,50.68,2025-05-03 20:26:58.633000+00:00,92,False,8,10221,133,9712.0,-1202.0,242.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,36.94444444444444,13.888888888888784,Acceleration
2025,6,Q,1,VER,5,50.96,2025-05-03 20:26:58.913000+00:00,100,False,8,11164,149,9841.0,-1201.0,242.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,41.388888888888886,15.0,Acceleration
2025,6,Q,1,VER,5,51.16,2025-05-03 20:26:59.113000+00:00,100,False,8,11112,154,9942.0,-1196.0,242.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,42.77777777777778,6.9444444444446125,Acceleration
2025,6,Q,1,VER,5,51.48,2025-05-03 20:26:59.433000+00:00,100,False,8,10394,170,10066.0,-1174.0,242.0,,4,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,47.22222222222222,13.888888888888872,Acceleration
2025,6,Q,1,VER,5,51.88,2025-05-03 20:26:59.833000+00:00,1,False,8,10608,182,10256.0,-1080.0,242.0,,4,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,50.55555555555556,8.33333333333322,Acceleration
2025,6,Q,1,VER,5,52.08,2025-05-03 20:27:00.033000+00:00,0,True,8,10478,178,10324.0,-1024.0,243.0,,4,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,49.44444444444444,-5.5555555555556895,Deceleration
2025,6,Q,1,VER,5,52.48,2025-05-03 20:27:00.433000+00:00,0,True,8,9292,159,10404.0,-931.0,246.0,,4,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,44.166666666666664,-13.194444444444493,Deceleration
2025,6,Q,1,VER,5,52.88,2025-05-03 20:27:00.833000+00:00,0,True,8,9161,134,10512.0,-750.0,256.0,,4,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,37.22222222222222,-15.0,Deceleration
2025,6,Q,1,VER,5,53.08,2025-05-03 20:27:01.033000+00:00,0,True,8,8465,124,10526.0,-717.0,259.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,34.44444444444444,-13.88888888888919,Deceleration
2025,6,Q,1,VER,5,53.28,2025-05-03 20:27:01.233000+00:00,0,True,8,7834,115,10558.0,-606.0,265.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,31.944444444444443,-12.499999999999822,Deceleration
2025,6,Q,1,VER,5,53.44,2025-05-03 20:27:01.393000+00:00,0,True,8,7642,111,10566.0,-548.0,267.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,30.833333333333332,-6.94444444444459,Deceleration
2025,6,Q,1,VER,5,53.68,2025-05-03 20:27:01.633000+00:00,0,True,8,7102,103,10566.0,-548.0,267.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,28.61111111111111,-9.25925925925918,Deceleration
2025,6,Q,1,VER,5,54.12,2025-05-03 20:27:02.073000+00:00,9,False,8,6892,93,10525.0,-435.0,272.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,25.833333333333332,-6.313131313131348,Deceleration
2025,6,Q,1,VER,5,54.521,2025-05-03 20:27:02.474000+00:00,39,False,8,7051,92,10427.0,-381.0,274.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,25.555555555555554,-0.6927126627874719,Deceleration
2025,6,Q,1,VER,5,54.96,2025-05-03 20:27:02.913000+00:00,0,False,8,6828,95,10378.0,-286.0,272.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,26.38888888888889,1.8982536066818578,Acceleration
2025,6,Q,1,VER,5,55.24,2025-05-03 20:27:03.193000+00:00,18,False,8,6855,92,10391.0,-195.0,267.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,25.555555555555554,-2.9761904761904727,Deceleration
2025,6,Q,1,VER,5,55.56,2025-05-03 20:27:03.513000+00:00,37,False,8,7108,95,10406.0,-133.0,264.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,26.38888888888889,2.604166666666672,Acceleration
2025,6,Q,1,VER,5,56.0,2025-05-03 20:27:03.953000+00:00,55,False,8,7861,105,10440.0,-4.0,261.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,29.166666666666664,6.31313131313134,Acceleration
2025,6,Q,1,VER,5,56.44,2025-05-03 20:27:04.393000+00:00,0,False,8,8507,117,10486.0,141.0,260.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,32.5,7.5757575757576205,Acceleration
2025,6,Q,1,VER,5,56.6,2025-05-03 20:27:04.553000+00:00,0,True,8,8329,116,10513.0,213.0,260.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,32.22222222222222,-1.7361111111110759,Deceleration
2025,6,Q,1,VER,5,57.0,2025-05-03 20:27:04.953000+00:00,0,True,8,7107,100,10547.0,311.0,259.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,27.77777777777778,-11.111111111111146,Deceleration
2025,6,Q,1,VER,5,57.16,2025-05-03 20:27:05.113000+00:00,0,True,8,6687,93,10557.0,356.0,259.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,25.833333333333332,-12.152777777778049,Deceleration
2025,6,Q,1,VER,5,57.32,2025-05-03 20:27:05.273000+00:00,0,False,8,6357,93,10560.0,399.0,259.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,25.833333333333332,0.0,Neutral
2025,6,Q,1,VER,5,57.6,2025-05-03 20:27:05.553000+00:00,0,False,8,6194,88,10552.0,444.0,260.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,24.444444444444443,-4.960317460317442,Deceleration
2025,6,Q,1,VER,5,57.76,2025-05-03 20:27:05.713000+00:00,0,False,8,5943,83,10536.0,476.0,259.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,23.055555555555554,-8.680555555555744,Deceleration
2025,6,Q,1,VER,5,58.08,2025-05-03 20:27:06.033000+00:00,0,False,8,5612,79,10514.0,504.0,259.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,21.944444444444443,-3.472222222222218,Deceleration
2025,6,Q,1,VER,5,58.28,2025-05-03 20:27:06.233000+00:00,7,False,8,5804,78,10453.0,552.0,257.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,21.666666666666668,-1.3888888888888553,Deceleration
2025,6,Q,1,VER,5,58.52,2025-05-03 20:27:06.473000+00:00,23,False,8,6020,78,10415.0,573.0,256.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,21.666666666666668,0.0,Neutral
2025,6,Q,1,VER,5,58.8,2025-05-03 20:27:06.753000+00:00,32,False,8,6431,83,10339.0,606.0,253.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,23.055555555555554,4.960317460317555,Acceleration
2025,6,Q,1,VER,5,59.0,2025-05-03 20:27:06.953000+00:00,39,False,8,6502,84,10265.0,629.0,251.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,23.333333333333332,1.388888888888873,Acceleration
2025,6,Q,1,VER,5,59.16,2025-05-03 20:27:07.113000+00:00,48,False,8,7109,91,10265.0,629.0,251.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,25.27777777777778,12.152777777778049,Acceleration
2025,6,Q,1,VER,5,59.36,2025-05-03 20:27:07.313000+00:00,61,False,8,7620,98,10191.0,645.0,247.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,27.22222222222222,9.722222222222076,Acceleration
2025,6,Q,1,VER,5,59.64,2025-05-03 20:27:07.593000+00:00,98,False,8,8858,102,10128.0,655.0,246.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,28.333333333333332,3.9682539682539506,Acceleration
2025,6,Q,1,VER,5,59.84,2025-05-03 20:27:07.793000+00:00,100,False,8,9533,117,10041.0,663.0,243.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,32.5,15.0,Acceleration
2025,6,Q,1,VER,5,60.08,2025-05-03 20:27:08.033000+00:00,100,False,8,10386,136,10005.0,665.0,242.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,37.77777777777778,15.0,Acceleration
2025,6,Q,1,VER,5,60.24,2025-05-03 20:27:08.193000+00:00,100,False,8,11153,142,9835.0,671.0,238.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,39.44444444444444,10.416666666666412,Acceleration
2025,6,Q,1,VER,5,60.48,2025-05-03 20:27:08.433000+00:00,100,False,8,11866,159,9772.0,672.0,238.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,44.166666666666664,15.0,Acceleration
2025,6,Q,1,VER,5,60.68,2025-05-03 20:27:08.633000+00:00,100,False,8,10606,164,9772.0,672.0,238.0,,3,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,45.55555555555556,6.944444444444366,Acceleration
2025,6,Q,1,VER,5,60.921,2025-05-03 20:27:08.874000+00:00,100,False,8,11130,177,9610.0,677.0,237.0,,4,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,49.166666666666664,14.98386353158138,Acceleration
2025,6,Q,1,VER,5,61.121,2025-05-03 20:27:09.074000+00:00,100,False,8,11541,186,9487.0,681.0,238.0,,4,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,51.666666666666664,12.499999999999822,Acceleration
2025,6,Q,1,VER,5,61.56,2025-05-03 20:27:09.513000+00:00,100,False,8,10639,204,9249.0,688.0,240.0,,5,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,56.666666666666664,11.389521640091115,Acceleration
2025,6,Q,1,VER,5,61.72,2025-05-03 20:27:09.673000+00:00,100,False,8,10963,208,9136.0,692.0,241.0,,5,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,57.77777777777778,6.9444444444446125,Acceleration
2025,6,Q,1,VER,5,61.96,2025-05-03 20:27:09.913000+00:00,100,False,8,11178,217,8997.0,696.0,242.0,,5,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,60.27777777777778,10.41666666666658,Acceleration
2025,6,Q,1,VER,5,62.12,2025-05-03 20:27:10.073000+00:00,100,False,8,11521,220,8863.0,700.0,243.0,,5,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,61.11111111111111,5.208333333333415,Acceleration
2025,6,Q,1,VER,5,62.36,2025-05-03 20:27:10.313000+00:00,100,False,8,11603,229,8673.0,706.0,243.0,,5,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,63.61111111111111,10.41666666666658,Acceleration
2025,6,Q,1,VER,5,62.52,2025-05-03 20:27:10.473000+00:00,100,False,8,10763,231,8673.0,706.0,243.0,,5,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,64.16666666666667,3.472222222222196,Acceleration
2025,6,Q,1,VER,5,62.76,2025-05-03 20:27:10.713000+00:00,100,False,8,10821,239,8398.0,714.0,244.0,,6,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,66.38888888888889,9.259259259259423,Acceleration
2025,6,Q,1,VER,5,63.2,2025-05-03 20:27:11.153000+00:00,100,False,8,11226,248,8096.0,721.0,244.0,,6,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,68.88888888888889,5.6818181818181195,Acceleration
2025,6,Q,1,VER,5,63.4,2025-05-03 20:27:11.353000+00:00,100,False,8,11390,253,7970.0,724.0,244.0,,6,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,70.27777777777777,6.944444444444577,Acceleration
2025,6,Q,1,VER,5,63.64,2025-05-03 20:27:11.593000+00:00,100,False,8,11586,255,7856.0,726.0,244.0,,6,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,70.83333333333333,2.314814814814802,Acceleration
2025,6,Q,1,VER,5,63.88,2025-05-03 20:27:11.833000+00:00,100,False,8,11665,262,7683.0,730.0,244.0,,6,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,72.77777777777777,8.101851851851778,Acceleration
2025,6,Q,1,VER,5,64.16,2025-05-03 20:27:12.113000+00:00,100,False,8,10607,267,7536.0,733.0,244.0,,7,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,74.16666666666667,4.960317460317605,Acceleration
2025,6,Q,1,VER,5,64.48,2025-05-03 20:27:12.433000+00:00,100,False,8,10792,271,7055.0,744.0,245.0,,7,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,75.27777777777777,3.4722222222221073,Acceleration
2025,6,Q,1,VER,5,64.8,2025-05-03 20:27:12.753000+00:00,100,False,8,10996,275,6901.0,747.0,244.0,,7,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,76.38888888888889,3.4722222222223063,Acceleration
2025,6,Q,1,VER,5,65.0,2025-05-03 20:27:12.953000+00:00,100,False,8,11061,279,6738.0,751.0,245.0,,7,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,77.5,5.555555555555492,Acceleration
2025,6,Q,1,VER,5,65.16,2025-05-03 20:27:13.113000+00:00,100,False,8,11170,280,6738.0,751.0,245.0,,7,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,77.77777777777777,1.7361111111111087,Acceleration
2025,6,Q,1,VER,5,66.24,2025-05-03 20:27:14.193000+00:00,100,False,8,11580,292,5829.0,772.0,245.0,,7,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,81.11111111111111,3.0864197530864335,Acceleration
2025,6,Q,1,VER,5,66.4,2025-05-03 20:27:14.353000+00:00,100,False,8,11555,293,5552.0,782.0,245.0,,7,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,81.38888888888889,1.7361111111109544,Acceleration
2025,6,Q,1,VER,5,66.64,2025-05-03 20:27:14.593000+00:00,100,False,8,10537,295,5552.0,782.0,245.0,,8,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,81.94444444444444,2.314814814814871,Acceleration
2025,6,Q,1,VER,5,66.8,2025-05-03 20:27:14.753000+00:00,100,False,8,10571,296,5289.0,791.0,245.0,,8,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,82.22222222222221,1.7361111111111087,Acceleration
2025,6,Q,1,VER,5,67.12,2025-05-03 20:27:15.073000+00:00,100,False,8,10676,299,5190.0,795.0,245.0,,8,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,83.05555555555556,2.6041666666666363,Acceleration
2025,6,Q,1,VER,5,67.28,2025-05-03 20:27:15.233000+00:00,100,False,8,10724,300,4974.0,802.0,245.0,,8,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,83.33333333333333,1.7361111111111087,Acceleration
2025,6,Q,1,VER,5,67.481,2025-05-03 20:27:15.434000+00:00,100,False,14,10808,303,4706.0,812.0,245.0,,8,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,84.16666666666667,4.1459369817580605,Acceleration
2025,6,Q,1,VER,5,67.721,2025-05-03 20:27:15.674000+00:00,100,False,12,10868,305,4519.0,818.0,245.0,,8,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,84.72222222222221,2.3148148148146745,Acceleration
2025,6,Q,1,VER,5,67.961,2025-05-03 20:27:15.914000+00:00,100,False,12,10985,309,4519.0,818.0,245.0,,8,0 days 00:01:26.870000,0 days 00:00:28.413000,0 days 00:00:33.450000,0 days 00:00:25.007000,SOFT,True,,85.83333333333333,4.629629629629742,Acceleration
