Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,19,Q,1,VER,2.0,29.573,0 days 00:00:29.573000,20.4812616,False,8,8248.718764,137.8812488,10756.0,3221.0,1462.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,38.30034688888889,-2.6041681415929165,Deceleration
2025,19,Q,1,VER,2.0,29.667,0 days 00:00:29.667000,29.0,False,8,8259.0,137.0,10787.904374595624,3205.660842713801,1464.414988576738,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,38.05555555555556,-2.6041631205673266,Deceleration
2025,19,Q,1,VER,2.0,29.773,0 days 00:00:29.773000,38.937512,False,8,8457.0877392,137.9937512,10823.0,3186.0,1467.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,38.331597555555554,2.604169811320771,Acceleration
2025,19,Q,1,VER,2.0,29.973,0 days 00:00:29.973000,57.687512,False,8,8830.8377392,139.8687512,10888.0,3143.0,1471.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,38.85243088888888,2.6041666666666523,Acceleration
2025,19,Q,1,VER,2.0,29.987,0 days 00:00:29.987000,59.0,False,8,8857.0,140.0,10892.28140163892,3139.9151481691447,1471.328893353251,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,38.888888888888886,2.604142857143208,Acceleration
2025,19,Q,1,VER,2.0,30.153,0 days 00:00:30.153000,76.01501312,False,8,9178.21024768,144.1500032,10945.0,3098.0,1476.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,40.04166755555555,6.944449799196748,Acceleration
2025,19,Q,1,VER,2.0,30.387,0 days 00:00:30.387000,100.0,False,8,9631.0,150.0,11049.812172936145,2998.252486211179,1483.4828470756297,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,41.666666666666664,6.9444406457739465,Acceleration
2025,19,Q,1,VER,2.0,30.413,0 days 00:00:30.413000,100.0,False,8,9666.23017344,151.3000064,11058.0,2990.0,1484.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,42.027779555555554,13.888957264957412,Acceleration
2025,19,Q,1,VER,2.0,30.587,0 days 00:00:30.587000,100.0,False,8,9902.0,160.0,11084.822946195647,2960.1809479811513,1485.3283896102753,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,44.44444444444444,13.888878671775263,Acceleration
2025,19,Q,1,VER,2.0,30.653,0 days 00:00:30.653000,93.812488,False,8,9951.500096,162.062504,11095.0,2949.0,1486.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,45.01736222222222,8.680572390572486,Acceleration
2025,19,Q,1,VER,2.0,30.907,0 days 00:00:30.907000,70.0,False,8,10142.0,170.0,11183.414589473436,2878.7574101932228,1492.7709533451712,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,47.22222222222222,8.68055118110233,Acceleration
2025,19,Q,1,VER,2.0,30.913,0 days 00:00:30.913000,69.67856457142857,False,8,10117.313759085717,170.0,11187.0,2877.0,1493.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,47.22222222222222,0.0,Neutral
2025,19,Q,1,VER,2.0,31.133,0 days 00:00:31.133000,57.89285028571429,False,8,9212.170901942856,170.0,11346.0,2821.0,1502.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,47.22222222222222,0.0,Neutral
2025,19,Q,1,VER,2.0,31.187,0 days 00:00:31.187000,55.0,False,8,8990.0,170.0,11374.001550189148,2813.3876051530333,1503.4126119349992,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,47.22222222222222,0.0,Neutral
2025,19,Q,1,VER,2.0,31.428,0 days 00:00:31.428000,69.0,False,8,9085.0,172.0,11433.321591104132,2809.767690951077,1505.3125314125296,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,47.77777777777778,2.305209774089452,Acceleration
2025,19,Q,1,VER,2.0,31.514,0 days 00:00:31.514000,72.6857088,False,8,9133.8356416,173.8428544,11461.0,2812.0,1506.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,48.28968177777777,5.95237209302329,Acceleration
2025,19,Q,1,VER,2.0,31.708,0 days 00:00:31.708000,81.0,False,8,9244.0,178.0,11557.69365419036,2817.6214529108847,1508.7694916483113,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,49.44444444444444,5.952384879725133,Acceleration
2025,19,Q,1,VER,2.0,31.794,0 days 00:00:31.794000,87.8083232,False,8,9431.0497216,179.791664,11603.0,2821.0,1510.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,49.94212888888889,5.78702842377248,Acceleration
2025,19,Q,1,VER,2.0,31.874,0 days 00:00:31.874000,94.14165653333332,False,8,9605.0497216,181.45833066666663,11644.0,2825.0,1511.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,50.405091851851836,5.78703703703697,Acceleration
2025,19,Q,1,VER,2.0,31.948,0 days 00:00:31.948000,100.0,False,8,9766.0,183.0,11690.759932565905,2830.2640093815976,1511.99552823972,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,50.83333333333333,5.787047047047073,Acceleration
2025,19,Q,1,VER,2.0,32.108,0 days 00:00:32.108000,100.0,False,8,10135.0,189.0,11816.676352839975,2846.471659234106,1514.2847492991648,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,52.5,10.416666666666918,Acceleration
2025,19,Q,1,VER,2.0,32.174,0 days 00:00:32.174000,100.0,False,8,10147.924974933334,190.92499626666665,11865.0,2854.0,1515.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,53.03472118518518,8.101836139169038,Acceleration
2025,19,Q,1,VER,2.0,32.348,0 days 00:00:32.348000,100.0,False,8,10182.0,196.0,11973.008988777174,2875.465811767205,1516.0498664555455,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,54.44444444444444,8.101857811834886,Acceleration
2025,19,Q,1,VER,2.0,32.548,0 days 00:00:32.548000,100.0,False,8,10554.0,202.0,12068.911441417224,2901.1379046726333,1516.0956940246897,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,56.11111111111111,8.333333333333202,Acceleration
2025,19,Q,1,VER,2.0,32.634,0 days 00:00:32.634000,100.0,False,8,10667.9498304,204.9562456,12106.0,2911.0,1516.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,56.93229044444444,9.54859689922497,Acceleration
2025,19,Q,1,VER,2.0,32.868,0 days 00:00:32.868000,100.0,False,8,10978.0,213.0,12197.313429062891,2934.394965114362,1515.4448102177844,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,59.166666666666664,9.548616334282936,Acceleration
2025,19,Q,1,VER,2.0,32.974,0 days 00:00:32.974000,100.0,False,8,11127.06232,215.9812464,12243.0,2946.0,1515.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,59.99479066666667,7.812490566038162,Acceleration
2025,19,Q,1,VER,2.0,33.188,0 days 00:00:33.188000,100.0,False,8,11428.0,222.0,12356.644254591089,2975.253339448803,1513.4954079239417,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,61.666666666666664,7.812504672896975,Acceleration
2025,19,Q,1,VER,2.0,33.274,0 days 00:00:33.274000,100.0,False,8,11027.7422624,224.1499968,12420.0,2992.0,1512.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,62.263887999999994,6.944434108527213,Acceleration
2025,19,Q,1,VER,2.0,33.428,0 days 00:00:33.428000,100.0,False,8,10311.0,228.0,12562.475028758996,3030.366620002421,1507.670568156377,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,63.33333333333333,6.944450216450386,Acceleration
2025,19,Q,1,VER,2.0,33.494,0 days 00:00:33.494000,100.0,False,8,10401.3373248,230.4749952,12615.0,3045.0,1506.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,64.020832,10.41664646464612,Acceleration
2025,19,Q,1,VER,2.0,33.588,0 days 00:00:33.588000,100.0,False,8,10530.0,234.0,12668.476176733277,3060.7716051651873,1504.3345582399113,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,65.0,10.416680851063711,Acceleration
2025,19,Q,1,VER,2.0,33.788,0 days 00:00:33.788000,100.0,False,8,10812.0,238.0,12738.505578401022,3086.9135932391628,1501.6439562075172,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,66.11111111111111,5.5555555555556895,Acceleration
2025,19,Q,1,VER,2.0,33.814,0 days 00:00:33.814000,100.0,False,8,10821.6416192,238.4333312,12751.0,3092.0,1501.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,66.23148088888888,4.629606837605853,Acceleration
2025,19,Q,1,VER,2.0,34.014,0 days 00:00:34.014000,100.0,False,8,10895.808285866666,241.76666453333337,12874.0,3144.0,1494.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,67.15740681481482,4.629629629629624,Acceleration
2025,19,Q,1,VER,2.0,34.028,0 days 00:00:34.028000,100.0,False,8,10901.0,242.0,12882.953135336811,3147.983697538507,1493.4864835351837,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,67.22222222222221,4.629671957672414,Acceleration
2025,19,Q,1,VER,2.0,34.254,0 days 00:00:34.254000,100.0,False,8,11209.866491733334,248.59166293333337,13023.0,3213.0,1485.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,69.05323970370371,8.101847263192491,Acceleration
2025,19,Q,1,VER,2.0,34.268,0 days 00:00:34.268000,100.0,False,8,11229.0,249.0,13031.456572255767,3216.879740880326,1484.3831566730096,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,69.16666666666667,8.101925925924137,Acceleration
2025,19,Q,1,VER,2.0,34.414,0 days 00:00:34.414000,100.0,False,8,11341.401665393809,251.44351446508276,13124.0,3261.0,1477.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,69.8454206847452,4.649000123825561,Acceleration
2025,19,Q,1,VER,2.0,34.507,0 days 00:00:34.507000,100.0,False,8,11413.0,253.0,13199.028136727356,3303.469483999385,1471.1811128843606,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,70.27777777777777,4.649001000350334,Acceleration
2025,19,Q,1,VER,2.0,34.674,0 days 00:00:34.674000,100.0,False,8,11499.84003328,255.50500096,13345.0,3399.0,1460.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,70.97361137777777,4.166668263473015,Acceleration
2025,19,Q,1,VER,2.0,34.707,0 days 00:00:34.707000,100.0,False,8,11517.0,256.0,13369.98884690951,3417.8667567275024,1458.020541013092,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,71.11111111111111,4.166658585858706,Acceleration
2025,19,Q,1,VER,2.0,34.867,0 days 00:00:34.867000,100.0,False,8,11237.0,257.0,13471.233505485305,3508.303764208798,1449.6140228280244,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,71.38888888888889,1.7361111111111087,Acceleration
2025,19,Q,1,VER,2.0,35.134,0 days 00:00:35.134000,100.0,False,8,10656.2748608,261.4500010666667,13586.0,3638.0,1439.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,72.6250002962963,4.629630739353584,Acceleration
2025,19,Q,1,VER,2.0,35.227,0 days 00:00:35.227000,100.0,False,8,10454.0,263.0,13616.447593629537,3671.201929768727,1435.981252326923,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,73.05555555555556,4.629626443648034,Acceleration
2025,19,Q,1,VER,2.0,35.473,0 days 00:00:35.473000,100.0,False,8,10680.781368,266.843752,13695.0,3759.0,1428.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,74.12326444444444,4.34028003613365,Acceleration
2025,19,Q,1,VER,2.0,35.547,0 days 00:00:35.547000,100.0,False,8,10749.0,268.0,13728.272886394812,3799.862594027595,1424.8033909851133,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,74.44444444444444,4.34027027027036,Acceleration
2025,19,Q,1,VER,2.0,35.633,0 days 00:00:35.633000,100.0,False,8,10778.622266311111,269.4333354666667,13770.0,3852.0,1421.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,74.84259318518518,4.629636520240827,Acceleration
2025,19,Q,1,VER,2.0,35.853,0 days 00:00:35.853000,100.0,False,8,10854.400044088889,273.1000021333333,13874.0,3982.0,1413.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,75.8611117037037,4.6296296296296555,Acceleration
2025,19,Q,1,VER,2.0,35.907,0 days 00:00:35.907000,100.0,False,8,10873.0,274.0,13899.545454856683,4013.877360893137,1411.213970354305,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,76.11111111111111,4.629618655693308,Acceleration
2025,19,Q,1,VER,2.0,36.073,0 days 00:00:36.073000,100.0,False,8,10950.4667264,275.3833344,13979.0,4113.0,1406.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,76.49537066666667,2.3148165997322288,Acceleration
2025,19,Q,1,VER,2.0,36.147,0 days 00:00:36.147000,100.0,False,8,10985.0,276.0,14015.194697064497,4158.279106051404,1403.8111229186088,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,76.66666666666667,2.3148108108108456,Acceleration
2025,19,Q,1,VER,2.0,36.353,0 days 00:00:36.353000,100.0,False,8,11051.9500416,279.4333354666667,14114.0,4282.0,1398.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,77.62037096296297,4.629632506292622,Acceleration
2025,19,Q,1,VER,2.0,36.387,0 days 00:00:36.387000,100.0,False,8,11063.0,280.0,14128.932834093352,4300.635818061168,1397.0431909194426,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,77.77777777777777,4.629612200435611,Acceleration
2025,19,Q,1,VER,2.0,36.533,0 days 00:00:36.533000,100.0,False,8,11146.9500736,281.8250016,14202.0,4391.0,1393.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,78.28472266666667,3.47222526636228,Acceleration
2025,19,Q,1,VER,2.0,36.707,0 days 00:00:36.707000,100.0,False,8,11247.0,284.0,14353.875947844595,4575.971776954141,1388.7880323650388,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,78.88888888888889,3.4722196679437953,Acceleration
2025,19,Q,1,VER,2.0,36.753,0 days 00:00:36.753000,100.0,False,8,11263.9625472,284.0,14386.0,4615.0,1388.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,78.88888888888889,0.0,Neutral
2025,19,Q,1,VER,2.0,36.867,0 days 00:00:36.867000,100.0,False,8,11306.0,284.0,14431.568527864772,4670.286516731333,1386.8285823467463,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,78.88888888888889,0.0,Neutral
2025,19,Q,1,VER,2.0,37.033,0 days 00:00:37.033000,100.0,False,8,11382.36005888,286.49000192,14466.0,4712.0,1386.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,79.58055608888888,4.16666987951796,Acceleration
2025,19,Q,1,VER,2.0,37.067,0 days 00:00:37.067000,100.0,False,8,11398.0,287.0,14478.995053979455,4727.798467567676,1385.7429101634973,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,79.72222222222221,4.166650980392217,Acceleration
2025,19,Q,1,VER,2.0,37.227,0 days 00:00:37.227000,100.0,False,8,11393.0,289.0,14563.0529009089,4830.3045950923515,1384.291184751961,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,80.27777777777777,3.4722222222223063,Acceleration
2025,19,Q,1,VER,2.0,37.273,0 days 00:00:37.273000,100.0,False,8,11409.4833792,289.3833344,14588.0,4861.0,1384.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,80.38425955555556,2.3148212560385337,Acceleration
2025,19,Q,1,VER,2.0,37.467,0 days 00:00:37.467000,100.0,False,8,11479.0,291.0,14685.979859680388,4983.392238246265,1383.7339106176846,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,80.83333333333333,2.3148132875143297,Acceleration
2025,19,Q,1,VER,2.0,37.573,0 days 00:00:37.573000,100.0,False,8,11511.33003904,292.06000128,14738.0,5050.0,1384.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,81.12777813333334,2.7777811320755035,Acceleration
2025,19,Q,1,VER,2.0,37.667,0 days 00:00:37.667000,100.0,False,8,11540.0,293.0,14784.604246465304,5110.7275858837575,1384.381392428054,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,81.38888888888889,2.777773995271765,Acceleration
2025,19,Q,1,VER,2.0,37.753,0 days 00:00:37.753000,100.0,False,8,11545.35826022185,293.2679130110925,14828.0,5166.0,1385.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,81.46330916974792,0.8653521030119937,Acceleration
2025,19,Q,1,VER,2.0,37.914,0 days 00:00:37.914000,100.0,False,8,11555.38940288235,293.7694701441175,14912.0,5266.0,1387.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,81.6026305955882,0.865350471057628,Acceleration
2025,19,Q,1,VER,2.0,37.988,0 days 00:00:37.988000,100.0,False,8,11560.0,294.0,14951.713903136844,5312.536532787757,1387.9208964122806,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,81.66666666666667,0.8653523118713226,Acceleration
2025,19,Q,1,VER,2.0,38.074,0 days 00:00:38.074000,57.000064,False,8,11676.0998272,292.28000256,14997.0,5366.0,1389.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,81.1888896,-5.555547286821903,Deceleration
2025,19,Q,1,VER,2.0,38.188,0 days 00:00:38.188000,0.0,True,8,11830.0,290.0,15052.3251449136,5432.998124362291,1390.6011503538234,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,80.55555555555556,-5.5555617933720605,Deceleration
2025,19,Q,1,VER,2.0,38.354,0 days 00:00:38.354000,0.0,True,8,10914.51070592,263.85502016,15138.0,5536.0,1394.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,73.29306115555555,-15.0,Deceleration
2025,19,Q,1,VER,2.0,38.588,0 days 00:00:38.588000,0.0,True,8,9624.0,227.0,15291.702991499267,5710.287602741672,1401.8235904801672,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,63.05555555555556,-15.0,Deceleration
2025,19,Q,1,VER,2.0,38.594,0 days 00:00:38.594000,0.0,True,8,9618.1126256,226.5125104,15295.0,5714.0,1402.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,62.92014177777777,-15.0,Deceleration
2025,19,Q,1,VER,2.0,38.748,0 days 00:00:38.748000,0.0,True,8,9467.0,214.0,15360.177000359074,5787.535895107488,1405.596122758613,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,59.44444444444444,-15.0,Deceleration
2025,19,Q,1,VER,2.0,38.948,0 days 00:00:38.948000,0.0,True,8,9643.0,190.0,15402.722702572177,5838.1532191147235,1408.3392839721723,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,52.77777777777778,-15.0,Deceleration
2025,19,Q,1,VER,2.0,39.054,0 days 00:00:39.054000,0.0,True,8,9667.291637333334,178.0750144,15426.0,5870.0,1410.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,49.465281777777776,-15.0,Deceleration
2025,19,Q,1,VER,2.0,39.188,0 days 00:00:39.188000,0.0,True,8,9698.0,163.0,15458.868566338788,5918.713423780282,1412.4526028262271,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,45.27777777777778,-15.0,Deceleration
2025,19,Q,1,VER,2.0,39.434,0 days 00:00:39.434000,0.0,True,8,9452.000128,149.9312568,15517.0,6014.0,1417.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,41.64757133333333,-14.756936766034631,Deceleration
2025,19,Q,1,VER,2.0,39.508,0 days 00:00:39.508000,0.0,True,8,9378.0,146.0,15529.327818101376,6037.100485397712,1418.0096311517914,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,40.55555555555556,-14.756969969968896,Deceleration
2025,19,Q,1,VER,2.0,39.774,0 days 00:00:39.774000,0.0,True,8,8580.739272533334,127.52778666666669,15559.0,6108.0,1420.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,35.42438518518519,-15.0,Deceleration
2025,19,Q,1,VER,2.0,39.868,0 days 00:00:39.868000,0.0,True,8,8299.0,121.0,15568.30405974857,6136.022640968284,1419.9721825607428,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,33.61111111111111,-15.0,Deceleration
2025,19,Q,1,VER,2.0,39.974,0 days 00:00:39.974000,0.0,True,8,7883.244946488889,115.99445048888887,15577.0,6169.0,1420.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,32.22068069135802,-13.117268110878861,Deceleration
2025,19,Q,1,VER,2.0,40.134,0 days 00:00:40.134000,0.0,True,8,7255.689390933333,108.43889493333332,15583.0,6218.0,1421.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,30.121915259259254,-13.117283950616983,Deceleration
2025,19,Q,1,VER,2.0,40.228,0 days 00:00:40.228000,0.0,True,8,6887.0,104.0,15582.113810003986,6244.479856086381,1421.2271329705625,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,28.88888888888889,-13.117301812450517,Deceleration
2025,19,Q,1,VER,2.0,40.414,0 days 00:00:40.414000,0.0,True,8,6559.1752256,97.0250048,15571.0,6292.0,1421.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,26.951390222222223,-10.416659498207887,Deceleration
2025,19,Q,1,VER,2.0,40.468,0 days 00:00:40.468000,0.0,True,8,6464.0,95.0,15565.62115818372,6304.996083286015,1420.977501078777,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,26.38888888888889,-10.4166913580243,Deceleration
2025,19,Q,1,VER,2.0,40.594,0 days 00:00:40.594000,0.0,True,8,6269.750197333334,91.8500032,15550.0,6333.0,1421.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,25.513889777777777,-6.94443738977086,Deceleration
2025,19,Q,1,VER,2.0,40.708,0 days 00:00:40.708000,0.0,True,8,6094.0,89.0,15533.11152682838,6353.82008148012,1421.033977565331,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,24.72222222222222,-6.94445224171557,Deceleration
2025,19,Q,1,VER,2.0,40.754,0 days 00:00:40.754000,0.0,True,8,6020.63020416,87.8500032,15524.0,6362.0,1421.0,0 days 00:01:33.590000,0 days 00:00:25.103000,0 days 00:00:37.909000,0 days 00:00:30.578000,SOFT,False,,24.402778666666666,-6.94442512077303,Deceleration
