Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,15,Q,1,VER,6,22.999,2025-08-30 13:16:55.054000+00:00,48,False,8,9630,188,2772.0,3034.0,586.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,52.22222222222222,1.7361111111111145,Acceleration
2025,15,Q,1,VER,6,23.239,2025-08-30 13:16:55.294000+00:00,48,False,8,9638,190,2918.0,3037.0,582.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,52.77777777777778,2.314814814814802,Acceleration
2025,15,Q,1,VER,6,23.439,2025-08-30 13:16:55.494000+00:00,49,False,8,9689,191,3056.0,3033.0,575.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,53.05555555555556,1.3888888888888977,Acceleration
2025,15,Q,1,VER,6,23.639,2025-08-30 13:16:55.694000+00:00,50,False,8,9712,192,3284.0,3011.0,562.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,53.33333333333333,1.3888888888888622,Acceleration
2025,15,Q,1,VER,6,23.799,2025-08-30 13:16:55.854000+00:00,53,False,8,9869,193,3284.0,3011.0,562.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,53.61111111111111,1.7361111111111145,Acceleration
2025,15,Q,1,VER,6,24.16,2025-08-30 13:16:56.215000+00:00,55,False,8,9875,196,3385.0,2996.0,557.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,54.44444444444444,2.308402585410898,Acceleration
2025,15,Q,1,VER,6,24.52,2025-08-30 13:16:56.575000+00:00,0,True,8,9732,192,3728.0,2933.0,538.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,53.33333333333333,-3.0864197530864335,Deceleration
2025,15,Q,1,VER,6,24.84,2025-08-30 13:16:56.895000+00:00,0,True,8,9511,185,3904.0,2900.0,531.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,51.388888888888886,-6.076388888888879,Deceleration
2025,15,Q,1,VER,6,25.2,2025-08-30 13:16:57.255000+00:00,0,False,8,9035,178,3904.0,2900.0,531.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,49.44444444444444,-5.401234567901239,Deceleration
2025,15,Q,1,VER,6,25.36,2025-08-30 13:16:57.415000+00:00,0,False,8,10015,175,,,,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,48.61111111111111,-5.208333333333344,Deceleration
2025,15,Q,1,VER,6,25.56,2025-08-30 13:16:57.615000+00:00,0,False,8,10116,172,,,,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,47.77777777777778,-4.166666666666658,Deceleration
2025,15,Q,1,VER,6,25.84,2025-08-30 13:16:57.895000+00:00,19,False,8,10035,169,4305.0,2854.0,524.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,46.94444444444444,-2.9761904761904727,Deceleration
2025,15,Q,1,VER,6,26.0,2025-08-30 13:16:58.055000+00:00,29,False,8,10086,169,4305.0,2854.0,524.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,46.94444444444444,0.0,Neutral
2025,15,Q,1,VER,6,26.36,2025-08-30 13:16:58.415000+00:00,35,False,8,10110,168,4510.0,2860.0,524.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,46.666666666666664,-0.7716049382716084,Deceleration
2025,15,Q,1,VER,6,26.64,2025-08-30 13:16:58.695000+00:00,40,False,8,10116,169,4612.0,2873.0,524.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,46.94444444444444,0.9920634920634909,Acceleration
2025,15,Q,1,VER,6,27.0,2025-08-30 13:16:59.055000+00:00,47,False,8,10286,170,4804.0,2916.0,525.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,47.22222222222222,0.7716049382716084,Acceleration
2025,15,Q,1,VER,6,27.28,2025-08-30 13:16:59.335000+00:00,50,False,8,10351,172,5029.0,3000.0,525.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,47.77777777777778,1.9841269841269817,Acceleration
2025,15,Q,1,VER,6,27.519,2025-08-30 13:16:59.574000+00:00,55,False,8,10592,175,5029.0,3000.0,525.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,48.61111111111111,3.4867503486750557,Acceleration
2025,15,Q,1,VER,6,27.719,2025-08-30 13:16:59.774000+00:00,56,False,8,10681,176,5179.0,3074.0,527.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,48.888888888888886,1.388888888888873,Acceleration
2025,15,Q,1,VER,6,27.919,2025-08-30 13:16:59.974000+00:00,59,False,8,10829,176,,,,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,48.888888888888886,0.0,Neutral
2025,15,Q,1,VER,6,28.199,2025-08-30 13:17:00.254000+00:00,63,False,8,11092,184,5319.0,3154.0,529.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,51.11111111111111,7.936507936507901,Acceleration
2025,15,Q,1,VER,6,28.399,2025-08-30 13:17:00.454000+00:00,63,False,8,11230,187,5363.0,3181.0,530.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,51.94444444444444,4.166666666666694,Acceleration
2025,15,Q,1,VER,6,28.559,2025-08-30 13:17:00.614000+00:00,63,False,8,11354,188,5488.0,3257.0,535.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,52.22222222222222,1.7361111111111145,Acceleration
2025,15,Q,1,VER,6,28.839,2025-08-30 13:17:00.894000+00:00,62,False,8,11599,194,5560.0,3301.0,539.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,53.888888888888886,5.952380952380995,Acceleration
2025,15,Q,1,VER,6,28.999,2025-08-30 13:17:01.054000+00:00,61,False,8,11722,194,5776.0,3421.0,552.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,53.888888888888886,0.0,Neutral
2025,15,Q,1,VER,6,29.319,2025-08-30 13:17:01.374000+00:00,57,False,8,11119,197,5825.0,3445.0,555.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,54.72222222222222,2.604166666666672,Acceleration
2025,15,Q,1,VER,6,29.519,2025-08-30 13:17:01.574000+00:00,55,False,8,10358,198,6027.0,3526.0,565.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,55.0,1.3888888888888977,Acceleration
2025,15,Q,1,VER,6,29.679,2025-08-30 13:17:01.734000+00:00,56,False,8,10135,199,6027.0,3526.0,565.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,55.27777777777778,1.7361111111111145,Acceleration
2025,15,Q,1,VER,6,29.999,2025-08-30 13:17:02.054000+00:00,57,False,8,10280,201,6209.0,3574.0,574.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,55.83333333333333,1.7361111111110923,Acceleration
2025,15,Q,1,VER,6,30.199,2025-08-30 13:17:02.254000+00:00,58,False,8,10231,202,6365.0,3599.0,581.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,56.11111111111111,1.388888888888873,Acceleration
2025,15,Q,1,VER,6,30.519,2025-08-30 13:17:02.574000+00:00,57,False,8,10323,203,6466.0,3609.0,586.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,56.388888888888886,0.8680555555555669,Acceleration
2025,15,Q,1,VER,6,30.72,2025-08-30 13:17:02.775000+00:00,57,False,8,10459,204,6636.0,3620.0,591.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,56.666666666666664,1.3819789939192928,Acceleration
2025,15,Q,1,VER,6,30.92,2025-08-30 13:17:02.975000+00:00,56,False,8,10502,205,6711.0,3623.0,593.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,56.94444444444444,1.388888888888873,Acceleration
2025,15,Q,1,VER,6,31.12,2025-08-30 13:17:03.175000+00:00,54,False,8,10367,206,6711.0,3623.0,593.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,57.22222222222222,1.3888888888888977,Acceleration
2025,15,Q,1,VER,6,31.28,2025-08-30 13:17:03.335000+00:00,28,True,8,10336,205,6871.0,3627.0,596.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,56.94444444444444,-1.7361111111111145,Deceleration
2025,15,Q,1,VER,6,31.6,2025-08-30 13:17:03.655000+00:00,0,True,8,9928,198,7035.0,3628.0,599.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,55.0,-6.076388888888879,Deceleration
2025,15,Q,1,VER,6,32.0,2025-08-30 13:17:04.055000+00:00,0,True,8,9432,188,7371.0,3624.0,598.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,52.22222222222222,-6.944444444444471,Deceleration
2025,15,Q,1,VER,6,32.2,2025-08-30 13:17:04.255000+00:00,0,True,8,10692,186,7371.0,3624.0,598.0,,5,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,51.666666666666664,-2.777777777777746,Deceleration
2025,15,Q,1,VER,6,32.48,2025-08-30 13:17:04.535000+00:00,0,True,8,10304,175,7512.0,3619.0,595.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,48.61111111111111,-10.912698412698651,Deceleration
2025,15,Q,1,VER,6,32.8,2025-08-30 13:17:04.855000+00:00,0,True,8,9847,167,7711.0,3606.0,590.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,46.388888888888886,-6.944444444444436,Deceleration
2025,15,Q,1,VER,6,32.96,2025-08-30 13:17:05.015000+00:00,0,True,8,9637,165,,,,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,45.833333333333336,-3.4722222222221073,Deceleration
2025,15,Q,1,VER,6,33.24,2025-08-30 13:17:05.295000+00:00,0,False,8,9309,161,7871.0,3585.0,585.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,44.72222222222222,-3.9682539682539635,Deceleration
2025,15,Q,1,VER,6,33.44,2025-08-30 13:17:05.495000+00:00,0,False,8,9206,156,7982.0,3559.0,579.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,43.333333333333336,-6.944444444444577,Deceleration
2025,15,Q,1,VER,6,33.64,2025-08-30 13:17:05.695000+00:00,0,False,8,9093,154,8047.0,3538.0,576.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,42.77777777777778,-2.777777777777746,Deceleration
2025,15,Q,1,VER,6,34.0,2025-08-30 13:17:06.055000+00:00,0,False,8,9470,150,8155.0,3493.0,571.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,41.666666666666664,-3.0864197530864335,Deceleration
2025,15,Q,1,VER,6,34.279,2025-08-30 13:17:06.334000+00:00,1,False,8,10343,145,8269.0,3427.0,563.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,40.27777777777778,-4.978096375945765,Deceleration
2025,15,Q,1,VER,6,34.479,2025-08-30 13:17:06.534000+00:00,10,False,8,10386,144,8309.0,3399.0,560.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,40.0,-1.3888888888889224,Deceleration
2025,15,Q,1,VER,6,34.639,2025-08-30 13:17:06.694000+00:00,14,False,8,10166,142,8439.0,3282.0,550.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,39.44444444444444,-3.4722222222221517,Deceleration
2025,15,Q,1,VER,6,35.079,2025-08-30 13:17:07.134000+00:00,26,False,8,10054,141,8527.0,3172.0,543.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,39.166666666666664,-0.6313131313131364,Deceleration
2025,15,Q,1,VER,6,35.519,2025-08-30 13:17:07.574000+00:00,38,False,8,10216,142,8613.0,3022.0,536.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,39.44444444444444,0.6313131313131364,Acceleration
2025,15,Q,1,VER,6,35.879,2025-08-30 13:17:07.934000+00:00,42,False,8,10388,145,8640.0,2956.0,534.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,40.27777777777778,2.314814814814825,Acceleration
2025,15,Q,1,VER,6,36.039,2025-08-30 13:17:08.094000+00:00,43,False,8,10510,146,8674.0,2849.0,532.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,40.55555555555556,1.7361111111110759,Acceleration
2025,15,Q,1,VER,6,36.359,2025-08-30 13:17:08.414000+00:00,46,False,8,10748,148,,,,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,41.11111111111111,1.7361111111110923,Acceleration
2025,15,Q,1,VER,6,36.639,2025-08-30 13:17:08.694000+00:00,47,False,8,10906,151,8700.0,2554.0,529.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,41.94444444444444,2.9761904761904727,Acceleration
2025,15,Q,1,VER,6,36.959,2025-08-30 13:17:09.014000+00:00,47,False,8,10006,154,8691.0,2452.0,530.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,42.77777777777778,2.604166666666672,Acceleration
2025,15,Q,1,VER,6,37.36,2025-08-30 13:17:09.415000+00:00,48,False,8,9415,157,8643.0,2247.0,536.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,43.61111111111111,2.078137988362435,Acceleration
2025,15,Q,1,VER,6,37.8,2025-08-30 13:17:09.855000+00:00,50,False,8,9645,159,8591.0,2125.0,540.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,44.166666666666664,1.2626262626262728,Acceleration
2025,15,Q,1,VER,6,38.04,2025-08-30 13:17:10.095000+00:00,51,False,8,9705,161,8524.0,2003.0,545.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,44.72222222222222,2.314814814814802,Acceleration
2025,15,Q,1,VER,6,38.4,2025-08-30 13:17:10.455000+00:00,53,False,8,9874,163,8453.0,1886.0,549.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,45.27777777777778,1.5432098765432167,Acceleration
2025,15,Q,1,VER,6,38.8,2025-08-30 13:17:10.855000+00:00,56,False,8,9990,166,8360.0,1738.0,552.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,46.11111111111111,2.083333333333329,Acceleration
2025,15,Q,1,VER,6,38.96,2025-08-30 13:17:11.015000+00:00,59,False,8,10183,169,8254.0,1570.0,555.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,46.94444444444444,5.208333333333228,Acceleration
2025,15,Q,1,VER,6,39.12,2025-08-30 13:17:11.175000+00:00,61,False,8,10368,172,8254.0,1570.0,555.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,47.77777777777778,5.208333333333459,Acceleration
2025,15,Q,1,VER,6,39.32,2025-08-30 13:17:11.375000+00:00,59,False,8,10414,175,8146.0,1396.0,554.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,48.61111111111111,4.1666666666665835,Acceleration
2025,15,Q,1,VER,6,39.48,2025-08-30 13:17:11.535000+00:00,58,False,8,10633,177,8146.0,1396.0,554.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,49.166666666666664,3.4722222222223063,Acceleration
2025,15,Q,1,VER,6,39.84,2025-08-30 13:17:11.895000+00:00,59,False,8,10836,181,8021.0,1178.0,551.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,50.27777777777778,3.0864197530863726,Acceleration
2025,15,Q,1,VER,6,40.0,2025-08-30 13:17:12.055000+00:00,58,False,8,10918,182,8021.0,1178.0,551.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,50.55555555555556,1.7361111111111531,Acceleration
2025,15,Q,1,VER,6,40.28,2025-08-30 13:17:12.335000+00:00,57,False,8,11082,184,7970.0,1078.0,548.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,51.11111111111111,1.9841269841269564,Acceleration
2025,15,Q,1,VER,6,40.44,2025-08-30 13:17:12.495000+00:00,57,False,8,11157,186,7970.0,1078.0,548.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,51.666666666666664,3.4722222222223063,Acceleration
2025,15,Q,1,VER,6,40.68,2025-08-30 13:17:12.735000+00:00,46,False,8,10769,187,7904.0,938.0,545.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,51.94444444444444,1.157407407407401,Acceleration
2025,15,Q,1,VER,6,41.079,2025-08-30 13:17:13.134000+00:00,0,True,8,10460,177,7806.0,714.0,539.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,49.166666666666664,-6.961849067112211,Deceleration
2025,15,Q,1,VER,6,41.239,2025-08-30 13:17:13.294000+00:00,0,True,8,10230,171,7774.0,644.0,538.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,47.5,-10.416666666666874,Deceleration
2025,15,Q,1,VER,6,41.479,2025-08-30 13:17:13.534000+00:00,0,True,8,9680,168,7739.0,567.0,536.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,46.666666666666664,-3.4722222222222032,Deceleration
2025,15,Q,1,VER,6,41.919,2025-08-30 13:17:13.974000+00:00,20,False,8,9492,155,7630.0,365.0,534.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,43.05555555555556,-8.207070707070741,Deceleration
2025,15,Q,1,VER,6,42.319,2025-08-30 13:17:14.374000+00:00,0,False,8,9099,152,7548.0,262.0,531.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,42.22222222222222,-2.0833333333333095,Deceleration
2025,15,Q,1,VER,6,42.479,2025-08-30 13:17:14.534000+00:00,0,False,8,9020,152,7548.0,262.0,531.0,,4,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,42.22222222222222,0.0,Neutral
2025,15,Q,1,VER,6,42.959,2025-08-30 13:17:15.014000+00:00,0,False,8,9982,142,,,,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,39.44444444444444,-5.787037037036991,Deceleration
2025,15,Q,1,VER,6,43.159,2025-08-30 13:17:15.214000+00:00,0,False,8,9794,139,,,,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,38.61111111111111,-4.166666666666767,Deceleration
2025,15,Q,1,VER,6,43.559,2025-08-30 13:17:15.614000+00:00,0,False,8,9364,133,7100.0,76.0,524.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,36.94444444444444,-4.166666666666676,Deceleration
2025,15,Q,1,VER,6,43.84,2025-08-30 13:17:15.895000+00:00,0,False,8,9116,129,6961.0,68.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,35.833333333333336,-3.954132068010974,Deceleration
2025,15,Q,1,VER,6,44.2,2025-08-30 13:17:16.255000+00:00,0,False,8,8858,127,6772.0,73.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,35.27777777777778,-1.5432098765432167,Deceleration
2025,15,Q,1,VER,6,44.4,2025-08-30 13:17:16.455000+00:00,1,False,8,8637,123,6772.0,73.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,34.166666666666664,-5.5555555555556895,Deceleration
2025,15,Q,1,VER,6,44.8,2025-08-30 13:17:16.855000+00:00,6,False,8,8686,119,6619.0,89.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,33.05555555555556,-2.7777777777777777,Deceleration
2025,15,Q,1,VER,6,44.96,2025-08-30 13:17:17.015000+00:00,7,False,8,8488,118,6619.0,89.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,32.77777777777778,-1.7361111111110759,Deceleration
2025,15,Q,1,VER,6,45.2,2025-08-30 13:17:17.255000+00:00,7,False,8,8429,118,6529.0,104.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,32.77777777777778,0.0,Neutral
2025,15,Q,1,VER,6,45.36,2025-08-30 13:17:17.415000+00:00,7,False,8,8385,117,6439.0,122.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,32.5,-1.7361111111111531,Deceleration
2025,15,Q,1,VER,6,45.68,2025-08-30 13:17:17.735000+00:00,10,False,8,8325,117,6271.0,167.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,32.5,0.0,Neutral
2025,15,Q,1,VER,6,45.96,2025-08-30 13:17:18.015000+00:00,18,False,8,8367,117,6271.0,167.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,32.5,0.0,Neutral
2025,15,Q,1,VER,6,46.24,2025-08-30 13:17:18.295000+00:00,26,False,8,8462,118,6221.0,184.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,32.77777777777778,0.9920634920634909,Acceleration
2025,15,Q,1,VER,6,46.48,2025-08-30 13:17:18.535000+00:00,29,False,8,8603,119,6154.0,208.0,524.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,33.05555555555556,1.1574074074074354,Acceleration
2025,15,Q,1,VER,6,46.64,2025-08-30 13:17:18.695000+00:00,31,False,8,8603,121,6093.0,234.0,523.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,33.61111111111111,3.4722222222221073,Acceleration
2025,15,Q,1,VER,6,46.84,2025-08-30 13:17:18.895000+00:00,31,False,8,8603,123,5971.0,293.0,524.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,34.166666666666664,2.777777777777746,Acceleration
2025,15,Q,1,VER,6,47.08,2025-08-30 13:17:19.135000+00:00,0,False,8,8482,122,5971.0,293.0,524.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,33.888888888888886,-1.1574074074074354,Deceleration
2025,15,Q,1,VER,6,47.28,2025-08-30 13:17:19.335000+00:00,0,True,8,8323,119,5884.0,344.0,524.0,,3,0 days 00:01:34.678000,0 days 00:00:31.532000,0 days 00:00:35.117000,0 days 00:00:28.029000,SOFT,True,,33.05555555555556,-4.1666666666665835,Deceleration
