Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,12,Q,1,VER,5,61.721,2025-07-05 14:24:36.004000+00:00,100,False,12,11155,281,6091.0,2185.0,2025.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,78.05555555555556,4.629629629629742,Acceleration
2025,12,Q,1,VER,5,62.001,2025-07-05 14:24:36.284000+00:00,100,False,12,11305,284,6006.0,2017.0,2025.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,78.88888888888889,2.9761904761904474,Acceleration
2025,12,Q,1,VER,5,62.281,2025-07-05 14:24:36.564000+00:00,100,False,12,11383,288,5902.0,1802.0,2024.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,80.0,3.9682539682539635,Acceleration
2025,12,Q,1,VER,5,62.441,2025-07-05 14:24:36.724000+00:00,100,False,12,11481,291,5831.0,1657.0,2023.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,80.83333333333333,5.208333333333184,Acceleration
2025,12,Q,1,VER,5,62.721,2025-07-05 14:24:37.004000+00:00,100,False,12,11607,294,5719.0,1423.0,2022.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,81.66666666666667,2.9761904761905735,Acceleration
2025,12,Q,1,VER,5,63.081,2025-07-05 14:24:37.364000+00:00,100,False,12,10603,297,5541.0,1051.0,2020.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,82.5,2.31481481481476,Acceleration
2025,12,Q,1,VER,5,63.321,2025-07-05 14:24:37.604000+00:00,100,False,12,10690,301,5541.0,1051.0,2020.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,83.61111111111111,4.629629629629742,Acceleration
2025,12,Q,1,VER,5,63.641,2025-07-05 14:24:37.924000+00:00,100,False,12,10746,304,5389.0,733.0,2018.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,84.44444444444444,2.6041666666666496,Acceleration
2025,12,Q,1,VER,5,64.001,2025-07-05 14:24:38.284000+00:00,100,False,12,10907,306,5316.0,580.0,2016.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,85.0,1.5432098765431863,Acceleration
2025,12,Q,1,VER,5,64.321,2025-07-05 14:24:38.604000+00:00,100,False,12,10987,310,5114.0,165.0,2013.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,86.11111111111111,3.4722222222223063,Acceleration
2025,12,Q,1,VER,5,64.481,2025-07-05 14:24:38.764000+00:00,100,False,12,10994,310,5114.0,165.0,2013.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,86.11111111111111,0.0,Neutral
2025,12,Q,1,VER,5,64.721,2025-07-05 14:24:39.004000+00:00,100,False,12,11082,312,5002.0,-67.0,2011.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,86.66666666666667,2.3148148148147336,Acceleration
2025,12,Q,1,VER,5,64.961,2025-07-05 14:24:39.244000+00:00,100,False,12,11079,313,4882.0,-318.0,2010.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,86.94444444444444,1.1574074074074057,Acceleration
2025,12,Q,1,VER,5,65.32,2025-07-05 14:24:39.603000+00:00,100,False,12,11186,315,4776.0,-538.0,2009.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,87.5,1.5475085112968396,Acceleration
2025,12,Q,1,VER,5,65.6,2025-07-05 14:24:39.883000+00:00,100,False,12,11242,315,4692.0,-711.0,2008.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,87.5,0.0,Neutral
2025,12,Q,1,VER,5,65.961,2025-07-05 14:24:40.244000+00:00,100,False,12,11292,318,4515.0,-1077.0,2005.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,88.33333333333333,2.308402585410856,Acceleration
2025,12,Q,1,VER,5,66.241,2025-07-05 14:24:40.524000+00:00,100,False,12,11301,319,4391.0,-1331.0,2002.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,88.61111111111111,0.9920634920635162,Acceleration
2025,12,Q,1,VER,5,66.481,2025-07-05 14:24:40.764000+00:00,100,False,12,11295,320,4320.0,-1475.0,2001.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,88.88888888888889,1.1574074074074057,Acceleration
2025,12,Q,1,VER,5,66.681,2025-07-05 14:24:40.964000+00:00,100,False,12,11328,321,4193.0,-1730.0,1998.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,89.16666666666667,1.3888888888889086,Acceleration
2025,12,Q,1,VER,5,66.881,2025-07-05 14:24:41.164000+00:00,100,False,12,11345,321,4193.0,-1730.0,1998.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,89.16666666666667,0.0,Neutral
2025,12,Q,1,VER,5,67.081,2025-07-05 14:24:41.364000+00:00,100,False,12,11383,322,4073.0,-1970.0,1995.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,89.44444444444444,1.3888888888888375,Acceleration
2025,12,Q,1,VER,5,67.361,2025-07-05 14:24:41.644000+00:00,100,False,12,11390,323,3992.0,-2129.0,1994.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,89.72222222222221,0.9920634920634654,Acceleration
2025,12,Q,1,VER,5,67.681,2025-07-05 14:24:41.964000+00:00,100,False,12,11406,323,3820.0,-2462.0,1994.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,89.72222222222221,0.0,Neutral
2025,12,Q,1,VER,5,68.041,2025-07-05 14:24:42.324000+00:00,100,False,12,11404,324,3735.0,-2624.0,1995.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,90.0,0.7716049382716281,Acceleration
2025,12,Q,1,VER,5,68.241,2025-07-05 14:24:42.524000+00:00,100,False,12,11311,324,3581.0,-2909.0,1999.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,90.0,0.0,Neutral
2025,12,Q,1,VER,5,68.561,2025-07-05 14:24:42.844000+00:00,100,False,12,11318,321,3484.0,-3080.0,2002.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,89.16666666666667,-2.604166666666592,Deceleration
2025,12,Q,1,VER,5,68.721,2025-07-05 14:24:43.004000+00:00,100,False,12,11257,319,3282.0,-3413.0,2009.0,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,88.61111111111111,-3.4722222222223063,Deceleration
2025,12,Q,1,VER,5,69.081,2025-07-05 14:24:43.364000+00:00,82,True,8,11208,317,,,,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,88.05555555555556,-1.5432098765432167,Deceleration
2025,12,Q,1,VER,5,69.281,2025-07-05 14:24:43.564000+00:00,0,True,8,10875,309,,,,,8,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,85.83333333333333,-11.111111111110985,Deceleration
2025,12,Q,1,VER,5,69.761,2025-07-05 14:24:44.044000+00:00,0,True,8,10576,275,2886.0,-3873.0,2021.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,76.38888888888889,-15.0,Deceleration
2025,12,Q,1,VER,5,69.961,2025-07-05 14:24:44.244000+00:00,0,True,8,11245,266,2687.0,-4002.0,2025.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,73.88888888888889,-12.499999999999822,Deceleration
2025,12,Q,1,VER,5,70.321,2025-07-05 14:24:44.604000+00:00,15,False,8,11079,251,2517.0,-4073.0,2027.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,69.72222222222221,-11.574074074074106,Deceleration
2025,12,Q,1,VER,5,70.561,2025-07-05 14:24:44.844000+00:00,30,False,8,10771,245,2372.0,-4108.0,2029.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,68.05555555555556,-6.944444444444142,Deceleration
2025,12,Q,1,VER,5,71.321,2025-07-05 14:24:45.604000+00:00,100,False,8,10921,239,1905.0,-4053.0,2033.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,66.38888888888889,-2.1929824561403835,Deceleration
2025,12,Q,1,VER,5,71.681,2025-07-05 14:24:45.964000+00:00,100,False,8,11089,242,1628.0,-3893.0,2032.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,67.22222222222221,2.314814814814805,Acceleration
2025,12,Q,1,VER,5,71.88,2025-07-05 14:24:46.163000+00:00,100,False,8,11070,244,1488.0,-3763.0,2031.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,67.77777777777777,2.7917364600782038,Acceleration
2025,12,Q,1,VER,5,72.16,2025-07-05 14:24:46.443000+00:00,100,False,8,11337,250,1389.0,-3645.0,2029.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,69.44444444444444,5.9523809523809454,Acceleration
2025,12,Q,1,VER,5,72.4,2025-07-05 14:24:46.683000+00:00,100,False,8,11425,251,1317.0,-3542.0,2027.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,69.72222222222221,1.1574074074073373,Acceleration
2025,12,Q,1,VER,5,72.721,2025-07-05 14:24:47.004000+00:00,100,False,8,11658,256,1190.0,-3320.0,2022.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,71.11111111111111,4.326756663205323,Acceleration
2025,12,Q,1,VER,5,72.881,2025-07-05 14:24:47.164000+00:00,100,False,8,11652,260,1116.0,-3179.0,2017.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,72.22222222222221,6.944444444444524,Acceleration
2025,12,Q,1,VER,5,73.161,2025-07-05 14:24:47.444000+00:00,100,False,8,10533,264,1017.0,-3000.0,2010.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,73.33333333333333,3.9682539682539635,Acceleration
2025,12,Q,1,VER,5,73.361,2025-07-05 14:24:47.644000+00:00,100,False,8,10752,268,979.0,-2936.0,2007.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,74.44444444444444,5.555555555555492,Acceleration
2025,12,Q,1,VER,5,73.521,2025-07-05 14:24:47.804000+00:00,100,False,8,10773,271,854.0,-2749.0,1998.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,75.27777777777777,5.208333333333415,Acceleration
2025,12,Q,1,VER,5,73.721,2025-07-05 14:24:48.004000+00:00,100,False,8,10852,275,854.0,-2749.0,1998.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,76.38888888888889,5.555555555555492,Acceleration
2025,12,Q,1,VER,5,74.041,2025-07-05 14:24:48.324000+00:00,100,False,8,11061,279,608.0,-2414.0,1986.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,77.5,3.4722222222223063,Acceleration
2025,12,Q,1,VER,5,74.281,2025-07-05 14:24:48.564000+00:00,100,False,8,11217,281,,,,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,78.05555555555556,2.3148148148147336,Acceleration
2025,12,Q,1,VER,5,74.601,2025-07-05 14:24:48.884000+00:00,100,False,8,11307,284,403.0,-2138.0,1984.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,78.88888888888889,2.6041666666667074,Acceleration
2025,12,Q,1,VER,5,74.801,2025-07-05 14:24:49.084000+00:00,100,False,8,11372,287,287.0,-1986.0,1985.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,79.72222222222221,4.1666666666665835,Acceleration
2025,12,Q,1,VER,5,75.121,2025-07-05 14:24:49.404000+00:00,100,False,8,11456,291,136.0,-1799.0,1986.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,80.83333333333333,3.4722222222223063,Acceleration
2025,12,Q,1,VER,5,75.601,2025-07-05 14:24:49.884000+00:00,48,True,8,11361,290,-143.0,-1479.0,1985.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,80.55555555555556,-0.5787037037036857,Deceleration
2025,12,Q,1,VER,5,76.041,2025-07-05 14:24:50.324000+00:00,0,True,8,9925,223,-340.0,-1257.0,1981.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,61.94444444444444,-15.0,Deceleration
2025,12,Q,1,VER,5,76.241,2025-07-05 14:24:50.524000+00:00,0,True,8,9846,195,-430.0,-1158.0,1979.0,,7,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,54.166666666666664,-15.0,Deceleration
2025,12,Q,1,VER,5,76.401,2025-07-05 14:24:50.684000+00:00,0,True,8,9974,183,-430.0,-1158.0,1979.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,50.83333333333333,-15.0,Deceleration
2025,12,Q,1,VER,5,76.601,2025-07-05 14:24:50.884000+00:00,0,True,8,9370,162,-509.0,-1078.0,1977.0,,5,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,45.0,-15.0,Deceleration
2025,12,Q,1,VER,5,76.801,2025-07-05 14:24:51.084000+00:00,0,True,8,10462,148,-613.0,-998.0,1976.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,41.11111111111111,-15.0,Deceleration
2025,12,Q,1,VER,5,77.001,2025-07-05 14:24:51.284000+00:00,0,True,8,9469,137,-684.0,-958.0,1975.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,38.05555555555556,-15.0,Deceleration
2025,12,Q,1,VER,5,77.241,2025-07-05 14:24:51.524000+00:00,0,True,8,8620,124,-775.0,-925.0,1976.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,34.44444444444444,-15.0,Deceleration
2025,12,Q,1,VER,5,77.401,2025-07-05 14:24:51.684000+00:00,0,True,8,8313,121,-775.0,-925.0,1976.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,33.61111111111111,-5.208333333333459,Deceleration
2025,12,Q,1,VER,5,77.561,2025-07-05 14:24:51.844000+00:00,0,True,8,8016,115,-876.0,-912.0,1976.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,31.944444444444443,-10.416666666665948,Deceleration
2025,12,Q,1,VER,5,77.921,2025-07-05 14:24:52.204000+00:00,1,False,8,7408,104,-943.0,-914.0,1976.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,28.88888888888889,-8.487654320987662,Deceleration
2025,12,Q,1,VER,5,78.081,2025-07-05 14:24:52.364000+00:00,5,False,8,7617,105,-1020.0,-930.0,1978.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,29.166666666666664,1.736111111111131,Acceleration
2025,12,Q,1,VER,5,78.441,2025-07-05 14:24:52.724000+00:00,34,False,8,8084,105,-1077.0,-955.0,1978.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,29.166666666666664,0.0,Neutral
2025,12,Q,1,VER,5,78.76,2025-07-05 14:24:53.043000+00:00,57,False,8,8543,111,-1158.0,-1008.0,1979.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,30.833333333333332,5.224660397074151,Acceleration
2025,12,Q,1,VER,5,79.0,2025-07-05 14:24:53.283000+00:00,76,False,8,9110,118,-1252.0,-1081.0,1981.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,32.77777777777778,8.101851851852032,Acceleration
2025,12,Q,1,VER,5,79.201,2025-07-05 14:24:53.484000+00:00,51,False,8,8410,123,-1252.0,-1081.0,1981.0,,3,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,34.166666666666664,6.909894969596673,Acceleration
2025,12,Q,1,VER,5,79.561,2025-07-05 14:24:53.844000+00:00,14,False,8,7652,128,-1379.0,-1154.0,1981.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,35.55555555555556,3.8580246913578895,Acceleration
2025,12,Q,1,VER,5,79.801,2025-07-05 14:24:54.084000+00:00,7,False,8,7539,125,-1512.0,-1172.0,1981.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,34.72222222222222,-3.4722222222223063,Deceleration
2025,12,Q,1,VER,5,80.081,2025-07-05 14:24:54.364000+00:00,25,False,8,7898,125,-1610.0,-1153.0,1980.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,34.72222222222222,0.0,Neutral
2025,12,Q,1,VER,5,80.321,2025-07-05 14:24:54.604000+00:00,39,False,8,7772,125,-1610.0,-1153.0,1980.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,34.72222222222222,0.0,Neutral
2025,12,Q,1,VER,5,80.521,2025-07-05 14:24:54.804000+00:00,59,False,8,8119,130,-1743.0,-1103.0,1978.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,36.11111111111111,6.94444444444433,Acceleration
2025,12,Q,1,VER,5,80.721,2025-07-05 14:24:55.004000+00:00,64,False,8,8497,130,-1819.0,-1060.0,1978.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,36.11111111111111,0.0,Neutral
2025,12,Q,1,VER,5,81.001,2025-07-05 14:24:55.284000+00:00,98,False,8,9123,142,-1929.0,-967.0,1976.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,39.44444444444444,11.904761904761864,Acceleration
2025,12,Q,1,VER,5,81.401,2025-07-05 14:24:55.684000+00:00,96,False,8,10098,159,-2045.0,-826.0,1975.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,44.166666666666664,11.805555555555806,Acceleration
2025,12,Q,1,VER,5,81.561,2025-07-05 14:24:55.844000+00:00,100,False,8,10616,168,-2045.0,-826.0,1975.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,46.666666666666664,15.0,Acceleration
2025,12,Q,1,VER,5,81.721,2025-07-05 14:24:56.004000+00:00,100,False,8,10981,177,-2148.0,-682.0,1974.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,49.166666666666664,15.0,Acceleration
2025,12,Q,1,VER,5,81.961,2025-07-05 14:24:56.244000+00:00,100,False,8,11440,184,-2148.0,-682.0,1974.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,51.11111111111111,8.101851851852018,Acceleration
2025,12,Q,1,VER,5,82.241,2025-07-05 14:24:56.524000+00:00,100,False,8,10600,193,-2236.0,-490.0,1973.0,,4,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,53.61111111111111,8.928571428571392,Acceleration
2025,12,Q,1,VER,5,82.481,2025-07-05 14:24:56.764000+00:00,100,False,8,10386,200,-2250.0,-448.0,1973.0,,5,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,55.55555555555556,8.101851851852048,Acceleration
2025,12,Q,1,VER,5,82.681,2025-07-05 14:24:56.964000+00:00,100,False,8,10688,207,-2289.0,-296.0,1971.0,,5,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,57.5,9.722222222222076,Acceleration
2025,12,Q,1,VER,5,83.081,2025-07-05 14:24:57.364000+00:00,100,False,8,11302,219,-2315.0,-47.0,1967.0,,5,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,60.83333333333333,8.333333333333202,Acceleration
2025,12,Q,1,VER,5,83.401,2025-07-05 14:24:57.684000+00:00,100,False,8,11849,227,-2312.0,75.0,1967.0,,5,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,63.05555555555556,6.9444444444446125,Acceleration
2025,12,Q,1,VER,5,83.601,2025-07-05 14:24:57.884000+00:00,100,False,8,11878,231,-2269.0,340.0,1964.0,,5,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,64.16666666666667,5.555555555555492,Acceleration
2025,12,Q,1,VER,5,83.961,2025-07-05 14:24:58.244000+00:00,100,False,8,10890,240,-2242.0,428.0,1963.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,66.66666666666667,6.944444444444455,Acceleration
2025,12,Q,1,VER,5,84.201,2025-07-05 14:24:58.484000+00:00,100,False,8,11036,244,-2140.0,651.0,1962.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,67.77777777777777,4.629629629629682,Acceleration
2025,12,Q,1,VER,5,84.401,2025-07-05 14:24:58.684000+00:00,100,False,8,11168,248,-2056.0,794.0,1962.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,68.88888888888889,5.555555555555492,Acceleration
2025,12,Q,1,VER,5,84.561,2025-07-05 14:24:58.844000+00:00,100,False,8,11367,252,-2041.0,817.0,1962.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,70.0,6.944444444443995,Acceleration
2025,12,Q,1,VER,5,84.801,2025-07-05 14:24:59.084000+00:00,100,False,8,11584,256,-1908.0,1002.0,1963.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,71.11111111111111,4.629629629629742,Acceleration
2025,12,Q,1,VER,5,85.081,2025-07-05 14:24:59.364000+00:00,100,False,8,11781,262,-1751.0,1217.0,1963.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,72.77777777777777,5.952380952380895,Acceleration
2025,12,Q,1,VER,5,85.28,2025-07-05 14:24:59.563000+00:00,100,False,8,11883,266,-1625.0,1381.0,1964.0,,6,0:01:25.886000,0 days 00:00:27.836000,0 days 00:00:34.494000,0:00:23.556000,SOFT,True,,73.88888888888889,5.5834729201564075,Acceleration
2025,12,Q,1,VER,6,0.0,2025-07-05 14:25:00.044000+00:00,100,False,8,10766,272,-1447.0,1604.0,1966.0,,7,0:01:54.613000,0 days 00:00:36.532000,0 days 00:00:48.752000,0:00:29.329000,SOFT,True,,75.55555555555556,,
2025,12,Q,1,VER,6,0.16,2025-07-05 14:25:00.204000+00:00,100,False,8,10887,274,-1447.0,1604.0,1966.0,,7,0:01:54.613000,0 days 00:00:36.532000,0 days 00:00:48.752000,0:00:29.329000,SOFT,True,,76.11111111111111,3.472222222222232,Acceleration
2025,12,Q,1,VER,6,0.6,2025-07-05 14:25:00.644000+00:00,100,False,8,11029,278,,,,,7,0:01:54.613000,0 days 00:00:36.532000,0 days 00:00:48.752000,0:00:29.329000,SOFT,True,,77.22222222222221,2.5252525252525007,Acceleration
2025,12,Q,1,VER,6,1.6400000000000001,2025-07-05 14:25:01.684000+00:00,100,False,8,11267,284,-722.0,2593.0,1980.0,,7,0:01:54.613000,0 days 00:00:36.532000,0 days 00:00:48.752000,0:00:29.329000,SOFT,True,,78.88888888888889,1.602564102564107,Acceleration
2025,12,Q,1,VER,6,2.0,2025-07-05 14:25:02.044000+00:00,100,False,8,11307,286,-567.0,2813.0,1984.0,,7,0:01:54.613000,0 days 00:00:36.532000,0 days 00:00:48.752000,0:00:29.329000,SOFT,True,,79.44444444444444,1.5432098765432147,Acceleration
2025,12,Q,1,VER,6,2.32,2025-07-05 14:25:02.364000+00:00,39,False,8,11130,286,-380.0,3090.0,1988.0,,7,0:01:54.613000,0 days 00:00:36.532000,0 days 00:00:48.752000,0:00:29.329000,SOFT,True,,79.44444444444444,0.0,Neutral
2025,12,Q,1,VER,6,2.64,2025-07-05 14:25:02.684000+00:00,0,False,8,10874,279,-277.0,3246.0,1991.0,,7,0:01:54.613000,0 days 00:00:36.532000,0 days 00:00:48.752000,0:00:29.329000,SOFT,True,,77.5,-6.076388888888879,Deceleration
2025,12,Q,1,VER,6,2.92,2025-07-05 14:25:02.964000+00:00,0,False,8,10896,272,-149.0,3435.0,1995.0,,7,0:01:54.613000,0 days 00:00:36.532000,0 days 00:00:48.752000,0:00:29.329000,SOFT,True,,75.55555555555556,-6.944444444444444,Deceleration
2025,12,Q,1,VER,6,3.4,2025-07-05 14:25:03.444000+00:00,0,True,8,10190,260,50.0,3709.0,1999.0,,7,0:01:54.613000,0 days 00:00:36.532000,0 days 00:00:48.752000,0:00:29.329000,SOFT,True,,72.22222222222221,-6.944444444444464,Deceleration
