Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,2,Q,1,VER,5,66.041,2025-03-22 07:31:20.897000+00:00,100,False,8,10552,295,466.0,4370.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,81.94444444444444,1.7361111111111087,Acceleration
2025,2,Q,1,VER,5,66.281,2025-03-22 07:31:21.137000+00:00,100,False,8,10525,295,508.0,4303.0,141.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,81.94444444444444,0.0,Neutral
2025,2,Q,1,VER,5,66.521,2025-03-22 07:31:21.377000+00:00,100,False,8,10600,298,610.0,4142.0,141.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,82.77777777777777,3.4722222222222765,Acceleration
2025,2,Q,1,VER,5,66.721,2025-03-22 07:31:21.577000+00:00,100,False,8,10646,299,694.0,4008.0,141.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,83.05555555555556,1.3888888888889086,Acceleration
2025,2,Q,1,VER,5,66.882,2025-03-22 07:31:21.738000+00:00,100,False,8,10679,299,847.0,3764.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,83.05555555555556,0.0,Neutral
2025,2,Q,1,VER,5,67.202,2025-03-22 07:31:22.058000+00:00,100,False,8,10683,300,958.0,3587.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,83.33333333333333,0.8680555555555544,Acceleration
2025,2,Q,1,VER,5,67.362,2025-03-22 07:31:22.218000+00:00,100,False,8,10747,301,958.0,3587.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,83.61111111111111,1.7361111111111975,Acceleration
2025,2,Q,1,VER,5,67.521,2025-03-22 07:31:22.377000+00:00,100,False,8,10740,300,1088.0,3382.0,141.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,83.33333333333333,-1.747030048916825,Deceleration
2025,2,Q,1,VER,5,67.801,2025-03-22 07:31:22.657000+00:00,100,False,14,10878,303,1244.0,3133.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,84.16666666666667,2.976190476190498,Acceleration
2025,2,Q,1,VER,5,68.041,2025-03-22 07:31:22.897000+00:00,100,False,12,10920,306,1342.0,2979.0,141.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,85.0,3.4722222222222765,Acceleration
2025,2,Q,1,VER,5,68.241,2025-03-22 07:31:23.097000+00:00,100,False,12,11002,308,1342.0,2979.0,141.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,85.55555555555556,2.777777777777746,Acceleration
2025,2,Q,1,VER,5,68.601,2025-03-22 07:31:23.457000+00:00,100,False,12,11061,310,1547.0,2654.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,86.11111111111111,1.5432098765432167,Acceleration
2025,2,Q,1,VER,5,68.761,2025-03-22 07:31:23.617000+00:00,100,False,12,11092,312,1675.0,2453.0,141.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,86.66666666666667,3.4722222222223063,Acceleration
2025,2,Q,1,VER,5,69.041,2025-03-22 07:31:23.897000+00:00,100,False,12,11103,314,1801.0,2252.0,141.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,87.22222222222221,1.984126984126931,Acceleration
2025,2,Q,1,VER,5,69.241,2025-03-22 07:31:24.097000+00:00,100,False,12,11194,316,1801.0,2252.0,141.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,87.77777777777777,2.777777777777746,Acceleration
2025,2,Q,1,VER,5,69.521,2025-03-22 07:31:24.377000+00:00,100,False,12,11229,317,1902.0,2093.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,88.05555555555556,0.9920634920635162,Acceleration
2025,2,Q,1,VER,5,69.721,2025-03-22 07:31:24.577000+00:00,100,False,12,11255,317,2022.0,1903.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,88.05555555555556,0.0,Neutral
2025,2,Q,1,VER,5,70.081,2025-03-22 07:31:24.937000+00:00,100,False,12,11335,320,2263.0,1522.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,88.88888888888889,2.314814814814805,Acceleration
2025,2,Q,1,VER,5,70.361,2025-03-22 07:31:25.217000+00:00,100,False,12,11388,322,2426.0,1267.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,89.44444444444444,1.9841269841269817,Acceleration
2025,2,Q,1,VER,5,70.641,2025-03-22 07:31:25.497000+00:00,100,False,12,11438,322,2591.0,1005.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,89.44444444444444,0.0,Neutral
2025,2,Q,1,VER,5,70.801,2025-03-22 07:31:25.657000+00:00,100,False,12,11442,323,2591.0,1005.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,89.72222222222221,1.7361111111111087,Acceleration
2025,2,Q,1,VER,5,71.001,2025-03-22 07:31:25.857000+00:00,100,False,12,11451,323,2778.0,711.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,89.72222222222221,0.0,Neutral
2025,2,Q,1,VER,5,71.321,2025-03-22 07:31:26.177000+00:00,100,False,12,11477,326,2919.0,491.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,90.55555555555556,2.604166666666752,Acceleration
2025,2,Q,1,VER,5,71.521,2025-03-22 07:31:26.377000+00:00,100,False,12,11591,327,2919.0,491.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,90.83333333333333,1.3888888888888375,Acceleration
2025,2,Q,1,VER,5,71.841,2025-03-22 07:31:26.697000+00:00,100,False,12,11605,328,3138.0,151.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,91.11111111111111,0.8680555555555988,Acceleration
2025,2,Q,1,VER,5,72.081,2025-03-22 07:31:26.937000+00:00,100,False,12,11567,328,3224.0,17.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,91.11111111111111,0.0,Neutral
2025,2,Q,1,VER,5,72.321,2025-03-22 07:31:27.177000+00:00,100,False,12,11611,329,3311.0,-116.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,91.38888888888889,1.1574074074074057,Acceleration
2025,2,Q,1,VER,5,72.481,2025-03-22 07:31:27.337000+00:00,100,False,12,11655,329,3407.0,-266.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,91.38888888888889,0.0,Neutral
2025,2,Q,1,VER,5,72.761,2025-03-22 07:31:27.617000+00:00,100,False,12,11625,330,3504.0,-416.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,91.66666666666667,0.9920634920635162,Acceleration
2025,2,Q,1,VER,5,73.001,2025-03-22 07:31:27.857000+00:00,100,False,12,11648,330,3610.0,-581.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,91.66666666666667,0.0,Neutral
2025,2,Q,1,VER,5,73.201,2025-03-22 07:31:28.057000+00:00,100,False,12,11711,331,3766.0,-822.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,91.94444444444444,1.3888888888889364,Acceleration
2025,2,Q,1,VER,5,73.562,2025-03-22 07:31:28.418000+00:00,100,False,12,11743,332,3994.0,-1176.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,92.22222222222221,0.7694675284702721,Acceleration
2025,2,Q,1,VER,5,73.722,2025-03-22 07:31:28.578000+00:00,100,False,12,11691,332,3994.0,-1176.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,92.22222222222221,0.0,Neutral
2025,2,Q,1,VER,5,74.082,2025-03-22 07:31:28.938000+00:00,100,False,12,11723,333,4222.0,-1528.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,92.5,0.7716049382716281,Acceleration
2025,2,Q,1,VER,5,74.321,2025-03-22 07:31:29.177000+00:00,100,False,12,11690,333,4348.0,-1722.0,142.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,92.5,0.0,Neutral
2025,2,Q,1,VER,5,74.761,2025-03-22 07:31:29.617000+00:00,100,False,12,11755,333,4710.0,-2274.0,143.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,92.5,0.0,Neutral
2025,2,Q,1,VER,5,75.121,2025-03-22 07:31:29.977000+00:00,100,False,10,11719,332,4710.0,-2274.0,143.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,92.22222222222221,-0.7716049382716281,Deceleration
2025,2,Q,1,VER,5,75.481,2025-03-22 07:31:30.337000+00:00,0,True,8,10483,298,4944.0,-2620.0,143.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,82.77777777777777,-15.0,Deceleration
2025,2,Q,1,VER,5,75.801,2025-03-22 07:31:30.657000+00:00,0,True,8,10165,249,5053.0,-2784.0,143.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,69.16666666666667,-15.0,Deceleration
2025,2,Q,1,VER,5,76.041,2025-03-22 07:31:30.897000+00:00,0,True,8,9894,206,5144.0,-2919.0,143.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,57.22222222222222,-15.0,Deceleration
2025,2,Q,1,VER,5,76.201,2025-03-22 07:31:31.057000+00:00,0,True,8,9714,193,5144.0,-2919.0,143.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,53.61111111111111,-15.0,Deceleration
2025,2,Q,1,VER,5,76.401,2025-03-22 07:31:31.257000+00:00,0,True,8,10702,172,5221.0,-3037.0,143.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,47.77777777777778,-15.0,Deceleration
2025,2,Q,1,VER,5,76.601,2025-03-22 07:31:31.457000+00:00,0,True,8,10470,153,5256.0,-3090.0,143.0,,8,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,42.5,-15.0,Deceleration
2025,2,Q,1,VER,5,77.001,2025-03-22 07:31:31.857000+00:00,0,True,8,10239,120,5371.0,-3284.0,143.0,,4,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,33.333333333333336,-15.0,Deceleration
2025,2,Q,1,VER,5,77.201,2025-03-22 07:31:32.057000+00:00,0,True,8,9112,108,5371.0,-3284.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,30.0,-15.0,Deceleration
2025,2,Q,1,VER,5,77.361,2025-03-22 07:31:32.217000+00:00,0,True,8,8057,108,5396.0,-3360.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,30.0,0.0,Neutral
2025,2,Q,1,VER,5,77.521,2025-03-22 07:31:32.377000+00:00,0,True,8,7514,89,5400.0,-3383.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,24.72222222222222,-15.0,Deceleration
2025,2,Q,1,VER,5,77.761,2025-03-22 07:31:32.617000+00:00,0,True,8,6779,82,5402.0,-3445.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,22.77777777777778,-8.101851851852018,Deceleration
2025,2,Q,1,VER,5,77.961,2025-03-22 07:31:32.817000+00:00,0,True,8,6321,77,5402.0,-3445.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,21.38888888888889,-6.944444444444348,Deceleration
2025,2,Q,1,VER,5,78.321,2025-03-22 07:31:33.177000+00:00,0,False,8,5942,71,5378.0,-3541.0,142.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,19.72222222222222,-4.62962962962964,Deceleration
2025,2,Q,1,VER,5,78.521,2025-03-22 07:31:33.377000+00:00,0,False,8,5846,68,5378.0,-3541.0,142.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,18.88888888888889,-4.166666666666601,Deceleration
2025,2,Q,1,VER,5,78.721,2025-03-22 07:31:33.577000+00:00,9,False,8,6648,64,5334.0,-3591.0,142.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,17.77777777777778,-5.5555555555554745,Deceleration
2025,2,Q,1,VER,5,78.921,2025-03-22 07:31:33.777000+00:00,16,False,8,6151,66,5309.0,-3606.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,18.333333333333332,2.7777777777777284,Acceleration
2025,2,Q,1,VER,5,79.081,2025-03-22 07:31:33.937000+00:00,21,False,8,6151,68,5256.0,-3622.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,18.88888888888889,3.4722222222223063,Acceleration
2025,2,Q,1,VER,5,79.281,2025-03-22 07:31:34.137000+00:00,27,False,8,6518,70,5213.0,-3626.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,19.444444444444443,2.7777777777777284,Acceleration
2025,2,Q,1,VER,5,79.481,2025-03-22 07:31:34.337000+00:00,41,False,8,7106,74,5213.0,-3626.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,20.555555555555554,5.55555555555587,Acceleration
2025,2,Q,1,VER,5,79.681,2025-03-22 07:31:34.537000+00:00,45,False,8,7482,74,5151.0,-3623.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,20.555555555555554,0.0,Neutral
2025,2,Q,1,VER,5,79.961,2025-03-22 07:31:34.817000+00:00,53,False,8,8781,86,5061.0,-3598.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,23.88888888888889,11.904761904761864,Acceleration
2025,2,Q,1,VER,5,80.162,2025-03-22 07:31:35.018000+00:00,60,False,8,9585,97,5032.0,-3585.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,26.944444444444443,15.0,Acceleration
2025,2,Q,1,VER,5,80.482,2025-03-22 07:31:35.338000+00:00,86,False,8,10985,109,4987.0,-3562.0,143.0,,2,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,30.27777777777778,10.416666666666897,Acceleration
2025,2,Q,1,VER,5,80.842,2025-03-22 07:31:35.698000+00:00,98,False,8,10704,129,4891.0,-3499.0,143.0,,3,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,35.833333333333336,15.0,Acceleration
2025,2,Q,1,VER,5,81.121,2025-03-22 07:31:35.977000+00:00,100,False,8,11649,144,4790.0,-3414.0,142.0,,3,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,40.0,14.934289127837701,Acceleration
2025,2,Q,1,VER,5,81.321,2025-03-22 07:31:36.177000+00:00,100,False,8,11546,150,4725.0,-3354.0,142.0,,3,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,41.666666666666664,8.333333333333202,Acceleration
2025,2,Q,1,VER,5,81.721,2025-03-22 07:31:36.577000+00:00,100,False,8,10585,174,4574.0,-3195.0,142.0,,3,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,48.33333333333333,15.0,Acceleration
2025,2,Q,1,VER,5,81.921,2025-03-22 07:31:36.777000+00:00,100,False,8,10865,182,4515.0,-3122.0,142.0,,4,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,50.55555555555556,11.111111111110985,Acceleration
2025,2,Q,1,VER,5,82.201,2025-03-22 07:31:37.057000+00:00,100,False,8,11777,190,4419.0,-2995.0,142.0,,4,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,52.77777777777778,7.936507936508304,Acceleration
2025,2,Q,1,VER,5,82.441,2025-03-22 07:31:37.297000+00:00,100,False,8,11421,201,4347.0,-2893.0,142.0,,4,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,55.83333333333333,12.731481481480976,Acceleration
2025,2,Q,1,VER,5,82.761,2025-03-22 07:31:37.617000+00:00,100,False,8,10922,207,4255.0,-2756.0,142.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,57.5,5.208333333333459,Acceleration
2025,2,Q,1,VER,5,83.001,2025-03-22 07:31:37.857000+00:00,100,False,8,11322,216,4205.0,-2679.0,142.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,60.0,10.416666666666272,Acceleration
2025,2,Q,1,VER,5,83.321,2025-03-22 07:31:38.177000+00:00,100,False,8,11662,227,4080.0,-2476.0,143.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,63.05555555555556,9.54861111111132,Acceleration
2025,2,Q,1,VER,5,83.641,2025-03-22 07:31:38.497000+00:00,100,False,8,11888,234,3999.0,-2337.0,143.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,65.0,6.076388888888744,Acceleration
2025,2,Q,1,VER,5,83.841,2025-03-22 07:31:38.697000+00:00,100,False,8,10768,239,3860.0,-2095.0,142.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,66.38888888888889,6.944444444444823,Acceleration
2025,2,Q,1,VER,5,84.201,2025-03-22 07:31:39.057000+00:00,100,False,8,11078,243,3761.0,-1924.0,143.0,,6,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,67.5,3.0864197530864335,Acceleration
2025,2,Q,1,VER,5,84.521,2025-03-22 07:31:39.377000+00:00,100,False,8,11310,252,3693.0,-1808.0,144.0,,6,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,70.0,7.81249999999982,Acceleration
2025,2,Q,1,VER,5,84.881,2025-03-22 07:31:39.737000+00:00,100,False,8,11366,256,3594.0,-1643.0,146.0,,6,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,71.11111111111111,3.0864197530864335,Acceleration
2025,2,Q,1,VER,5,85.041,2025-03-22 07:31:39.897000+00:00,97,True,8,11201,257,3416.0,-1366.0,151.0,,6,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,71.38888888888889,1.7361111111111087,Acceleration
2025,2,Q,1,VER,5,85.281,2025-03-22 07:31:40.137000+00:00,0,True,8,10765,241,3416.0,-1366.0,151.0,,6,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,66.94444444444444,-15.0,Deceleration
2025,2,Q,1,VER,5,85.521,2025-03-22 07:31:40.377000+00:00,0,True,8,9713,213,3267.0,-1163.0,155.0,,6,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,59.166666666666664,-15.0,Deceleration
2025,2,Q,1,VER,5,85.801,2025-03-22 07:31:40.657000+00:00,0,True,8,9880,199,3105.0,-1020.0,158.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,55.27777777777778,-13.888888888888822,Deceleration
2025,2,Q,1,VER,5,86.081,2025-03-22 07:31:40.937000+00:00,0,True,8,9358,191,3005.0,-964.0,159.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,53.05555555555556,-7.936507936507901,Deceleration
2025,2,Q,1,VER,5,86.321,2025-03-22 07:31:41.177000+00:00,7,False,8,9239,180,2924.0,-937.0,159.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,50.0,-12.73148148148176,Deceleration
2025,2,Q,1,VER,5,86.561,2025-03-22 07:31:41.417000+00:00,34,False,8,8847,174,2843.0,-923.0,159.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,48.33333333333333,-6.944444444444201,Deceleration
2025,2,Q,1,VER,5,86.842,2025-03-22 07:31:41.698000+00:00,53,False,8,9112,174,2671.0,-930.0,159.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,48.33333333333333,0.0,Neutral
2025,2,Q,1,VER,5,87.202,2025-03-22 07:31:42.058000+00:00,100,False,8,9787,178,2569.0,-947.0,158.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,49.44444444444444,3.0864197530864335,Acceleration
2025,2,Q,1,VER,5,87.442,2025-03-22 07:31:42.298000+00:00,100,False,8,10134,192,2336.0,-996.0,158.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,53.33333333333333,15.0,Acceleration
2025,2,Q,1,VER,5,87.841,2025-03-22 07:31:42.697000+00:00,100,False,8,10904,206,2242.0,-1015.0,157.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,57.22222222222222,9.746588693957102,Acceleration
2025,2,Q,1,VER,5,88.121,2025-03-22 07:31:42.977000+00:00,100,False,8,11103,214,1938.0,-1082.0,157.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,59.44444444444444,7.936507936507901,Acceleration
2025,2,Q,1,VER,5,88.281,2025-03-22 07:31:43.137000+00:00,100,False,8,11103,217,1938.0,-1082.0,157.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,60.27777777777778,5.208333333332996,Acceleration
2025,2,Q,1,VER,5,88.641,2025-03-22 07:31:43.497000+00:00,100,False,14,11761,228,1813.0,-1110.0,156.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,63.33333333333333,8.487654320987652,Acceleration
2025,2,Q,1,VER,5,88.841,2025-03-22 07:31:43.697000+00:00,100,False,12,11883,234,1561.0,-1164.0,152.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,65.0,8.333333333333831,Acceleration
2025,2,Q,1,VER,5,89.241,2025-03-22 07:31:44.097000+00:00,100,False,12,11060,244,1374.0,-1203.0,149.0,,5,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,67.77777777777777,6.94444444444433,Acceleration
2025,2,Q,1,VER,5,89.521,2025-03-22 07:31:44.377000+00:00,100,False,12,11317,252,1220.0,-1235.0,146.0,,6,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,70.0,7.936507936507927,Acceleration
2025,2,Q,1,VER,5,89.721,2025-03-22 07:31:44.577000+00:00,100,False,12,11452,252,1035.0,-1274.0,142.0,,6,0 days 00:01:31.234000,0 days 00:00:24.033000,0 days 00:00:27.446000,0 days 00:00:39.755000,SOFT,True,,70.0,0.0,Neutral
