Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,10,Q,1,VER,3,271.24,2025-06-14 20:14:09.350000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,271.48,2025-06-14 20:14:09.590000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,271.8,2025-06-14 20:14:09.910000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,272.16,2025-06-14 20:14:10.270000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,272.4,2025-06-14 20:14:10.510000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,272.64,2025-06-14 20:14:10.750000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,272.92,2025-06-14 20:14:11.030000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,273.12,2025-06-14 20:14:11.230000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,273.52,2025-06-14 20:14:11.630000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,273.92,2025-06-14 20:14:12.030000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,274.16,2025-06-14 20:14:12.270000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,274.48,2025-06-14 20:14:12.590000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,274.721,2025-06-14 20:14:12.831000+00:00,0,False,9,0,0,,,,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,274.881,2025-06-14 20:14:12.991000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,275.121,2025-06-14 20:14:13.231000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,275.361,2025-06-14 20:14:13.471000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,275.561,2025-06-14 20:14:13.671000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,275.761,2025-06-14 20:14:13.871000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,276.001,2025-06-14 20:14:14.111000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,276.201,2025-06-14 20:14:14.311000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,277.561,2025-06-14 20:14:15.671000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,277.841,2025-06-14 20:14:15.951000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,278.2,2025-06-14 20:14:16.310000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,278.44,2025-06-14 20:14:16.550000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,278.68,2025-06-14 20:14:16.790000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,279.0,2025-06-14 20:14:17.110000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,279.4,2025-06-14 20:14:17.510000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,279.64,2025-06-14 20:14:17.750000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,279.8,2025-06-14 20:14:17.910000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,280.0,2025-06-14 20:14:18.110000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,280.2,2025-06-14 20:14:18.310000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,280.64,2025-06-14 20:14:18.750000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,280.84,2025-06-14 20:14:18.950000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,281.201,2025-06-14 20:14:19.311000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,281.361,2025-06-14 20:14:19.471000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,281.601,2025-06-14 20:14:19.711000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,281.921,2025-06-14 20:14:20.031000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,282.121,2025-06-14 20:14:20.231000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,282.361,2025-06-14 20:14:20.471000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,282.721,2025-06-14 20:14:20.831000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,282.921,2025-06-14 20:14:21.031000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,283.121,2025-06-14 20:14:21.231000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,283.321,2025-06-14 20:14:21.431000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,283.521,2025-06-14 20:14:21.631000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,283.721,2025-06-14 20:14:21.831000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,283.961,2025-06-14 20:14:22.071000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,284.201,2025-06-14 20:14:22.311000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,284.601,2025-06-14 20:14:22.711000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,284.92,2025-06-14 20:14:23.030000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,285.16,2025-06-14 20:14:23.270000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,285.56,2025-06-14 20:14:23.670000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,285.8,2025-06-14 20:14:23.910000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,286.0,2025-06-14 20:14:24.110000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,286.28,2025-06-14 20:14:24.390000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,286.68,2025-06-14 20:14:24.790000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,286.88,2025-06-14 20:14:24.990000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,287.16,2025-06-14 20:14:25.270000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,287.4,2025-06-14 20:14:25.510000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,287.801,2025-06-14 20:14:25.911000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,288.001,2025-06-14 20:14:26.111000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,288.241,2025-06-14 20:14:26.351000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,288.401,2025-06-14 20:14:26.511000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,288.721,2025-06-14 20:14:26.831000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,289.041,2025-06-14 20:14:27.151000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,289.241,2025-06-14 20:14:27.351000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,290.081,2025-06-14 20:14:28.191000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,290.441,2025-06-14 20:14:28.551000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,290.921,2025-06-14 20:14:29.031000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,291.201,2025-06-14 20:14:29.311000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,291.48,2025-06-14 20:14:29.590000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,291.64,2025-06-14 20:14:29.750000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,291.88,2025-06-14 20:14:29.990000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,292.24,2025-06-14 20:14:30.350000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,292.48,2025-06-14 20:14:30.590000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,292.76,2025-06-14 20:14:30.870000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,293.08,2025-06-14 20:14:31.190000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,293.32,2025-06-14 20:14:31.430000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,293.48,2025-06-14 20:14:31.590000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,293.76,2025-06-14 20:14:31.870000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,293.92,2025-06-14 20:14:32.030000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,294.12,2025-06-14 20:14:32.230000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,294.441,2025-06-14 20:14:32.551000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,294.681,2025-06-14 20:14:32.791000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,295.081,2025-06-14 20:14:33.191000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,295.361,2025-06-14 20:14:33.471000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,295.601,2025-06-14 20:14:33.711000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,295.921,2025-06-14 20:14:34.031000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,296.241,2025-06-14 20:14:34.351000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,296.441,2025-06-14 20:14:34.551000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,296.761,2025-06-14 20:14:34.871000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,296.961,2025-06-14 20:14:35.071000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,297.161,2025-06-14 20:14:35.271000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,297.481,2025-06-14 20:14:35.591000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,297.721,2025-06-14 20:14:35.831000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,297.881,2025-06-14 20:14:35.991000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,298.161,2025-06-14 20:14:36.271000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,298.36,2025-06-14 20:14:36.470000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,298.56,2025-06-14 20:14:36.670000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,298.76,2025-06-14 20:14:36.870000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,299.2,2025-06-14 20:14:37.310000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,299.44,2025-06-14 20:14:37.550000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,299.68,2025-06-14 20:14:37.790000+00:00,0,False,9,0,0,,,,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,300.04,2025-06-14 20:14:38.150000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,300.241,2025-06-14 20:14:38.351000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,300.56,2025-06-14 20:14:38.670000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,300.841,2025-06-14 20:14:38.951000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,301.161,2025-06-14 20:14:39.271000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,301.361,2025-06-14 20:14:39.471000+00:00,0,False,9,0,0,,,,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,301.681,2025-06-14 20:14:39.791000+00:00,0,False,9,0,0,3229.0,1819.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
