Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,20,Q,1,VER,1.0,34.078,0 days 00:00:34.078000,0.0,False,8,6449.0,76.0,8828.099864943624,-7880.92339988097,22282.0943381958,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,21.11111111111111,-3.472219832735969,Deceleration
2025,20,Q,1,VER,1.0,34.252,0 days 00:00:34.252000,1.30500096,False,8,6462.92001024,74.25999872,8853.0,-7920.0,22283.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.62777742222222,-2.77777982120053,Deceleration
2025,20,Q,1,VER,1.0,34.432,0 days 00:00:34.432000,2.6550009599999997,False,8,6477.32001024,72.45999872,8897.0,-7967.0,22283.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.127777422222223,-2.7777777777777626,Deceleration
2025,20,Q,1,VER,1.0,34.478,0 days 00:00:34.478000,3.0,False,8,6481.0,72.0,8904.671131285293,-7974.664253391599,22283.06299031373,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.0,-2.7777700483092427,Deceleration
2025,20,Q,1,VER,1.0,34.678,0 days 00:00:34.678000,9.0,False,8,6520.0,73.0,8918.18464977401,-7985.781611829487,22283.796647876195,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.27777777777778,1.3888888888889224,Acceleration
2025,20,Q,1,VER,1.0,34.733,0 days 00:00:34.733000,9.683230880290536,False,8,6617.018785001256,73.34161544014526,8922.0,-7988.0,22284.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.372670955595904,1.725330505784108,Acceleration
2025,20,Q,1,VER,1.0,34.839,0 days 00:00:34.839000,11.0,False,8,6804.0,74.0,8931.970636393471,-7993.637137243442,22284.33768065695,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.555555555555554,1.7253264147136482,Acceleration
2025,20,Q,1,VER,1.0,35.832,0 days 00:00:35.832000,0.4870053520997658,False,8,7117.4783858646615,79.7343607170365,9130.0,-8109.0,22285.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,22.148433532510136,1.6041067240227385,Acceleration
2025,20,Q,1,VER,1.0,35.878,0 days 00:00:35.878000,0.0,True,8,7132.0,80.0,9138.464932590105,-8115.016156421435,22285.002676496508,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,22.22222222222222,1.6041019502627432,Acceleration
2025,20,Q,1,VER,1.0,35.992,0 days 00:00:35.992000,0.0,True,8,6816.78964608,80.0,9158.0,-8130.0,22285.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,22.22222222222222,0.0,Neutral
2025,20,Q,1,VER,1.0,36.078,0 days 00:00:36.078000,0.0,False,8,6579.0,80.0,9170.812442729806,-8141.693600801058,22284.98159932464,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,22.22222222222222,0.0,Neutral
2025,20,Q,1,VER,1.0,36.112,0 days 00:00:36.112000,0.0,False,8,6554.916576,78.8666624,9176.0,-8147.0,22285.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,21.90740622222222,-9.259294117647366,Deceleration
2025,20,Q,1,VER,1.0,36.318,0 days 00:00:36.318000,0.0,False,8,6409.0,72.0,9212.55027471487,-8190.870997105021,22285.60591609307,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.0,-9.259253505933293,Deceleration
2025,20,Q,1,VER,1.0,36.452,0 days 00:00:36.452000,0.0,False,8,6224.749824,70.88333226666667,9232.0,-8218.0,22286.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,19.68981451851852,-2.3148170259811827,Deceleration
2025,20,Q,1,VER,1.0,36.558,0 days 00:00:36.558000,0.0,False,8,6079.0,70.0,9241.256952242064,-8233.660879516388,22286.124612092382,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,19.444444444444443,-2.314812019566736,Deceleration
2025,20,Q,1,VER,1.0,36.832,0 days 00:00:36.832000,0.0,False,8,5810.9936248,67.4312488,9250.0,-8263.0,22286.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,18.730902444444446,-2.6041678832116584,Deceleration
2025,20,Q,1,VER,1.0,36.878,0 days 00:00:36.878000,0.0,False,8,5766.0,67.0,9251.632755491835,-8269.291401125949,22285.99046442069,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,18.61111111111111,-2.6041594202899345,Deceleration
2025,20,Q,1,VER,1.0,37.052,0 days 00:00:37.052000,2.61000192,False,8,5754.68999168,64.38999808,9257.0,-8302.0,22286.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,17.886110577777778,-4.166669731800775,Deceleration
2025,20,Q,1,VER,1.0,37.078,0 days 00:00:37.078000,3.0,False,8,5753.0,64.0,9257.185411838578,-8309.140297646545,22286.00488612033,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,17.77777777777778,-4.166646153845595,Deceleration
2025,20,Q,1,VER,1.0,37.238,0 days 00:00:37.238000,5.0,False,8,6067.0,64.0,9255.233991617926,-8358.743868013362,22286.00939398564,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,17.77777777777778,0.0,Neutral
2025,20,Q,1,VER,1.0,37.252,0 days 00:00:37.252000,5.1750016,False,8,6078.86510848,64.10500096,9255.0,-8362.0,22286.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,17.80694471111111,2.0833523809518844,Acceleration
2025,20,Q,1,VER,1.0,37.552,0 days 00:00:37.552000,8.9250016,False,8,6333.11510848,66.35500096,9248.0,-8390.0,22286.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,18.43194471111111,2.083333333333353,Acceleration
2025,20,Q,1,VER,1.0,37.638,0 days 00:00:37.638000,10.0,False,8,6406.0,67.0,9243.500538929571,-8401.180119507766,22286.644084526237,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,18.61111111111111,2.083330232558172,Acceleration
2025,20,Q,1,VER,1.0,37.792,0 days 00:00:37.792000,14.62000384,False,8,6349.78995328,68.54000128,9229.0,-8430.0,22288.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,19.038889244444444,2.7777800865800266,Acceleration
2025,20,Q,1,VER,1.0,37.838,0 days 00:00:37.838000,16.0,False,8,6333.0,69.0,9221.972849696724,-8440.237792134803,22288.187048594624,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,19.166666666666668,2.7777700483092427,Acceleration
2025,20,Q,1,VER,1.0,38.118,0 days 00:00:38.118000,26.0,False,8,6811.0,73.0,9167.747834448544,-8504.062213841315,22287.979469906673,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.27777777777778,3.9682539682539506,Acceleration
2025,20,Q,1,VER,1.0,38.132,0 days 00:00:38.132000,26.28000256,False,8,6827.94015488,73.3500032,9166.0,-8506.0,22288.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.375000888888888,6.944507936509891,Acceleration
2025,20,Q,1,VER,1.0,38.318,0 days 00:00:38.318000,30.0,False,8,7053.0,78.0,9153.835763607194,-8518.473267801275,22288.750030507596,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,21.666666666666668,6.944439665471938,Acceleration
2025,20,Q,1,VER,1.0,38.392,0 days 00:00:38.392000,32.96000512,False,8,7292.39041408,79.8500032,9147.0,-8524.0,22289.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,22.180556444444445,6.944456456455962,Acceleration
2025,20,Q,1,VER,1.0,38.518,0 days 00:00:38.518000,38.0,False,8,7700.0,83.0,9126.50994019238,-8540.153956749844,22289.123501937687,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,23.055555555555554,6.944437389770831,Acceleration
2025,20,Q,1,VER,1.0,38.672,0 days 00:00:38.672000,39.9250016,False,8,7984.9002368,84.9250016,9095.0,-8564.0,22289.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,23.59027822222222,3.472225108225193,Acceleration
2025,20,Q,1,VER,1.0,38.678,0 days 00:00:38.678000,40.0,False,8,7996.0,85.0,9093.856868154362,-8564.824594174997,22288.995462711588,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,23.61111111111111,3.4721481481482037,Acceleration
2025,20,Q,1,VER,1.0,38.892,0 days 00:00:38.892000,42.972224,False,8,8359.8002176,90.944448,9050.0,-8595.0,22289.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,25.262346666666666,7.716053997922947,Acceleration
2025,20,Q,1,VER,1.0,39.038,0 days 00:00:39.038000,45.0,False,8,8608.0,95.0,8997.588173982778,-8631.997900544395,22289.57087346668,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,26.38888888888889,7.716042617960768,Acceleration
2025,20,Q,1,VER,1.0,39.152,0 days 00:00:39.152000,47.442859885714284,False,8,8919.871778742858,98.66428982857144,8961.0,-8658.0,22290.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,27.406747174603176,8.928581453633752,Acceleration
2025,20,Q,1,VER,1.0,39.318,0 days 00:00:39.318000,51.0,False,8,9374.0,104.0,8939.308515346713,-8673.324121155923,22290.10694875477,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,28.88888888888889,8.928564543890012,Acceleration
2025,20,Q,1,VER,1.0,39.472,0 days 00:00:39.472000,53.5666688,False,8,9841.1337216,109.4541712,8918.0,-8688.0,22290.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,30.403936444444444,9.83797113997091,Acceleration
2025,20,Q,1,VER,1.0,39.792,0 days 00:00:39.792000,58.90000213333333,False,8,10811.800388266667,120.78750453333332,8801.0,-8769.0,22290.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,33.552084592592585,9.837962962962933,Acceleration
2025,20,Q,1,VER,1.0,39.798,0 days 00:00:39.798000,59.0,False,8,10830.0,121.0,8799.227024857633,-8770.241261952964,22289.99719856395,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,33.61111111111111,9.83775308641991,Acceleration
2025,20,Q,1,VER,1.0,39.958,0 days 00:00:39.958000,54.0,False,8,11101.0,123.0,8765.387179931082,-8794.291941931673,22289.852215404204,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,34.166666666666664,3.4722222222223063,Acceleration
2025,20,Q,1,VER,1.0,40.132,0 days 00:00:40.132000,24.6374784,False,8,10792.1497728,123.5437504,8728.0,-8823.0,22290.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,34.31770844444444,0.8680561941251606,Acceleration
2025,20,Q,1,VER,1.0,40.278,0 days 00:00:40.278000,0.0,True,8,10533.0,124.0,8673.224442725055,-8866.142499265972,22290.706728995952,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,34.44444444444444,0.8680547945205506,Acceleration
2025,20,Q,1,VER,1.0,40.352,0 days 00:00:40.352000,0.0,True,8,10424.95981312,122.51999744,8648.0,-8886.0,22291.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,34.03333262222222,-5.5555651651653415,Deceleration
2025,20,Q,1,VER,1.0,40.478,0 days 00:00:40.478000,0.0,True,8,10241.0,120.0,8619.455642376393,-8908.229164258635,22291.136367277024,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,33.333333333333336,-5.5555499118163185,Deceleration
2025,20,Q,1,VER,1.0,40.652,0 days 00:00:40.652000,0.0,True,8,9894.449745066666,117.8249984,8591.0,-8929.0,22291.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,32.72916622222222,-3.472224776500683,Deceleration
2025,20,Q,1,VER,1.0,40.718,0 days 00:00:40.718000,0.0,True,8,9763.0,117.0,8576.155397124567,-8939.363531190396,22291.016722099164,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,32.5,-3.472215488215302,Deceleration
2025,20,Q,1,VER,1.0,40.912,0 days 00:00:40.912000,0.0,True,8,9289.316354133332,108.91666133333334,8526.0,-8973.0,22291.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,30.25462814814815,-11.574081710576815,Deceleration
2025,20,Q,1,VER,1.0,40.958,0 days 00:00:40.958000,0.0,True,8,9177.0,107.0,8515.30453308812,-8979.720176195706,22290.869657147516,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,29.72222222222222,-11.574041867955128,Deceleration
2025,20,Q,1,VER,1.0,41.172,0 days 00:00:41.172000,0.0,True,8,8712.17670514541,101.66333760212868,8461.0,-9007.0,22290.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,28.239816000591297,-6.927131876780065,Deceleration
2025,20,Q,1,VER,1.0,41.353,0 days 00:00:41.353000,0.0,True,8,8319.032143007624,97.14962276702208,8385.0,-9032.0,22290.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,26.9860063241728,-6.9271252840799304,Deceleration
2025,20,Q,1,VER,1.0,41.359,0 days 00:00:41.359000,0.0,True,8,8306.0,97.0,8382.68199200024,-9032.623325526172,22290.003703876795,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,26.944444444444443,-6.926979954725684,Deceleration
2025,20,Q,1,VER,1.0,41.759,0 days 00:00:41.759000,0.0,False,8,7643.0,89.0,8285.324587445566,-9041.06708927127,22290.02280664908,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,24.72222222222222,-5.555555555555573,Deceleration
2025,20,Q,1,VER,1.0,41.773,0 days 00:00:41.773000,0.0,False,8,7625.350718660537,88.85964786211161,8283.0,-9041.0,22290.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,24.683235517253227,-2.784764640641902,Deceleration
2025,20,Q,1,VER,1.0,42.152,0 days 00:00:42.152000,0.0,False,8,7147.563747197795,85.06014908308386,8222.0,-9034.0,22289.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,23.627819189745516,-2.78473965041614,Deceleration
2025,20,Q,1,VER,1.0,42.158,0 days 00:00:42.158000,0.0,False,8,7140.0,85.0,8220.608279736478,-9033.604460286864,22288.99189716153,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,23.61111111111111,-2.7846797724007537,Deceleration
2025,20,Q,1,VER,1.0,42.358,0 days 00:00:42.358000,0.0,False,8,6922.0,82.0,8164.834810845713,-9014.34388432006,22288.957021116366,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,22.77777777777778,-4.16666666666675,Deceleration
2025,20,Q,1,VER,1.0,42.452,0 days 00:00:42.452000,0.0,False,8,6857.374912,80.2374976,8143.0,-9005.0,22289.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,22.288193777777778,-5.208340425531856,Deceleration
2025,20,Q,1,VER,1.0,42.518,0 days 00:00:42.518000,0.0,False,8,6812.0,79.0,8131.859852594861,-8999.22071189699,22289.029647304935,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,21.944444444444443,-5.20832323232306,Deceleration
2025,20,Q,1,VER,1.0,42.712,0 days 00:00:42.712000,0.0,False,8,6680.07991296,76.08999808,8111.0,-8983.0,22289.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,21.136110577777778,-4.166669415807495,Deceleration
2025,20,Q,1,VER,1.0,42.718,0 days 00:00:42.718000,0.0,False,8,6676.0,76.0,8110.314666132527,-8982.39882320953,22288.991766169776,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,21.11111111111111,-4.166577777777726,Deceleration
2025,20,Q,1,VER,1.0,42.918,0 days 00:00:42.918000,3.0,False,8,6732.0,75.0,8084.013859389526,-8958.133189102671,22288.44014417573,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.833333333333332,-1.3888888888889224,Deceleration
2025,20,Q,1,VER,1.0,43.092,0 days 00:00:43.092000,5.1750016,False,8,6677.62496,75.0,8058.0,-8924.0,22288.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.833333333333332,0.0,Neutral
2025,20,Q,1,VER,1.0,43.238,0 days 00:00:43.238000,7.0,False,8,6632.0,75.0,8035.328274463133,-8882.22103055833,22287.9457025458,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.833333333333332,0.0,Neutral
2025,20,Q,1,VER,1.0,43.372,0 days 00:00:43.372000,10.654548945454543,False,8,6763.868307781818,75.30454574545455,8018.0,-8845.0,22288.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,20.917929373737373,0.6313137343585092,Acceleration
2025,20,Q,1,VER,1.0,43.678,0 days 00:00:43.678000,19.0,False,8,7065.0,76.0,8003.59231529536,-8800.331787824483,22288.00994721721,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,21.11111111111111,0.6313128672344437,Acceleration
2025,20,Q,1,VER,1.0,43.852,0 days 00:00:43.852000,23.78500352,False,8,7345.5752064,79.04500224,7999.0,-8774.0,22288.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,21.956945066666666,4.861114687100907,Acceleration
2025,20,Q,1,VER,1.0,44.032,0 days 00:00:44.032000,28.73500352,False,8,7635.8252064,82.19500224,7992.0,-8734.0,22288.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,22.831945066666666,4.861111111111119,Acceleration
2025,20,Q,1,VER,1.0,44.078,0 days 00:00:44.078000,30.0,False,8,7710.0,83.0,7990.922511529579,-8722.942496524307,22287.996081773876,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,23.055555555555554,4.861097584540347,Acceleration
2025,20,Q,1,VER,1.0,44.132,0 days 00:00:44.132000,31.3500032,False,8,7753.5376032,84.3500032,7990.0,-8710.0,22288.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,23.430556444444445,6.944460905350491,Acceleration
2025,20,Q,1,VER,1.0,44.238,0 days 00:00:44.238000,34.0,False,8,7839.0,87.0,7988.564858111414,-8685.733155835836,22288.075878924043,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,24.166666666666664,6.944436058700075,Acceleration
2025,20,Q,1,VER,1.0,44.372,0 days 00:00:44.372000,39.0250048,False,8,8179.0253248,89.79166933333333,7988.0,-8651.0,22288.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,24.942130370370368,5.787042564952997,Acceleration
2025,20,Q,1,VER,1.0,44.478,0 days 00:00:44.478000,43.0,False,8,8448.0,92.0,7989.063999140354,-8614.312607293337,22287.51329315326,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,25.555555555555554,5.7870300489167565,Acceleration
2025,20,Q,1,VER,1.0,44.638,0 days 00:00:44.638000,46.0,False,8,8798.0,97.0,7992.51981770324,-8550.649415496591,22286.34820291537,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,26.944444444444443,8.680555555555744,Acceleration
2025,20,Q,1,VER,1.0,44.712,0 days 00:00:44.712000,47.8500032,False,8,9004.46035712,99.22000384,7994.0,-8527.0,22286.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,27.56111217777778,8.333347747747212,Acceleration
2025,20,Q,1,VER,1.0,44.838,0 days 00:00:44.838000,51.0,False,8,9356.0,103.0,7996.142711011503,-8497.330455235484,22285.77096841597,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,28.61111111111111,8.333324867725004,Acceleration
2025,20,Q,1,VER,1.0,45.072,0 days 00:00:45.072000,55.17857371428571,False,8,10081.4003968,110.52143268571427,8001.0,-8456.0,22286.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,30.700397968253963,8.928576312576224,Acceleration
2025,20,Q,1,VER,1.0,45.118,0 days 00:00:45.118000,56.0,False,8,10224.0,112.0,8002.574785942097,-8445.065472341796,22286.017548743108,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,31.11111111111111,8.92854658385116,Acceleration
2025,20,Q,1,VER,1.0,45.352,0 days 00:00:45.352000,59.656252,False,8,10602.7877072,119.312504,8015.0,-8368.0,22286.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,33.142362222222225,8.680560303893849,Acceleration
2025,20,Q,1,VER,1.0,45.438,0 days 00:00:45.438000,61.0,False,8,10742.0,122.0,8022.2947392186625,-8326.415770202744,22286.017032080857,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,33.888888888888886,8.680542635658279,Acceleration
2025,20,Q,1,VER,1.0,45.552,0 days 00:00:45.552000,62.71000192,False,8,11033.27032704,125.99000448,8032.0,-8272.0,22286.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,34.99722346666667,9.722233138401837,Acceleration
2025,20,Q,1,VER,1.0,45.638,0 days 00:00:45.638000,64.0,False,8,11253.0,129.0,8037.093405951327,-8243.281361642976,22285.89021043765,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,35.833333333333336,9.722207751938164,Acceleration
2025,20,Q,1,VER,1.0,45.892,0 days 00:00:45.892000,67.62857325714286,False,8,11702.943083885715,135.3500032,8049.0,-8177.0,22285.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,37.59722311111111,6.944447944006863,Acceleration
2025,20,Q,1,VER,1.0,45.918,0 days 00:00:45.918000,68.0,False,8,11749.0,136.0,8051.127544119902,-8165.460513241784,22284.85061834021,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,37.77777777777778,6.944410256411223,Acceleration
2025,20,Q,1,VER,1.0,46.072,0 days 00:00:46.072000,70.20000182857143,False,8,11230.349568914286,142.6000054857143,8066.0,-8086.0,22284.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,39.61111263492064,11.904771799628685,Acceleration
2025,20,Q,1,VER,1.0,46.198,0 days 00:00:46.198000,72.0,False,8,10806.0,148.0,8075.982798738946,-8035.210847969096,22283.983967591823,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,41.11111111111111,11.904749811035696,Acceleration
2025,20,Q,1,VER,1.0,46.212,0 days 00:00:46.212000,72.6125056,False,8,10830.5877248,148.0,8077.0,-8030.0,22284.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,41.11111111111111,0.0,Neutral
2025,20,Q,1,VER,1.0,46.358,0 days 00:00:46.358000,79.0,False,8,11087.0,148.0,8087.014853508514,-7976.998368091225,22284.221300946,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,41.11111111111111,0.0,Neutral
2025,20,Q,1,VER,1.0,46.452,0 days 00:00:46.452000,80.88000256,False,8,11310.250304,153.17000704,8095.0,-7933.0,22284.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,42.54722417777778,15.0,Acceleration
2025,20,Q,1,VER,1.0,46.558,0 days 00:00:46.558000,83.0,False,8,11562.0,159.0,8106.90379635766,-7866.406323238695,22283.12174405116,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,44.166666666666664,15.0,Acceleration
2025,20,Q,1,VER,1.0,46.752,0 days 00:00:46.752000,83.0,False,8,11232.1997824,166.5444494222222,8130.0,-7736.0,22281.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,46.262347061728384,10.802476263204596,Acceleration
2025,20,Q,1,VER,1.0,46.918,0 days 00:00:46.918000,83.0,False,8,10950.0,173.0,8140.76411660641,-7674.902341789203,22280.541081254745,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,48.05555555555556,10.802460806187995,Acceleration
2025,20,Q,1,VER,1.0,47.152,0 days 00:00:47.152000,83.0,False,8,10542.449777066668,175.9250016,8152.0,-7611.0,22281.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,48.868055999999996,3.472224121557404,Acceleration
2025,20,Q,1,VER,1.0,47.158,0 days 00:00:47.158000,83.0,False,8,10532.0,176.0,8152.444605201279,-7608.486235302464,22281.005751801003,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,48.888888888888886,3.4721481481482037,Acceleration
2025,20,Q,1,VER,1.0,47.332,0 days 00:00:47.332000,84.0875008,False,8,10948.875306666669,182.5250048,8168.0,-7521.0,22281.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,50.70139022222222,10.416674329501967,Acceleration
2025,20,Q,1,VER,1.0,47.612,0 days 00:00:47.612000,85.8375008,False,8,11619.70864,193.0250048,8195.0,-7375.0,22280.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,53.61805688888889,10.416666666666616,Acceleration
2025,20,Q,1,VER,1.0,47.638,0 days 00:00:47.638000,86.0,False,8,11682.0,194.0,8197.691784266335,-7361.172264838082,22279.82946820105,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,53.888888888888886,10.416615384616835,Acceleration
2025,20,Q,1,VER,1.0,47.772,0 days 00:00:47.772000,88.79166933333333,False,8,11933.25024,197.3500032,8212.0,-7289.0,22279.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,54.819445333333334,6.944451077943628,Acceleration
2025,20,Q,1,VER,1.0,47.878,0 days 00:00:47.878000,91.0,False,8,12132.0,200.0,8223.317947152509,-7231.485804400801,22279.025555252727,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,55.55555555555556,6.9444360587001075,Acceleration
2025,20,Q,1,VER,1.0,47.933,0 days 00:00:47.933000,90.31535171859964,False,8,11876.39797494386,201.59751265660088,8229.0,-7202.0,22279.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,55.99930907127802,8.06824574040846,Acceleration
2025,20,Q,1,VER,1.0,48.113,0 days 00:00:48.113000,88.07468722315345,False,8,11039.88322997729,206.82572981264195,8248.0,-7101.0,22278.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,57.451591614622764,8.068236351915255,Acceleration
2025,20,Q,1,VER,1.0,48.119,0 days 00:00:48.119000,88.0,False,8,11012.0,207.0,8248.785768939104,-7096.917729547057,22277.9593031477,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,57.5,8.068064229539049,Acceleration
2025,20,Q,1,VER,1.0,48.319,0 days 00:00:48.319000,94.0,False,8,10738.0,211.0,8281.921150195905,-6929.331960491087,22276.61119532331,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,58.61111111111111,5.555555555555457,Acceleration
2025,20,Q,1,VER,1.0,48.432,0 days 00:00:48.432000,95.88858225941708,False,8,10885.309416234531,212.8885822594171,8298.0,-6848.0,22276.0,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,59.13571729428252,4.642532594437314,Acceleration
2025,20,Q,1,VER,1.0,48.678,0 days 00:00:48.678000,100.0,False,8,11206.0,217.0,8314.857489857866,-6757.681366306104,22275.214843536367,,,0 days 00:00:36.757000,0 days 00:00:21.407000,SOFT,True,,60.27777777777778,4.642522290631218,Acceleration
